hotel_id1,hotel_id2,value
fb9321fa22,169cd4d6d6,-0.04651881073683694
fb9321fa22,33aeec665d,0.22159673174409586
fb9321fa22,9a0737a5e7,0.14925376391946013
fb9321fa22,658ee02f2f,-0.4127588066951356
464f8b191c,c0014b683a,0.0941778419130504
464f8b191c,36e5f176c4,0.5920641768509944
464f8b191c,eec73b2df1,-0.2681324125831689
464f8b191c,169cd4d6d6,-0.20745958607016185
464f8b191c,33aeec665d,-0.025143398844619826
464f8b191c,a638eff020,-0.9227916152431416
464f8b191c,fb9321fa22,0.2773276106608519
464f8b191c,7b1d348ad5,0.9984947104896462
464f8b191c,70111e9cd4,-1.0362182438076937
464f8b191c,9a0737a5e7,0.09501142343530967
464f8b191c,abeeab3fa0,-0.8204397126171759
464f8b191c,658ee02f2f,-0.24913866218312056
834e3e6ef7,36e5f176c4,0.5416324947543144
834e3e6ef7,464f8b191c,-0.06604843497262347
834e3e6ef7,70111e9cd4,-1.0971292364699174
834e3e6ef7,169cd4d6d6,-0.4451494029886349
834e3e6ef7,eec73b2df1,-0.35291956170438776
834e3e6ef7,33aeec665d,1.0481523526013714
834e3e6ef7,fb9321fa22,0.2356485345478932
834e3e6ef7,658ee02f2f,-0.7191000161253822
834e3e6ef7,9a0737a5e7,1.0828650688497348
834e3e6ef7,a638eff020,-1.0264534316898004
834e3e6ef7,c0014b683a,0.4059968727752861
834e3e6ef7,abeeab3fa0,-0.8883170651439943
834e3e6ef7,7b1d348ad5,2.46262111280058
9646db9973,36e5f176c4,1.4800071226689266
9646db9973,eec73b2df1,0.12382952749055536
9646db9973,70111e9cd4,-1.00799555512549
9646db9973,9a0737a5e7,2.003436777110384
9646db9973,464f8b191c,0.8834009188805755
9646db9973,a638eff020,-0.8733125977433293
9646db9973,33aeec665d,1.7936719411875934
9646db9973,169cd4d6d6,0.1286523920121978
9646db9973,658ee02f2f,-0.22365488421691165
9646db9973,fb9321fa22,1.0145709255617874
9646db9973,abeeab3fa0,-0.7309487820489229
9646db9973,834e3e6ef7,2.243508255521026
9646db9973,c0014b683a,1.4254075329609512
9646db9973,7b1d348ad5,4.632791064465034
e6c667fa89,7b1d348ad5,0.3802153871225555
e6c667fa89,eec73b2df1,0.06476432248476273
e6c667fa89,70111e9cd4,-0.970424845086523
e6c667fa89,abeeab3fa0,-0.8132351866033644
e6c667fa89,834e3e6ef7,-0.3315441498121704
e6c667fa89,fb9321fa22,0.2433293928601385
e6c667fa89,36e5f176c4,0.6959046179095654
e6c667fa89,169cd4d6d6,0.7394890232162596
e6c667fa89,33aeec665d,-0.3730446013132164
e6c667fa89,9a0737a5e7,-0.4325265970801389
e6c667fa89,658ee02f2f,-0.2921871936540766
e6c667fa89,464f8b191c,0.16866430508063818
e6c667fa89,a638eff020,-0.8587844626410981
e6c667fa89,9646db9973,0.3636628397519806
e6c667fa89,c0014b683a,0.14877743162102638
