hotel_id,position,value
644338a87c,10,-0.19089078200386653
5ddb869da3,10,-0.4219404136521023
c24822910d,10,-0.6233888519712534
4a9addc0be,11,-0.29290768456561744
8a66a55c11,11,-0.162762496319065
c99c9d73da,11,-0.2671140798955454
fd8f7c3cc9,11,-0.20684443829834745
951e7bef02,11,-0.3927103291805232
4b88cdcb8a,11,-0.6491036496162723
fbaa97f2a0,11,0.4625842676429313
2bf3bbef0b,11,-0.4117197807602485
44497f9e48,11,-0.2605540370887636
72625a30be,11,0.3915319960892061
bb37189b14,11,-0.4925714442188757
ffd85456dc,11,0.15294273282085966
429e69c005,11,-0.365110202495447
644338a87c,11,-0.1908909615923655
5ddb869da3,11,-0.4219405932406011
c24822910d,11,-0.6233890315597522
4a9addc0be,12,-0.2929078641541161
8a66a55c11,12,-0.6491040087932699
c99c9d73da,12,-0.26711425948404416
fd8f7c3cc9,12,-0.20684461788684627
951e7bef02,12,-0.3927105087690221
4b88cdcb8a,12,-0.6491040087932699
fbaa97f2a0,12,-0.18023391428129448
2bf3bbef0b,12,-0.41171996034874736
44497f9e48,12,-0.2605542166772623
72625a30be,12,0.3915318165007071
bb37189b14,12,-0.4925716238073746
ffd85456dc,12,0.15294255323236078
429e69c005,12,-0.36511038208394586
644338a87c,12,-0.1908911411808642
5ddb869da3,12,-0.4219407728291
c24822910d,12,-0.6233892111482511
4a9addc0be,13,-0.2929080437426149
8a66a55c11,13,-0.6491043679702675
c99c9d73da,13,-0.2671144390725431
fd8f7c3cc9,13,-0.20684479747534512
951e7bef02,13,-0.3927106883575209
4b88cdcb8a,13,-0.6491043679702675
fbaa97f2a0,13,-0.1802340938697932
2bf3bbef0b,13,-0.4117201399372461
44497f9e48,13,-0.2605543962657613
72625a30be,13,0.39153163691220827
bb37189b14,13,-0.4925718033958734
ffd85456dc,13,-0.07176554811914952
429e69c005,13,-0.3651105616724447
644338a87c,13,-0.1908913207693631
5ddb869da3,13,-0.4219409524175987
c24822910d,13,-0.6233893907367498
4a9addc0be,14,-0.2929082233311138
8a66a55c11,14,-0.6491047271472652
c99c9d73da,14,-0.2671146186610419
fd8f7c3cc9,14,-0.31101011186084754
951e7bef02,14,-0.3927108679460198
4b88cdcb8a,14,-0.6491047271472652
fbaa97f2a0,14,-0.5188166708622449
2bf3bbef0b,14,-0.41172031952574506
44497f9e48,14,-0.26055457585426
72625a30be,14,0.3915314573237096
bb37189b14,14,-0.4925719829843722
ffd85456dc,14,-0.07176572770764851
429e69c005,14,-0.5656940389252949
644338a87c,14,-0.1908915003578619
5ddb869da3,14,-0.4219411320060976
c24822910d,14,-0.6233895703252487
4a9addc0be,15,-0.2929084029196126
8a66a55c11,15,-0.6491050863242629
c99c9d73da,15,-0.26711479824954065
fd8f7c3cc9,15,-0.3110102914493463
951e7bef02,15,-0.3927110475345186
4b88cdcb8a,15,-0.6491050863242629
fbaa97f2a0,15,-0.5188168504507439
2bf3bbef0b,15,-0.6491050863242629
44497f9e48,15,-0.2605547554427589
72625a30be,15,0.3915312777352107
bb37189b14,15,-0.4925721625728711
ffd85456dc,15,-0.14501081972911398
429e69c005,15,-0.5656942185137936
644338a87c,15,-0.19089167994636067
5ddb869da3,15,-0.4219413115945964
c24822910d,15,-0.6233897499137475
4a9addc0be,16,-0.2929085825081113
8a66a55c11,16,-0.6491054455012605
c99c9d73da,16,-0.2671149778380395
fd8f7c3cc9,16,-0.31101047103784496
951e7bef02,16,-0.39271122712301737
4b88cdcb8a,16,-0.6491054455012605
fbaa97f2a0,16,-0.5188170300392426
2bf3bbef0b,16,-0.6491054455012605
44497f9e48,16,-0.2605549350312576
72625a30be,16,0.39153109814671216
bb37189b14,16,-0.4925723421613698
ffd85456dc,16,-0.14501099931761274
429e69c005,16,-0.5656943981022925
644338a87c,16,-0.6491054455012605
5ddb869da3,16,-0.4219414911830953
c24822910d,16,-0.6233899295022464
