hotel_id,position,value
747ab677d8,6,0.6989610019315792
9df26a1901,6,-0.3892914249721968
775edc6535,6,0.7507422977294241
2e60a65c3c,6,-0.16319281685922155
d428f6eacd,6,-0.2516129483953126
05a35ae9cb,6,0.2781645970314143
b413918d14,6,2.8656267013647843
00300c9542,6,-0.7356576860078385
3c07861ecc,6,-0.4099744256866352
ff242211d7,6,-0.4389698346563145
750a0d292e,6,-0.30494428145646885
be991d083a,6,-0.1752796755542376
ba4035f4aa,6,0.09409558103767754
d201c7a4e8,6,-0.6833548551703481
940971f1d0,7,0.2448585839043672
4df142ef4d,7,0.14674509634565294
747ab677d8,7,0.6989606389149926
9df26a1901,7,-0.3892917879887835
775edc6535,7,0.7507419347128378
2e60a65c3c,7,-0.16319317987580828
d428f6eacd,7,-0.2516133114118993
05a35ae9cb,7,0.2781642340148275
b413918d14,7,2.8656263383481964
00300c9542,7,-0.7356580490244252
3c07861ecc,7,-0.409974788703222
ff242211d7,7,-0.4389701976729013
750a0d292e,7,-0.30494464447305564
be991d083a,7,-0.1752800385708243
ba4035f4aa,7,0.09409521802109093
d201c7a4e8,7,-0.6833552181869348
940971f1d0,8,0.2448582208877804
4df142ef4d,8,-0.6812312807413435
747ab677d8,8,0.14731175797719392
9df26a1901,8,-0.3892921510053701
775edc6535,8,0.7507415716962509
2e60a65c3c,8,-0.16319354289239502
d428f6eacd,8,-0.2516136744284861
05a35ae9cb,8,0.2781638709982409
b413918d14,8,2.8656259753316102
00300c9542,8,-0.735658412041012
3c07861ecc,8,-0.40997515171980864
ff242211d7,8,-0.438970560689488
750a0d292e,8,-0.3049450074896424
be991d083a,8,-0.17528040158741104
ba4035f4aa,8,0.09409485500450412
d201c7a4e8,8,-0.6833555812035215
940971f1d0,9,0.2448578578711936
4df142ef4d,9,-0.6812316437579303
747ab677d8,9,-0.20588185038923498
9df26a1901,9,-0.3892925140219569
775edc6535,9,-0.12225857646809353
2e60a65c3c,9,-0.1631939059089816
d428f6eacd,9,-0.2516140374450728
05a35ae9cb,9,0.2781635079816541
b413918d14,9,-0.15240007236404382
00300c9542,9,-0.7356587750575987
3c07861ecc,9,-0.4099755147363954
ff242211d7,9,-0.4389709237060748
750a0d292e,9,-0.3049453705062292
be991d083a,9,-0.17528076460399766
ba4035f4aa,9,0.09409449198791747
d201c7a4e8,9,-0.6833559442201083
940971f1d0,10,0.2448574948546069
4df142ef4d,10,-0.6812320067745171
747ab677d8,10,-0.3616000732266659
9df26a1901,10,-0.3892928770385437
775edc6535,10,-0.12225893948468032
2e60a65c3c,10,-0.16319426892556846
d428f6eacd,10,-0.4522555156971543
05a35ae9cb,10,0.2781631449650676
b413918d14,10,-0.15240043538063044
00300c9542,10,-0.7356591380741854
3c07861ecc,10,-0.7236346419986024
ff242211d7,10,-0.4389712867226615
750a0d292e,10,-0.3049457335228158
be991d083a,10,-0.17528112762058434
ba4035f4aa,10,0.09409412897133047
d201c7a4e8,10,-0.6833563072366949
940971f1d0,11,0.24485713183802035
4df142ef4d,11,-0.6812323697911038
747ab677d8,11,-0.36160043624325255
9df26a1901,11,-0.3892932400551303
775edc6535,11,-0.12225930250126715
2e60a65c3c,11,-0.16319463194215506
d428f6eacd,11,-0.452255878713741
05a35ae9cb,11,0.27816278194848043
b413918d14,11,-0.15240079839721718
00300c9542,11,-0.7356595010907722
3c07861ecc,11,-0.7236350050151891
ff242211d7,11,-0.4389716497392482
750a0d292e,11,-0.3049460965394023
be991d083a,11,-0.7734756722230739
ba4035f4aa,11,0.09409376595474384
d201c7a4e8,11,-0.6833566702532816
940971f1d0,12,0.2448567688214335
4df142ef4d,12,-0.6812327328076906
747ab677d8,12,-0.3616007992598393
9df26a1901,12,-0.7315954251276129
775edc6535,12,-0.12225966551785385
2e60a65c3c,12,-0.1631949949587418
d428f6eacd,12,-0.4522562417303278
05a35ae9cb,12,0.278162418931894
b413918d14,12,-0.15240116141380394
00300c9542,12,-0.7356598641073588
3c07861ecc,12,-0.7236353680317757
ff242211d7,12,-0.4389720127558348
750a0d292e,12,-0.3049464595559893
be991d083a,12,-0.7734760352396607
ba4035f4aa,12,0.09409340293815742
d201c7a4e8,12,-0.6833570332698684
940971f1d0,13,0.2448564058048469
4df142ef4d,13,-0.6812330958242772
747ab677d8,13,-0.361601162276426
9df26a1901,13,-0.7315957881441996
775edc6535,13,-0.12226002853444068
2e60a65c3c,13,-0.16319535797532878
d428f6eacd,13,-0.4522566047469146
05a35ae9cb,13,0.2781620559153073
b413918d14,13,-0.1524015244303907
00300c9542,13,-0.7356602271239455
3c07861ecc,13,-0.7236357310483625
ff242211d7,13,-0.43897237577242176
750a0d292e,13,-0.5347547777306635
be991d083a,13,-0.7734763982562474
ba4035f4aa,13,0.0940930399215706
d201c7a4e8,13,-0.6833573962864551
940971f1d0,14,0.2448560427882601
4df142ef4d,14,-0.681233458840864
747ab677d8,14,-0.3616015252930127
9df26a1901,14,-0.7315961511607862
775edc6535,14,-0.8689770085890466
2e60a65c3c,14,-0.1631957209919152
d428f6eacd,14,-0.563740722857927
05a35ae9cb,14,0.27816169289872034
b413918d14,14,-0.1524018874469774
00300c9542,14,-0.7356605901405323
3c07861ecc,14,-0.7236360940649492
ff242211d7,14,-0.4389727387890084
750a0d292e,14,-0.5347551407472503
be991d083a,14,-0.773476761272834
ba4035f4aa,14,0.0940926769049838
d201c7a4e8,14,-0.6833577593030418
940971f1d0,15,0.2448556797716733
4df142ef4d,15,-0.6812338218574507
747ab677d8,15,-0.36160188830959933
9df26a1901,15,-0.7315965141773729
775edc6535,15,-0.8689777346222199
2e60a65c3c,15,-0.16319608400850194
d428f6eacd,15,-0.5637410858745139
05a35ae9cb,15,0.27816132988213393
b413918d14,15,-0.15240225046356415
00300c9542,15,-0.7356609531571191
3c07861ecc,15,-0.7236364570815359
ff242211d7,15,-0.4389731018055951
750a0d292e,15,-0.5347555037638371
be991d083a,15,-0.7734771242894208
ba4035f4aa,15,0.09409231388839698
d201c7a4e8,15,-0.6833581223196286
940971f1d0,16,0.24485531675508665
4df142ef4d,16,-0.6812341848740374
747ab677d8,16,-0.3616022513261861
9df26a1901,16,-0.7315968771939597
775edc6535,16,-0.8689784606553935
2e60a65c3c,16,-0.16319644702508876
d428f6eacd,16,-0.5637414488911006
05a35ae9cb,16,-0.267765850603388
b413918d14,16,-0.8689784606553935
00300c9542,16,-0.7356613161737057
3c07861ecc,16,-0.7236368200981227
ff242211d7,16,-0.5643862788842601
750a0d292e,16,-0.5347558667804236
be991d083a,16,-0.7734774873060075
ba4035f4aa,16,0.09409195087181037
d201c7a4e8,16,-0.6833584853362152
