hotel_id,position,value
a5f6c13a50,8,-0.013822456175881345
4fd3786451,8,-0.14494715493839722
7da2bcc21d,8,-0.24836892461342056
e751e67674,8,0.021387720888769397
21bf3bbbd5,8,0.1362824051509663
4e0010a49e,8,-0.018844397810724115
58c052a5df,8,-0.7637379893356667
7c0be9b8e4,8,-0.7230932813604478
0390f9b71d,8,-0.03838426822308697
6e46a4d47c,8,-0.576543485354298
be1b8fbe91,8,-0.4867223844967788
37937514e7,9,1.0693530964094788
6a68792902,9,-0.19840373055230687
451cc79b28,9,0.638779343764675
a3f90ca4df,9,-0.3598706692774811
2d034c7f10,9,0.3261560605686593
a5f6c13a50,9,-0.01382270877898274
4fd3786451,9,-0.1449474075414986
7da2bcc21d,9,-0.24836917721652205
e751e67674,9,0.021387468285667916
21bf3bbbd5,9,0.13628215254786494
4e0010a49e,9,-0.018844650413825683
58c052a5df,9,-0.7637384945418696
7c0be9b8e4,9,-0.7230935339635493
0390f9b71d,9,-0.03838452082618836
6e46a4d47c,9,-0.5765437379573995
be1b8fbe91,9,-0.4867226370998802
37937514e7,10,-0.7637389997480725
6a68792902,10,-0.19840398315540808
451cc79b28,10,0.6387790911615735
a3f90ca4df,10,-0.3807780722562573
2d034c7f10,10,0.32615580796555793
a5f6c13a50,10,-0.013822961382084309
4fd3786451,10,-0.5838807339702232
7da2bcc21d,10,-0.2483694298196235
e751e67674,10,-0.5453175740660208
21bf3bbbd5,10,0.13628189994476336
4e0010a49e,10,-0.01884490301692691
58c052a5df,10,-0.7637389997480725
7c0be9b8e4,10,-0.7230937865666507
0390f9b71d,10,-0.038384773429289934
6e46a4d47c,10,-0.5765439905605009
be1b8fbe91,10,-0.4867228897029816
37937514e7,11,-0.7637395049542753
6a68792902,11,-0.1984042357585096
451cc79b28,11,0.6387788385584721
a3f90ca4df,11,-0.3807783248593588
2d034c7f10,11,0.3261555553624565
a5f6c13a50,11,-0.013823213985185706
4fd3786451,11,-0.5838809865733245
7da2bcc21d,11,-0.24836968242272486
e751e67674,11,-0.5453178266691221
21bf3bbbd5,11,0.13628164734166198
4e0010a49e,11,-0.018845155620028482
58c052a5df,11,-0.7637395049542753
7c0be9b8e4,11,-0.7230940391697521
0390f9b71d,11,-0.03838502603239133
6e46a4d47c,11,-0.5765442431636023
be1b8fbe91,11,-0.48672314230608293
37937514e7,12,-0.7637400101604781
6a68792902,12,-0.19840448836161104
451cc79b28,12,-0.7637400101604781
a3f90ca4df,12,-0.38077857746246
2d034c7f10,12,0.32615530275935495
a5f6c13a50,12,-0.013823466588287104
4fd3786451,12,-0.583881239176426
7da2bcc21d,12,-0.24836993502582635
e751e67674,12,-0.5453180792722235
21bf3bbbd5,12,0.13628139473856052
4e0010a49e,12,-0.01884540822312979
58c052a5df,12,-0.7637400101604781
7c0be9b8e4,12,-0.7230942917728536
0390f9b71d,12,-0.038385278635492716
6e46a4d47c,12,-0.5765444957667039
be1b8fbe91,12,-0.4867233949091844
37937514e7,13,-0.7637405153666811
6a68792902,13,-0.7637405153666811
451cc79b28,13,-0.7637405153666811
a3f90ca4df,13,-0.6940800494652029
2d034c7f10,13,-0.2441488462637665
a5f6c13a50,13,-0.013823719191388587
4fd3786451,13,-0.5838814917795275
7da2bcc21d,13,-0.2483701876289278
e751e67674,13,-0.5453183318753251
21bf3bbbd5,13,0.13628114213545922
4e0010a49e,13,-0.018845660826231358
58c052a5df,13,-0.7637405153666811
7c0be9b8e4,13,-0.723094544375955
0390f9b71d,13,-0.3780138137829981
6e46a4d47c,13,-0.5765447483698052
be1b8fbe91,13,-0.4867236475122858
37937514e7,14,-0.7637410205728841
6a68792902,14,-0.7637410205728841
451cc79b28,14,-0.7637410205728841
a3f90ca4df,14,-0.6940803020683042
2d034c7f10,14,-0.24414909886686784
a5f6c13a50,14,-0.013823971794489985
4fd3786451,14,-0.5838817443826289
7da2bcc21d,14,-0.2483704402320291
e751e67674,14,-0.5453185844784264
21bf3bbbd5,14,0.13628088953235773
4e0010a49e,14,-0.01884591342933293
58c052a5df,14,-0.7637410205728841
7c0be9b8e4,14,-0.7230947969790564
0390f9b71d,14,-0.3780140663860996
6e46a4d47c,14,-0.5765450009729066
be1b8fbe91,14,-0.4867239001153874
37937514e7,15,-0.7637415257790868
6a68792902,15,-0.7637415257790868
451cc79b28,15,-0.7637415257790868
a3f90ca4df,15,-0.6940805546714057
2d034c7f10,15,-0.7637415257790868
a5f6c13a50,15,-0.013824224397591551
4fd3786451,15,-0.5838819969857304
7da2bcc21d,15,-0.2483706928351306
e751e67674,15,-0.5453188370815278
21bf3bbbd5,15,0.13628063692925624
4e0010a49e,15,-0.018846166032434157
58c052a5df,15,-0.7637415257790868
7c0be9b8e4,15,-0.7230950495821579
0390f9b71d,15,-0.44733383385452025
6e46a4d47c,15,-0.5765452535760079
be1b8fbe91,15,-0.4867241527184887
37937514e7,16,-0.7637420309852897
6a68792902,16,-0.7637420309852897
451cc79b28,16,-0.7637420309852897
a3f90ca4df,16,-0.6940808072745072
2d034c7f10,16,-0.7637420309852897
a5f6c13a50,16,-0.013824477000692779
4fd3786451,16,-0.5838822495888317
7da2bcc21d,16,-0.3067285415823284
e751e67674,16,-0.5453190896846293
21bf3bbbd5,16,0.06300959870157126
4e0010a49e,16,-0.018846418635535718
58c052a5df,16,-0.7637420309852897
7c0be9b8e4,16,-0.7230953021852592
0390f9b71d,16,-0.4473340864576216
6e46a4d47c,16,-0.5765455061791095
be1b8fbe91,16,-0.4867244053215901
