hotel_id,position,value
ef89e9f642,7,-0.2987565651672847
225e548b6b,7,0.6746995936295945
872c73d76b,7,-0.39331370677227695
9c41d8df4d,7,0.027531875887670237
0834e4fa85,7,-0.04542868294139892
68a9b73507,7,1.789257021247755
b543205828,7,-0.2971403336133024
9e80375d0d,7,-0.6423627046443432
d7cc181e1d,7,-0.3349994290016226
11f6abad7e,7,-0.5979250872664593
b9c9dbba46,8,-0.6945048541102344
fb1d114bbf,8,-0.3870336681654497
dba1f69d98,8,-0.06569171653308445
aedae86c6a,8,-0.3100803067528449
8ab7fe04a5,8,0.15887998300129072
7c8df5385c,8,-0.5109289357368972
ef89e9f642,8,-0.2987568234803955
225e548b6b,8,0.6746993353164836
872c73d76b,8,-0.3933139650853879
9c41d8df4d,8,0.027531617574559214
0834e4fa85,8,-0.045428941254509865
68a9b73507,8,1.7892567629346448
b543205828,8,-0.29714059192641323
9e80375d0d,8,-0.6423629629574541
d7cc181e1d,8,-0.3745252974871972
11f6abad7e,8,-0.5979253455795702
b9c9dbba46,9,-0.6945053707364562
fb1d114bbf,9,-0.3870339264785607
dba1f69d98,9,-0.06569197484619539
aedae86c6a,9,-0.3100805650659557
8ab7fe04a5,9,0.15887972468817987
7c8df5385c,9,-0.5109291940500081
ef89e9f642,9,-0.2987570817935065
225e548b6b,9,0.6746990770033726
872c73d76b,9,-0.3933142233984988
9c41d8df4d,9,0.027531359261448504
0834e4fa85,9,-0.045429199567620655
68a9b73507,9,0.6267487913705124
b543205828,9,-0.29714085023952397
9e80375d0d,9,-0.6423632212705649
d7cc181e1d,9,-0.3745255558003082
11f6abad7e,9,-0.597925603892681
b9c9dbba46,10,-0.6945058873626779
fb1d114bbf,10,-0.3870341847916715
dba1f69d98,10,-0.06569223315930632
aedae86c6a,10,-0.3100808233790667
8ab7fe04a5,10,0.15887946637506914
7c8df5385c,10,-0.6157697728491711
ef89e9f642,10,-0.2987573401066173
225e548b6b,10,0.6746988186902615
872c73d76b,10,-0.3933144817116097
9c41d8df4d,10,0.02753110094833764
0834e4fa85,10,-0.0454294578807316
68a9b73507,10,0.6267485330574015
b543205828,10,-0.29714110855263504
9e80375d0d,10,-0.6423634795836759
d7cc181e1d,10,-0.37452581411341895
11f6abad7e,10,-0.5979258622057918
b9c9dbba46,11,-0.6945064039888996
fb1d114bbf,11,-0.3870344431047824
dba1f69d98,11,-0.06569249147241712
aedae86c6a,11,-0.3100810816921775
8ab7fe04a5,11,0.1588792080619583
7c8df5385c,11,-0.615770031162282
ef89e9f642,11,-0.2987575984197281
225e548b6b,11,-0.6945064039888996
872c73d76b,11,-0.3933147400247205
9c41d8df4d,11,0.027530842635226614
0834e4fa85,11,-0.04542971619384253
68a9b73507,11,0.6267482747442905
b543205828,11,-0.2971413668657458
9e80375d0d,11,-0.6423637378967867
d7cc181e1d,11,-0.3745260724265298
11f6abad7e,11,-0.5979261205189027
b9c9dbba46,12,-0.6945069206151214
fb1d114bbf,12,-0.3870347014178933
dba1f69d98,12,-0.06569274978552808
aedae86c6a,12,-0.3100813400052884
8ab7fe04a5,12,0.15887894974884742
7c8df5385c,12,-0.6157702894753929
ef89e9f642,12,-0.2987578567328391
225e548b6b,12,-0.6945069206151214
872c73d76b,12,-0.3933149983378313
9c41d8df4d,12,0.02753058432211591
0834e4fa85,12,-0.045429974506953325
68a9b73507,12,0.6267480164311799
b543205828,12,-0.2971416251788567
9e80375d0d,12,-0.6423639962098976
d7cc181e1d,12,-0.3745263307396408
11f6abad7e,12,-0.5979263788320136
b9c9dbba46,13,-0.6945074372413431
fb1d114bbf,13,-0.3870349597310041
dba1f69d98,13,-0.06569300809863884
aedae86c6a,13,-0.3100815983183993
8ab7fe04a5,13,0.1588786914357364
7c8df5385c,13,-0.6157705477885037
ef89e9f642,13,-0.2987581150459499
225e548b6b,13,-0.6945074372413431
872c73d76b,13,-0.3933152566509423
9c41d8df4d,13,0.02753032600900489
0834e4fa85,13,-0.04543023282006427
68a9b73507,13,0.6267477581180688
b543205828,13,-0.2971418834919676
9e80375d0d,13,-0.6423642545230085
d7cc181e1d,13,-0.3745265890527516
11f6abad7e,13,-0.5979266371451245
b9c9dbba46,14,-0.6945079538675649
fb1d114bbf,14,-0.387035218044115
dba1f69d98,14,-0.2222601570646702
aedae86c6a,14,-0.3100818566315101
8ab7fe04a5,14,0.1588784331226257
7c8df5385c,14,-0.6157708061016146
ef89e9f642,14,-0.29875837335906075
225e548b6b,14,-0.6945079538675649
872c73d76b,14,-0.3933155149640529
9c41d8df4d,14,0.027530067695894025
0834e4fa85,14,-0.04543049113317505
68a9b73507,14,-0.0776926569363525
b543205828,14,-0.2971421418050784
9e80375d0d,14,-0.6423645128361193
d7cc181e1d,14,-0.3745268473658625
11f6abad7e,14,-0.5979268954582354
b9c9dbba46,15,-0.6945084704937866
fb1d114bbf,15,-0.38703547635722585
dba1f69d98,15,-0.2222604153777809
aedae86c6a,15,-0.31008211494462096
8ab7fe04a5,15,0.15887817480951466
7c8df5385c,15,-0.6157710644147255
ef89e9f642,15,-0.29875863167217154
225e548b6b,15,-0.6945084704937866
872c73d76b,15,-0.3933157732771639
9c41d8df4d,15,0.027529809382783314
0834e4fa85,15,-0.045430749446286
68a9b73507,15,-0.07769291524946338
b543205828,15,-0.2971424001181893
9e80375d0d,15,-0.6423647711492302
d7cc181e1d,15,-0.3745271056789733
11f6abad7e,15,-0.5979271537713462
b9c9dbba46,16,-0.6945089871200084
fb1d114bbf,16,-0.3870357346703367
dba1f69d98,16,-0.6945089871200084
aedae86c6a,16,-0.3100823732577317
8ab7fe04a5,16,0.15887791649640395
7c8df5385c,16,-0.6157713227278363
ef89e9f642,16,-0.2987588899852825
225e548b6b,16,-0.6945089871200084
872c73d76b,16,-0.3933160315902747
9c41d8df4d,16,-0.07001679502052006
0834e4fa85,16,-0.04543100775939686
68a9b73507,16,-0.07769317356257423
b543205828,16,-0.29714265843130017
9e80375d0d,16,-0.6423650294623411
d7cc181e1d,16,-0.3745273639920842
11f6abad7e,16,-0.6007956123760034
