hotel_id,position,value
ca952a2b1b,6,-0.6164139621727244
0662aa1719,6,0.3487206547880142
3bbe174fd4,6,1.1246979044839154
003f08e82a,6,-0.3209344023674232
bd4b82d35d,6,-0.6164139621727244
70baf319d1,6,1.3074111479872386
9cb3564319,6,-0.041520034102092415
35e885144d,6,-0.4166618479746045
d7bf92b2fe,6,0.10909361603856847
af47654c99,6,0.16549249949705494
fc7a943d83,6,0.3491548964728567
7b82e428cf,6,-0.02240088639251829
1fa280c4dd,6,-0.5254239270502393
970975e6cb,6,-0.5380618769553696
a779097e6d,6,-0.5266236535146649
4751ba55d5,6,0.314079141558585
1c99393ff3,6,1.1156826885985551
5660df56ad,6,0.0698616290179645
18e0085f5d,6,-0.24883937787120636
83a1af9267,7,-0.3083257348689913
6c6c1fc1db,7,0.08322551998933568
bca7af225b,7,-0.616414541907563
21a7a229dc,7,0.5217034084607659
db25ad7799,7,0.6788199732729251
ca952a2b1b,7,-0.616414541907563
0662aa1719,7,0.3487203649205945
3bbe174fd4,7,1.1246976146164958
003f08e82a,7,-0.3209346922348425
bd4b82d35d,7,-0.616414541907563
70baf319d1,7,1.3074108581198185
9cb3564319,7,-0.04152032396951171
35e885144d,7,-0.4166621378420238
d7bf92b2fe,7,0.10909332617114896
af47654c99,7,0.16549220962963565
fc7a943d83,7,0.3491546066054375
7b82e428cf,7,-0.02240117625993749
1fa280c4dd,7,-0.5254242169176586
970975e6cb,7,-0.5380621668227888
a779097e6d,7,-0.5266239433820842
4751ba55d5,7,0.3140788516911658
1c99393ff3,7,1.1156823987311355
5660df56ad,7,0.06986133915054521
18e0085f5d,7,-0.24883966773862576
83a1af9267,8,-0.3083260247364107
6c6c1fc1db,8,0.08322523012191646
bca7af225b,8,-0.6164151216424015
21a7a229dc,8,0.5217031185933465
db25ad7799,8,0.4021128217702216
ca952a2b1b,8,-0.6164151216424015
0662aa1719,8,0.34872007505317537
3bbe174fd4,8,0.08235337269547004
003f08e82a,8,-0.3209349821022617
bd4b82d35d,8,-0.6164151216424015
70baf319d1,8,1.3074105682523998
9cb3564319,8,-0.041520613836931015
35e885144d,8,-0.4166624277094432
d7bf92b2fe,8,0.10909303630372977
af47654c99,8,0.16549191976221644
fc7a943d83,8,0.3491543167380181
7b82e428cf,8,-0.02240146612735689
1fa280c4dd,8,-0.5254245067850779
970975e6cb,8,-0.5380624566902082
a779097e6d,8,-0.5266242332495035
4751ba55d5,8,-0.029883622509458436
1c99393ff3,8,1.1156821088637163
5660df56ad,8,0.0698610492831259
18e0085f5d,8,-0.2488399576060449
83a1af9267,9,-0.30832631460383003
6c6c1fc1db,9,0.08322494025449706
bca7af225b,9,-0.6164157013772402
21a7a229dc,9,-0.22095691775967324
db25ad7799,9,0.4021125319028022
ca952a2b1b,9,-0.6164157013772402
0662aa1719,9,0.3487197851857561
3bbe174fd4,9,0.08235308282805072
003f08e82a,9,-0.3209352719696811
bd4b82d35d,9,-0.6164157013772402
70baf319d1,9,1.30741027838498
9cb3564319,9,-0.04152090370435032
35e885144d,9,-0.4166627175768625
d7bf92b2fe,9,0.10909274643631058
af47654c99,9,0.16549162989479724
fc7a943d83,9,0.3491540268705987
7b82e428cf,9,-0.02240175599477609
1fa280c4dd,9,-0.5254247966524972
970975e6cb,9,-0.5380627465576275
a779097e6d,9,-0.5266245231169229
4751ba55d5,9,-0.029883912376877736
1c99393ff3,9,1.1156818189962971
5660df56ad,9,0.0698607594157066
18e0085f5d,9,-0.2488402474734643
83a1af9267,10,-0.3083266044712493
6c6c1fc1db,10,0.08322465038707776
bca7af225b,10,-0.6164162811120788
21a7a229dc,10,-0.22095720762709245
db25ad7799,10,0.2592748593551506
ca952a2b1b,10,-0.6164162811120788
0662aa1719,10,0.34871949531833674
3bbe174fd4,10,0.08235279296063143
003f08e82a,10,-0.3209355618371004
bd4b82d35d,10,-0.6164162811120788
70baf319d1,10,1.3074099885175616
9cb3564319,10,-0.04152119357176941
35e885144d,10,-0.41666300744428175
d7bf92b2fe,10,0.10909245656889127
af47654c99,10,0.16549134002737773
fc7a943d83,10,0.3491537370031797
7b82e428cf,10,-0.022402045862195703
1fa280c4dd,10,-0.5254250865199165
970975e6cb,10,-0.5380630364250468
a779097e6d,10,-0.5266248129843422
4751ba55d5,10,-0.029884202244297036
1c99393ff3,10,1.1156815291288775
5660df56ad,10,0.0698604695482873
18e0085f5d,10,-0.2488405373408837
83a1af9267,11,-0.3083268943386686
6c6c1fc1db,11,0.08322436051965845
bca7af225b,11,-0.6164168608469175
21a7a229dc,11,-0.2209574974945118
db25ad7799,11,0.2592745694877312
ca952a2b1b,11,-0.6164168608469175
0662aa1719,11,-0.08613967669575527
3bbe174fd4,11,0.08235250309321203
003f08e82a,11,-0.3209358517045196
bd4b82d35d,11,-0.6164168608469175
70baf319d1,11,-0.28296517638024765
9cb3564319,11,-0.04152148343918892
35e885144d,11,-0.41666329731170093
d7bf92b2fe,11,0.10909216670147187
af47654c99,11,0.16549105015995855
fc7a943d83,11,0.3491534471357603
7b82e428cf,11,-0.022402335729614697
1fa280c4dd,11,-0.5254253763873358
970975e6cb,11,-0.5380633262924661
a779097e6d,11,-0.5266251028517615
4751ba55d5,11,-0.02988449211171613
1c99393ff3,11,1.1156812392614583
5660df56ad,11,0.0698601796808679
18e0085f5d,11,-0.2488408272083029
83a1af9267,12,-0.3083271842060879
6c6c1fc1db,12,-0.4196480534322933
bca7af225b,12,-0.6164174405817561
21a7a229dc,12,-0.22095778736193103
db25ad7799,12,0.2592742796203119
ca952a2b1b,12,-0.6164174405817561
0662aa1719,12,-0.08613996656317457
3bbe174fd4,12,0.08235221322579282
003f08e82a,12,-0.32093614157193906
bd4b82d35d,12,-0.6164174405817561
70baf319d1,12,-0.282965466247667
9cb3564319,12,-0.041521773306608216
35e885144d,12,-0.4166635871791204
d7bf92b2fe,12,0.10909187683405266
af47654c99,12,0.16549076029253906
fc7a943d83,12,0.34915315726834106
7b82e428cf,12,-0.0224026255970341
1fa280c4dd,12,-0.5254256662547552
970975e6cb,12,-0.5380636161598854
a779097e6d,12,-0.5266253927191807
4751ba55d5,12,-0.029884781979135643
1c99393ff3,12,1.1156809493940392
5660df56ad,12,0.06985988981344847
18e0085f5d,12,-0.2488411170757223
83a1af9267,13,-0.3083274740735072
6c6c1fc1db,13,-0.4196483432997127
bca7af225b,13,-0.6164180203165947
21a7a229dc,13,-0.22095807722935035
db25ad7799,13,0.2592739897528925
ca952a2b1b,13,-0.6164180203165947
0662aa1719,13,-0.08614025643059378
3bbe174fd4,13,0.08235192335837352
003f08e82a,13,-0.3209364314393583
bd4b82d35d,13,-0.6164180203165947
70baf319d1,13,-0.3585847886867308
9cb3564319,13,-0.3022829847256445
35e885144d,13,-0.4166638770465397
d7bf92b2fe,13,-0.1004509848337638
af47654c99,13,0.16549047042511994
fc7a943d83,13,0.3491528674009217
7b82e428cf,13,-0.0224029154644534
1fa280c4dd,13,-0.5254259561221745
970975e6cb,13,-0.5380639060273047
a779097e6d,13,-0.5266256825865999
4751ba55d5,13,-0.029885071846554943
1c99393ff3,13,1.1156806595266195
5660df56ad,13,0.06985959994602939
18e0085f5d,13,-0.2488414069431417
83a1af9267,14,-0.3083277639409265
6c6c1fc1db,14,-0.4196486331671319
bca7af225b,14,-0.6164186000514333
21a7a229dc,14,-0.22095836709676966
db25ad7799,14,0.2592736998854732
ca952a2b1b,14,-0.6164186000514333
0662aa1719,14,-0.2865199104021221
3bbe174fd4,14,0.08235163349095412
003f08e82a,14,-0.3209367213067776
bd4b82d35d,14,-0.6164186000514333
70baf319d1,14,-0.3585850785541501
9cb3564319,14,-0.3022832745930639
35e885144d,14,-0.416664166913959
d7bf92b2fe,14,-0.1004512747011831
af47654c99,14,-0.26431493270151724
fc7a943d83,14,0.3491525775335025
7b82e428cf,14,-0.02240320533187281
1fa280c4dd,14,-0.5254262459895938
970975e6cb,14,-0.538064195894724
a779097e6d,14,-0.5266259724540194
4751ba55d5,14,-0.029885361713974143
1c99393ff3,14,1.1156803696592004
5660df56ad,14,0.06985931007860999
18e0085f5d,14,-0.2488416968105609
83a1af9267,15,-0.3083280538083458
6c6c1fc1db,15,-0.4196489230345513
bca7af225b,15,-0.6164191797862719
21a7a229dc,15,-0.22095865696418893
db25ad7799,15,0.25927341001805393
ca952a2b1b,15,-0.6164191797862719
0662aa1719,15,-0.28652020026954145
3bbe174fd4,15,0.08235134362353473
003f08e82a,15,-0.3209370111741969
bd4b82d35d,15,-0.6164191797862719
70baf319d1,15,-0.3585853684215693
9cb3564319,15,-0.3022835644604831
35e885144d,15,-0.4166644567813783
d7bf92b2fe,15,-0.1004515645686024
af47654c99,15,-0.2643152225689366
fc7a943d83,15,0.3491522876660831
7b82e428cf,15,-0.02240349519929211
1fa280c4dd,15,-0.5254265358570129
970975e6cb,15,-0.5380644857621434
a779097e6d,15,-0.5266262623214386
4751ba55d5,15,-0.02988565158139345
1c99393ff3,15,1.1156800797917816
5660df56ad,15,0.06985902021119067
18e0085f5d,15,-0.2488419866779802
83a1af9267,16,-0.6164197595211105
6c6c1fc1db,16,-0.41964921290197055
bca7af225b,16,-0.6164197595211105
21a7a229dc,16,-0.22095894683160835
db25ad7799,16,0.2592731201506347
ca952a2b1b,16,-0.6164197595211105
0662aa1719,16,-0.2865204901369607
3bbe174fd4,16,-0.13927005861423747
003f08e82a,16,-0.3209373010416162
bd4b82d35d,16,-0.6164197595211105
70baf319d1,16,-0.3585856582889887
9cb3564319,16,-0.30228385432790245
35e885144d,16,-0.4166647466487976
d7bf92b2fe,16,-0.10045185443602173
af47654c99,16,-0.26431551243635576
fc7a943d83,16,-0.25330785516161725
7b82e428cf,16,-0.022403785066711413
1fa280c4dd,16,-0.5254268257244323
970975e6cb,16,-0.5380647756295626
a779097e6d,16,-0.5266265521888579
4751ba55d5,16,-0.02988594144881295
1c99393ff3,16,1.1156797899243616
5660df56ad,16,0.05994742121703658
18e0085f5d,16,-0.2488422765453995
83a1af9267,17,-0.6164203392559491
6c6c1fc1db,17,-0.4196495027693897
bca7af225b,17,-0.6164203392559491
21a7a229dc,17,-0.2209592366990276
db25ad7799,17,0.2592728302832154
ca952a2b1b,17,-0.6164203392559491
0662aa1719,17,-0.28652078000438
3bbe174fd4,17,-0.13927034848165676
003f08e82a,17,-0.3209375909090356
bd4b82d35d,17,-0.6164203392559491
70baf319d1,17,-0.35858594815640804
9cb3564319,17,-0.3022841441953217
35e885144d,17,-0.41666503651621695
d7bf92b2fe,17,-0.10045214430344103
af47654c99,17,-0.6164203392559491
fc7a943d83,17,-0.2533081450290365
7b82e428cf,17,-0.022404074934130717
1fa280c4dd,17,-0.5254271155918516
970975e6cb,17,-0.5380650654969821
a779097e6d,17,-0.5266268420562773
4751ba55d5,17,-0.02988623131623205
1c99393ff3,17,1.1156795000569428
5660df56ad,17,0.05994713134961707
18e0085f5d,17,-0.2488425664128188
83a1af9267,18,-0.6164209189907877
6c6c1fc1db,18,-0.4196497926368092
bca7af225b,18,-0.6164209189907877
21a7a229dc,18,-0.2209595265664469
db25ad7799,18,0.259272540415796
ca952a2b1b,18,-0.6164209189907877
0662aa1719,18,-0.2865210698717993
3bbe174fd4,18,-0.13927063834907608
003f08e82a,18,-0.3209378807764549
bd4b82d35d,18,-0.6164209189907877
70baf319d1,18,-0.3585862380238273
9cb3564319,18,-0.3254648794001496
35e885144d,18,-0.4166653263836363
d7bf92b2fe,18,-0.10045243417086032
af47654c99,18,-0.6164209189907877
fc7a943d83,18,-0.2533084348964557
7b82e428cf,18,-0.022404364801550017
1fa280c4dd,18,-0.6164209189907877
970975e6cb,18,-0.5380653553644014
a779097e6d,18,-0.5266271319236966
4751ba55d5,18,-0.02988652118365145
1c99393ff3,18,1.1156792101895232
5660df56ad,18,0.059946841482197775
18e0085f5d,18,-0.2488428562802381
83a1af9267,19,-0.6164214987256265
6c6c1fc1db,19,-0.4196500825042285
bca7af225b,19,-0.6164214987256265
21a7a229dc,19,-0.2209598164338663
db25ad7799,19,0.2592722505483769
ca952a2b1b,19,-0.6164214987256265
0662aa1719,19,-0.2865213597392185
3bbe174fd4,19,-0.13927092821649548
003f08e82a,19,-0.3209381706438741
bd4b82d35d,19,-0.6164214987256265
70baf319d1,19,-0.3585865278912466
9cb3564319,19,-0.32546516926756897
35e885144d,19,-0.4166656162510556
d7bf92b2fe,19,-0.10045272403827953
af47654c99,19,-0.6164214987256265
fc7a943d83,19,-0.2533087247638751
7b82e428cf,19,-0.022404654668969418
1fa280c4dd,19,-0.6164214987256265
970975e6cb,19,-0.5380656452318207
a779097e6d,19,-0.526627421791116
4751ba55d5,19,-0.029886811051070758
1c99393ff3,19,1.1156789203221036
5660df56ad,19,0.05994655161477847
18e0085f5d,19,-0.24884314614765746
83a1af9267,20,-0.616422078460465
6c6c1fc1db,20,-0.4196503723716478
bca7af225b,20,-0.616422078460465
21a7a229dc,20,-0.2209601063012856
db25ad7799,20,0.2592719606809576
ca952a2b1b,20,-0.616422078460465
0662aa1719,20,-0.28652164960663795
3bbe174fd4,20,-0.13927121808391474
003f08e82a,20,-0.3209384605112935
bd4b82d35d,20,-0.616422078460465
70baf319d1,20,-0.616422078460465
9cb3564319,20,-0.32546545913498826
35e885144d,20,-0.4166659061184749
d7bf92b2fe,20,-0.10045301390569902
af47654c99,20,-0.616422078460465
fc7a943d83,20,-0.25330901463129435
7b82e428cf,20,-0.022404944536388718
1fa280c4dd,20,-0.616422078460465
970975e6cb,20,-0.5380659350992401
a779097e6d,20,-0.5266277116585353
4751ba55d5,20,-0.029887100918490055
1c99393ff3,20,1.1156786304546848
5660df56ad,20,0.059946261747359175
18e0085f5d,20,-0.2488434360150767
83a1af9267,21,-0.6164226581953036
6c6c1fc1db,21,-0.4196506622390671
bca7af225b,21,-0.6164226581953036
21a7a229dc,21,-0.2209603961687049
db25ad7799,21,0.2592716708135382
ca952a2b1b,21,-0.6164226581953036
0662aa1719,21,-0.2865219394740572
3bbe174fd4,21,-0.6164226581953036
003f08e82a,21,-0.3209387503787127
bd4b82d35d,21,-0.6164226581953036
70baf319d1,21,-0.6164226581953036
9cb3564319,21,-0.3254657490024076
35e885144d,21,-0.4166661959858941
d7bf92b2fe,21,-0.10045330377311812
af47654c99,21,-0.6164226581953036
fc7a943d83,21,-0.2533093044987137
7b82e428cf,21,-0.022405234403808025
1fa280c4dd,21,-0.6164226581953036
970975e6cb,21,-0.5380662249666592
a779097e6d,21,-0.5266280015259546
4751ba55d5,21,-0.02988739078590925
1c99393ff3,21,-0.6164226581953036
5660df56ad,21,0.059945971879939865
18e0085f5d,21,-0.24884372588249604
83a1af9267,22,-0.6164232379301422
6c6c1fc1db,22,-0.4196509521064864
bca7af225b,22,-0.6164232379301422
21a7a229dc,22,-0.22096068603612407
db25ad7799,22,0.2592713809461189
ca952a2b1b,22,-0.6164232379301422
0662aa1719,22,-0.2865222293414765
3bbe174fd4,22,-0.6164232379301422
003f08e82a,22,-0.3209390402461321
bd4b82d35d,22,-0.6164232379301422
70baf319d1,22,-0.6164232379301422
9cb3564319,22,-0.3254660388698269
35e885144d,22,-0.4166664858533135
d7bf92b2fe,22,-0.6164232379301422
af47654c99,22,-0.6164232379301422
fc7a943d83,22,-0.6164232379301422
7b82e428cf,22,-0.022405524271227325
1fa280c4dd,22,-0.6164232379301422
970975e6cb,22,-0.5380665148340785
a779097e6d,22,-0.5266282913933739
4751ba55d5,22,-0.02988768065332887
1c99393ff3,22,-0.6164232379301422
5660df56ad,22,0.059945682012520575
18e0085f5d,22,-0.2488440157499153
83a1af9267,23,-0.6164238176649809
6c6c1fc1db,23,-0.4196512419739057
bca7af225b,23,-0.6164238176649809
21a7a229dc,23,-0.6164238176649809
db25ad7799,23,0.2592710910786995
ca952a2b1b,23,-0.6164238176649809
0662aa1719,23,-0.2865225192088958
3bbe174fd4,23,-0.6164238176649809
003f08e82a,23,-0.3209393301135514
bd4b82d35d,23,-0.6164238176649809
70baf319d1,23,-0.6164238176649809
9cb3564319,23,-0.3254663287372462
35e885144d,23,-0.4166667757207328
d7bf92b2fe,23,-0.6164238176649809
af47654c99,23,-0.6164238176649809
fc7a943d83,23,-0.6164238176649809
7b82e428cf,23,-0.022405814138646632
1fa280c4dd,23,-0.6164238176649809
970975e6cb,23,-0.5380668047014978
a779097e6d,23,-0.6164238176649809
4751ba55d5,23,-0.029887970520747962
1c99393ff3,23,-0.6164238176649809
5660df56ad,23,0.059945392145101264
18e0085f5d,23,-0.24884430561733464
83a1af9267,24,-0.6164243973998195
6c6c1fc1db,24,-0.419651531841325
bca7af225b,24,-0.6164243973998195
21a7a229dc,24,-0.6164243973998195
db25ad7799,24,0.2592708012112803
ca952a2b1b,24,-0.6164243973998195
0662aa1719,24,-0.2865228090763151
3bbe174fd4,24,-0.6164243973998195
003f08e82a,24,-0.32093961998097065
bd4b82d35d,24,-0.6164243973998195
70baf319d1,24,-0.6164243973998195
9cb3564319,24,-0.3254666186046655
35e885144d,24,-0.4166670655881521
d7bf92b2fe,24,-0.6164243973998195
af47654c99,24,-0.6164243973998195
fc7a943d83,24,-0.6164243973998195
7b82e428cf,24,-0.022406104006065724
1fa280c4dd,24,-0.6164243973998195
970975e6cb,24,-0.5380670945689171
a779097e6d,24,-0.6164243973998195
4751ba55d5,24,-0.029888260388167262
1c99393ff3,24,-0.6164243973998195
5660df56ad,24,0.059945102277681864
18e0085f5d,24,-0.248844595484754
