hotel_id,position,value
7405978021,4,3.57811087773726
80bdccbfe5,4,2.5368946604866203
fee6c0a8f3,4,4.663669859219695
d91db6f9c9,4,-0.012290724263502315
bdba2530bd,4,-0.3058236529457831
7fced5b857,4,0.3027473839375659
7c136ab3f9,4,0.17304334795413542
d16ec86d72,4,0.21557121231096765
a16d699864,4,-0.36105023280045934
1868d5eb9a,4,0.4192806646904092
a9113ac6e1,4,0.2361704983335868
3854389e62,4,0.6597386766875035
0c2f9dca45,4,-0.14868146176644495
1b8d531c88,4,1.041833154352393
31050f5d4a,4,0.8087222385218578
947d411081,4,-0.3901765335871885
368a8a42bf,4,0.2492061663654068
e20efb4325,4,-0.6301860736049735
2a73208bae,4,-0.19444038984847303
81ecc4c0f1,4,0.8307738352558041
c13a98264a,4,0.7345288924687322
1f02e18112,4,0.9704229613846438
5a18d4d461,5,2.178205205212765
0d26626dae,5,-0.16507956610067892
7405978021,5,0.4055878849970443
80bdccbfe5,5,2.5368944478580246
fee6c0a8f3,5,0.5614210473698606
d91db6f9c9,5,-0.012290936892096966
bdba2530bd,5,-0.3058238655743777
7fced5b857,5,0.30274717130897105
7c136ab3f9,5,-0.336715500384366
d16ec86d72,5,0.21557099968237303
a16d699864,5,-0.361050445429054
1868d5eb9a,5,0.4192804520618147
a9113ac6e1,5,0.23617028570499196
3854389e62,5,0.6597384640589088
0c2f9dca45,5,-0.1486816743950396
1b8d531c88,5,1.0418329417237984
31050f5d4a,5,0.8087220258932629
947d411081,5,-0.3901767462157832
368a8a42bf,5,0.2492059537368121
e20efb4325,5,-0.6301864988621627
2a73208bae,5,-0.1944406024770677
81ecc4c0f1,5,0.8307736226272097
c13a98264a,5,0.734528679840137
1f02e18112,5,0.9704227487560492
5a18d4d461,6,2.178204992584172
0d26626dae,6,-0.16507977872927354
7405978021,6,0.4055876723684495
80bdccbfe5,6,1.30361902850432
fee6c0a8f3,6,-0.1062729500923738
d91db6f9c9,6,-0.012291149520691718
bdba2530bd,6,-0.3058240782029725
7fced5b857,6,0.3027469586803766
7c136ab3f9,6,-0.3367157130129607
d16ec86d72,6,0.2155707870537784
a16d699864,6,-0.36105065805764863
1868d5eb9a,6,0.4192802394332199
a9113ac6e1,6,0.2361700730763973
3854389e62,6,0.6597382514303144
0c2f9dca45,6,-0.14868188702363436
1b8d531c88,6,0.5850032616739801
31050f5d4a,6,-0.03289237258980808
947d411081,6,-0.390176958844378
368a8a42bf,6,0.24920574110821744
e20efb4325,6,-0.6301869241193522
2a73208bae,6,-0.19444081510566247
81ecc4c0f1,6,0.8307734099986147
c13a98264a,6,0.7345284672115425
1f02e18112,6,0.9704225361274544
5a18d4d461,7,2.1782047799555766
0d26626dae,7,-0.16507999135786816
7405978021,7,-0.6301873493765414
80bdccbfe5,7,0.3284993603571532
fee6c0a8f3,7,-0.10627316272096857
d91db6f9c9,7,-0.012291362149286472
bdba2530bd,7,-0.30582429083156715
7fced5b857,7,0.3027467460517819
7c136ab3f9,7,-0.3367159256415554
d16ec86d72,7,0.21557057442518385
a16d699864,7,-0.3610508706862433
1868d5eb9a,7,0.4192800268046252
a9113ac6e1,7,0.23616986044780275
3854389e62,7,0.6597380388017192
0c2f9dca45,7,-0.14868209965222892
1b8d531c88,7,0.5850030490453854
31050f5d4a,7,-0.03289258521840273
947d411081,7,-0.3901771714729725
368a8a42bf,7,0.2492055284796228
e20efb4325,7,-0.6301873493765414
2a73208bae,7,-0.19444102773425706
81ecc4c0f1,7,0.8307731973700202
c13a98264a,7,0.2288321730965581
1f02e18112,7,0.9704223234988598
5a18d4d461,8,-0.2906166833674695
0d26626dae,8,-0.16508020398646292
7405978021,8,-0.6301877746337309
80bdccbfe5,8,0.3284991477285584
fee6c0a8f3,8,-0.1062733753495632
d91db6f9c9,8,-0.012291574777880909
bdba2530bd,8,-0.579587310461319
7fced5b857,8,0.3027465334231872
7c136ab3f9,8,-0.3367161382701501
d16ec86d72,8,0.2155703617965892
a16d699864,8,-0.361051083314838
1868d5eb9a,8,0.4192798141760308
a9113ac6e1,8,0.2361696478192079
3854389e62,8,0.6597378261731247
0c2f9dca45,8,-0.14868231228082354
1b8d531c88,8,0.02486129385996777
31050f5d4a,8,-0.03289279784699748
947d411081,8,-0.3901773841015673
368a8a42bf,8,0.2492053158510278
e20efb4325,8,-0.6301877746337309
2a73208bae,8,-0.19444124036285165
81ecc4c0f1,8,0.286029558490668
c13a98264a,8,0.20504782554520012
1f02e18112,8,0.9704221108702652
5a18d4d461,9,-0.2906168959960642
0d26626dae,9,-0.16508041661505762
7405978021,9,-0.6301881998909201
80bdccbfe5,9,0.32849893509996364
fee6c0a8f3,9,-0.10627358797815796
d91db6f9c9,9,-0.012291787406475768
bdba2530bd,9,-0.5795875230899136
7fced5b857,9,0.30274632079459257
7c136ab3f9,9,-0.3367163508987448
d16ec86d72,9,0.2155701491679943
a16d699864,9,-0.3610512959434327
1868d5eb9a,9,0.4192796015474361
a9113ac6e1,9,0.23616943519061326
3854389e62,9,0.6597376135445302
0c2f9dca45,9,-0.14868252490941822
1b8d531c88,9,-0.3105598081783618
31050f5d4a,9,-0.17146617212681547
947d411081,9,-0.390177596730162
368a8a42bf,9,0.2492051032224332
e20efb4325,9,-0.6301881998909201
2a73208bae,9,-0.1944414529914464
81ecc4c0f1,9,0.2860293458620733
c13a98264a,9,0.2050476129166055
1f02e18112,9,0.9704218982416708
5a18d4d461,10,-0.2906171086246589
0d26626dae,10,-0.16508062924365222
7405978021,10,-0.6301886251481096
80bdccbfe5,10,-0.6301886251481096
fee6c0a8f3,10,-0.1062738006067526
d91db6f9c9,10,-0.012292000035070416
bdba2530bd,10,-0.5795877357185082
7fced5b857,10,0.3027461081659978
7c136ab3f9,10,-0.488862818362273
d16ec86d72,10,0.21556993653939965
a16d699864,10,-0.3610515085720273
1868d5eb9a,10,0.4192793889188413
a9113ac6e1,10,0.050761276791733936
3854389e62,10,0.6597374009159356
0c2f9dca45,10,-0.14868273753801295
1b8d531c88,10,-0.31056002080695644
31050f5d4a,10,-0.17146638475541018
947d411081,10,-0.39017780935875657
368a8a42bf,10,0.2492048905938385
e20efb4325,10,-0.6301886251481096
2a73208bae,10,-0.194441665620041
81ecc4c0f1,10,0.2860291332334786
c13a98264a,10,0.20504740028801066
1f02e18112,10,0.9704216856130756
5a18d4d461,11,-0.6301890504052988
0d26626dae,11,-0.16508084187224684
7405978021,11,-0.6301890504052988
80bdccbfe5,11,-0.6301890504052988
fee6c0a8f3,11,-0.10627401323534726
d91db6f9c9,11,-0.01229221266366496
bdba2530bd,11,-0.5795879483471028
7fced5b857,11,0.3027458955374032
7c136ab3f9,11,-0.4888630309908678
d16ec86d72,11,-0.5621412639719602
a16d699864,11,-0.361051721200622
1868d5eb9a,11,0.4192791762902466
a9113ac6e1,11,-0.1949533924799792
3854389e62,11,0.6597371882873408
0c2f9dca45,11,-0.1486829501666076
1b8d531c88,11,-0.3105602334355512
31050f5d4a,11,-0.4399517436579613
947d411081,11,-0.3901780219873513
368a8a42bf,11,0.2492046779652439
e20efb4325,11,-0.6301890504052988
2a73208bae,11,-0.1944418782486357
81ecc4c0f1,11,0.28602892060488394
c13a98264a,11,0.2050471876594162
1f02e18112,11,0.9704214729844812
5a18d4d461,12,-0.6301894756624883
0d26626dae,12,-0.16508105450084165
7405978021,12,-0.6301894756624883
80bdccbfe5,12,-0.6301894756624883
fee6c0a8f3,12,-0.4847122167639886
d91db6f9c9,12,-0.012292425292259714
bdba2530bd,12,-0.5795881609756975
7fced5b857,12,0.30274568290880843
7c136ab3f9,12,-0.4888632436194624
d16ec86d72,12,-0.5621414766005548
a16d699864,12,-0.36105193382921663
1868d5eb9a,12,0.41927896366165207
a9113ac6e1,12,-0.19495360510857396
3854389e62,12,0.6597369756587461
0c2f9dca45,12,-0.14868316279520224
1b8d531c88,12,-0.3105604460641458
31050f5d4a,12,-0.4399519562865559
947d411081,12,-0.3901782346159459
368a8a42bf,12,-0.11819211387871732
e20efb4325,12,-0.6301894756624883
2a73208bae,12,-0.19444209087723047
81ecc4c0f1,12,0.2860287079762892
c13a98264a,12,0.20504697503082125
1f02e18112,12,0.9704212603558864
5a18d4d461,13,-0.6301899009196775
0d26626dae,13,-0.16508126712943627
7405978021,13,-0.6301899009196775
80bdccbfe5,13,-0.6301899009196775
fee6c0a8f3,13,-0.4847124293925832
d91db6f9c9,13,-0.012292637920854466
bdba2530bd,13,-0.5795883736042923
7fced5b857,13,0.302745470280214
7c136ab3f9,13,-0.488863456248057
d16ec86d72,13,-0.5621416892291494
a16d699864,13,-0.36105214645781136
1868d5eb9a,13,0.4192787510330573
a9113ac6e1,13,-0.19495381773716866
3854389e62,13,0.6597367630301514
0c2f9dca45,13,-0.148683375423797
1b8d531c88,13,-0.3105606586927405
31050f5d4a,13,-0.43995216891515065
947d411081,13,-0.3901784472445407
368a8a42bf,13,-0.11819232650731208
e20efb4325,13,-0.6301899009196775
2a73208bae,13,-0.19444230350582506
81ecc4c0f1,13,0.2860284953476945
c13a98264a,13,0.2050467624022267
1f02e18112,13,0.9704210477272917
5a18d4d461,14,-0.6301903261768669
0d26626dae,14,-0.16508147975803095
7405978021,14,-0.6301903261768669
80bdccbfe5,14,-0.6301903261768669
fee6c0a8f3,14,-0.4847126420211778
d91db6f9c9,14,-0.012292850549448904
bdba2530bd,14,-0.5795885862328869
7fced5b857,14,0.30274525765161914
7c136ab3f9,14,-0.4888636688766517
d16ec86d72,14,-0.5621419018577443
a16d699864,14,-0.3610523590864059
1868d5eb9a,14,0.4192785384044627
a9113ac6e1,14,-0.19495403036576325
3854389e62,14,-0.12864962830585566
0c2f9dca45,14,-0.14868358805239165
1b8d531c88,14,-0.5443416437713801
31050f5d4a,14,-0.4399523815437453
947d411081,14,-0.3901786598731353
368a8a42bf,14,-0.5506070706351274
e20efb4325,14,-0.6301903261768669
2a73208bae,14,-0.19444251613441976
81ecc4c0f1,14,-0.1544918060278745
c13a98264a,14,-0.2926892550785991
1f02e18112,14,0.9704208350986974
5a18d4d461,15,-0.6301907514340562
0d26626dae,15,-0.1650816923866256
7405978021,15,-0.6301907514340562
80bdccbfe5,15,-0.6301907514340562
fee6c0a8f3,15,-0.4847128546497726
d91db6f9c9,15,-0.01229306317804387
bdba2530bd,15,-0.5795887988614815
7fced5b857,15,0.3027450450230245
7c136ab3f9,15,-0.4888638815052465
d16ec86d72,15,-0.5621421144863389
a16d699864,15,-0.3610525717150007
1868d5eb9a,15,-0.4769794782415598
a9113ac6e1,15,-0.6301907514340562
3854389e62,15,-0.12864984093445028
0c2f9dca45,15,-0.1486838006809863
1b8d531c88,15,-0.5443418563999747
31050f5d4a,15,-0.43995259417234006
947d411081,15,-0.39017887250173
368a8a42bf,15,-0.5506072832637221
e20efb4325,15,-0.6301907514340562
2a73208bae,15,-0.19444272876301447
81ecc4c0f1,15,-0.15449201865646914
c13a98264a,15,-0.2926894677071938
1f02e18112,15,-0.14430899073476436
5a18d4d461,16,-0.6301911766912456
0d26626dae,16,-0.1650819050152203
7405978021,16,-0.6301911766912456
80bdccbfe5,16,-0.6301911766912456
fee6c0a8f3,16,-0.4847130672783672
d91db6f9c9,16,-0.012293275806638412
bdba2530bd,16,-0.5795890114900762
7fced5b857,16,0.3027448323944297
7c136ab3f9,16,-0.4888640941338411
d16ec86d72,16,-0.5621423271149335
a16d699864,16,-0.3610527843435953
1868d5eb9a,16,-0.4769796908701545
a9113ac6e1,16,-0.6301911766912456
3854389e62,16,-0.5781470047604467
0c2f9dca45,16,-0.14868401330958084
1b8d531c88,16,-0.5443420690285693
31050f5d4a,16,-0.4399528068009346
947d411081,16,-0.3901790851303246
368a8a42bf,16,-0.5506074958923167
e20efb4325,16,-0.6301911766912456
2a73208bae,16,-0.19444294139160911
81ecc4c0f1,16,-0.1544922312850638
c13a98264a,16,-0.435543227826912
1f02e18112,16,-0.144309203363359
5a18d4d461,17,-0.6301916019484349
0d26626dae,17,-0.16508211764381492
7405978021,17,-0.6301916019484349
80bdccbfe5,17,-0.6301916019484349
fee6c0a8f3,17,-0.6301916019484349
d91db6f9c9,17,-0.01229348843523306
bdba2530bd,17,-0.5795892241186711
7fced5b857,17,0.30274461976583505
7c136ab3f9,17,-0.4888643067624358
d16ec86d72,17,-0.5621425397435282
a16d699864,17,-0.36105299697219
1868d5eb9a,17,-0.4769799034987491
a9113ac6e1,17,-0.6301916019484349
3854389e62,17,-0.5781472173890414
0c2f9dca45,17,-0.1486842259381756
1b8d531c88,17,-0.544342281657164
31050f5d4a,17,-0.4399530194295293
947d411081,17,-0.3901792977589193
368a8a42bf,17,-0.5506077085209113
e20efb4325,17,-0.6301916019484349
2a73208bae,17,-0.19444315402020385
81ecc4c0f1,17,-0.15449244391365854
c13a98264a,17,-0.4355434404555068
1f02e18112,17,-0.14430941599195374
5a18d4d461,18,-0.6301920272056242
0d26626dae,18,-0.16508233027240954
7405978021,18,-0.6301920272056242
80bdccbfe5,18,-0.6301920272056242
fee6c0a8f3,18,-0.6301920272056242
d91db6f9c9,18,-0.012293701063827708
bdba2530bd,18,-0.5795894367472656
7fced5b857,18,0.3027444071372405
7c136ab3f9,18,-0.4888645193910304
d16ec86d72,18,-0.562142752372123
a16d699864,18,-0.3610532096007847
1868d5eb9a,18,-0.4769801161273439
a9113ac6e1,18,-0.6301920272056242
3854389e62,18,-0.5781474300176361
0c2f9dca45,18,-0.4728596163592069
1b8d531c88,18,-0.5443424942857586
31050f5d4a,18,-0.439953232058124
947d411081,18,-0.39017951038751386
368a8a42bf,18,-0.5506079211495061
e20efb4325,18,-0.6301920272056242
2a73208bae,18,-0.1944433666487984
81ecc4c0f1,18,-0.1544926565422532
c13a98264a,18,-0.43554365308410137
1f02e18112,18,-0.1443096286205483
5a18d4d461,19,-0.6301924524628136
0d26626dae,19,-0.16508254290100424
7405978021,19,-0.6301924524628136
80bdccbfe5,19,-0.6301924524628136
fee6c0a8f3,19,-0.6301924524628136
d91db6f9c9,19,-0.01229391369242246
bdba2530bd,19,-0.5795896493758602
7fced5b857,19,0.3027441945086459
7c136ab3f9,19,-0.4888647320196252
d16ec86d72,19,-0.5621429650007176
a16d699864,19,-0.5361585600117228
1868d5eb9a,19,-0.4769803287559384
a9113ac6e1,19,-0.6301924524628136
3854389e62,19,-0.5781476426462308
0c2f9dca45,19,-0.4728598289878016
1b8d531c88,19,-0.5443427069143534
31050f5d4a,19,-0.43995344468671865
947d411081,19,-0.3901797230161087
368a8a42bf,19,-0.5506081337781007
e20efb4325,19,-0.6301924524628136
2a73208bae,19,-0.19444357927739306
81ecc4c0f1,19,-0.15449286917084773
c13a98264a,19,-0.435543865712696
1f02e18112,19,-0.14430984124914306
5a18d4d461,20,-0.6301928777200029
0d26626dae,20,-0.16508275552959906
7405978021,20,-0.6301928777200029
80bdccbfe5,20,-0.6301928777200029
fee6c0a8f3,20,-0.6301928777200029
d91db6f9c9,20,-0.0122941263210169
bdba2530bd,20,-0.579589862004455
7fced5b857,20,0.3027439818800512
7c136ab3f9,20,-0.5047329637696516
d16ec86d72,20,-0.5621431776293122
a16d699864,20,-0.5361587726403175
1868d5eb9a,20,-0.4769805413845332
a9113ac6e1,20,-0.6301928777200029
3854389e62,20,-0.5781478552748254
0c2f9dca45,20,-0.4728600416163962
1b8d531c88,20,-0.544342919542948
31050f5d4a,20,-0.4399536573153133
947d411081,20,-0.3901799356447033
368a8a42bf,20,-0.6301928777200029
e20efb4325,20,-0.6301928777200029
2a73208bae,20,-0.19444379190598776
81ecc4c0f1,20,-0.1544930817994425
c13a98264a,20,-0.4355440783412907
1f02e18112,20,-0.1443100538777377
5a18d4d461,21,-0.6301933029771923
0d26626dae,21,-0.16508296815819354
7405978021,21,-0.6301933029771923
80bdccbfe5,21,-0.6301933029771923
fee6c0a8f3,21,-0.6301933029771923
d91db6f9c9,21,-0.4473137599730083
bdba2530bd,21,-0.5795900746330496
7fced5b857,21,0.3027437692514566
7c136ab3f9,21,-0.5047331763982462
d16ec86d72,21,-0.5621433902579068
a16d699864,21,-0.5361589852689123
1868d5eb9a,21,-0.6301933029771923
a9113ac6e1,21,-0.6301933029771923
3854389e62,21,-0.5781480679034201
0c2f9dca45,21,-0.4728602542449909
1b8d531c88,21,-0.5443431321715427
31050f5d4a,21,-0.439953869943908
947d411081,21,-0.390180148273298
368a8a42bf,21,-0.6301933029771923
e20efb4325,21,-0.6301933029771923
2a73208bae,21,-0.19444400453458252
81ecc4c0f1,21,-0.15449329442803714
c13a98264a,21,-0.4355442909698854
1f02e18112,21,-0.14431026650633236
5a18d4d461,22,-0.6301937282343816
0d26626dae,22,-0.1650831807867883
7405978021,22,-0.6301937282343816
80bdccbfe5,22,-0.6301937282343816
fee6c0a8f3,22,-0.6301937282343816
d91db6f9c9,22,-0.4473139726016029
bdba2530bd,22,-0.5795902872616443
7fced5b857,22,-0.20187699840081674
7c136ab3f9,22,-0.5047333890268408
d16ec86d72,22,-0.6301937282343816
a16d699864,22,-0.5361591978975069
1868d5eb9a,22,-0.6301937282343816
a9113ac6e1,22,-0.6301937282343816
3854389e62,22,-0.5781482805320147
0c2f9dca45,22,-0.4728604668735855
1b8d531c88,22,-0.5443433448001374
31050f5d4a,22,-0.4399540825725026
947d411081,22,-0.3901803609018926
368a8a42bf,22,-0.6301937282343816
e20efb4325,22,-0.6301937282343816
2a73208bae,22,-0.19444421716317714
81ecc4c0f1,22,-0.1544935070566319
c13a98264a,22,-0.4355445035984801
1f02e18112,22,-0.1443104791349269
5a18d4d461,23,-0.6301941534915709
0d26626dae,23,-0.165083393415383
7405978021,23,-0.6301941534915709
80bdccbfe5,23,-0.6301941534915709
fee6c0a8f3,23,-0.6301941534915709
d91db6f9c9,23,-0.4473141852301976
bdba2530bd,23,-0.5795904998902389
7fced5b857,23,-0.20187721102941134
7c136ab3f9,23,-0.5047336016554357
d16ec86d72,23,-0.6301941534915709
a16d699864,23,-0.5361594105261015
1868d5eb9a,23,-0.6301941534915709
a9113ac6e1,23,-0.6301941534915709
3854389e62,23,-0.5781484931606095
0c2f9dca45,23,-0.4728606795021803
1b8d531c88,23,-0.5443435574287321
31050f5d4a,23,-0.43995429520109736
947d411081,23,-0.3901805735304873
368a8a42bf,23,-0.6301941534915709
e20efb4325,23,-0.6301941534915709
2a73208bae,23,-0.1944444297917718
81ecc4c0f1,23,-0.6301941534915709
c13a98264a,23,-0.4355447162270747
1f02e18112,23,-0.14431069176352165
5a18d4d461,24,-0.6301945787487603
0d26626dae,24,-0.6301945787487603
7405978021,24,-0.6301945787487603
80bdccbfe5,24,-0.6301945787487603
fee6c0a8f3,24,-0.6301945787487603
d91db6f9c9,24,-0.4473143978587921
bdba2530bd,24,-0.5795907125188335
7fced5b857,24,-0.4983512609589081
7c136ab3f9,24,-0.5047338142840303
d16ec86d72,24,-0.6301945787487603
a16d699864,24,-0.5361596231546962
1868d5eb9a,24,-0.6301945787487603
a9113ac6e1,24,-0.6301945787487603
3854389e62,24,-0.5781487057892041
0c2f9dca45,24,-0.4728608921307749
1b8d531c88,24,-0.5443437700573267
31050f5d4a,24,-0.439954507829692
947d411081,24,-0.390180786159082
368a8a42bf,24,-0.6301945787487603
e20efb4325,24,-0.6301945787487603
2a73208bae,24,-0.1944446424203665
81ecc4c0f1,24,-0.6301945787487603
c13a98264a,24,-0.4355449288556694
1f02e18112,24,-0.1443109043921164
