hotel_id,position,value
b825942054,3,0.5712018417180591
6f00c4e531,3,-0.05738843162274612
b747bc78ba,3,-0.690627932542078
14fc90f47e,3,0.6027085596748177
98cd392ff8,3,0.9708975743175372
45567c55e7,3,0.9127896438268184
82f0140a61,3,-0.5136020005482448
ada430148f,3,0.4106957072352388
a468ac4afd,3,0.6927704928419828
ed4b939765,3,0.05997364053756505
7c7527c896,3,-0.3085594525920324
389b0b6462,3,-0.3302127903224364
8d634bc293,3,-0.6225909917589671
d8be4a2b57,3,-0.13240539684975652
95cc0194e4,3,-0.22253544484811189
f136888687,3,-0.28415083547376424
fc81988a4d,3,0.9140788528680562
89fc9b3f5d,4,-0.6906285737737201
1a68620a83,4,1.5558090654755772
d2f954e811,4,2.475404301011125
0006d8e5e3,4,1.8541413656147319
b34fea0e99,4,0.2486846181190105
cf32ba2f2d,4,2.6893169421504646
f6bb8f2c5a,4,0.10271796867281313
b825942054,4,-0.3753979763221216
6f00c4e531,4,-0.05738875223856736
b747bc78ba,4,-0.6906285737737201
14fc90f47e,4,0.6027082390589971
98cd392ff8,4,0.9708972537017166
45567c55e7,4,0.9127893232109968
82f0140a61,4,-0.5136023211640658
ada430148f,4,0.41069538661941796
a468ac4afd,4,0.6927701722261618
ed4b939765,4,0.05997331992174393
7c7527c896,4,-0.3085597732078534
389b0b6462,4,-0.3302131109382576
8d634bc293,4,-0.6225913123747883
d8be4a2b57,4,-0.13240571746557742
95cc0194e4,4,-0.22253576546393292
f136888687,4,-0.2841511560895853
fc81988a4d,4,0.914078532252235
89fc9b3f5d,5,-0.6906292150053622
1a68620a83,5,1.5558087448597555
d2f954e811,5,2.4754039803953045
0006d8e5e3,5,1.8541410449989115
b34fea0e99,5,0.24868429750318946
cf32ba2f2d,5,0.3702071518632285
f6bb8f2c5a,5,0.10271764805699224
b825942054,5,-0.3753982969379427
6f00c4e531,5,-0.05738907285438825
b747bc78ba,5,-0.6906292150053622
14fc90f47e,5,0.602707918443176
98cd392ff8,5,0.9708969330858954
45567c55e7,5,0.9127890025951764
82f0140a61,5,-0.5136026417798869
ada430148f,5,0.4106950660035968
a468ac4afd,5,0.6927698516103405
ed4b939765,5,0.059972999305922925
7c7527c896,5,-0.3085600938236745
389b0b6462,5,-0.3302134315540785
8d634bc293,5,-0.6225916329906094
d8be4a2b57,5,-0.13240603808139864
95cc0194e4,5,-0.2805129392043365
f136888687,5,-0.2841514767054065
fc81988a4d,5,0.9140782116364145
89fc9b3f5d,6,-0.6906298562370045
1a68620a83,6,1.5558084242439347
d2f954e811,6,1.730098967855444
0006d8e5e3,6,1.2199029155693122
b34fea0e99,6,-0.18247346241374607
cf32ba2f2d,6,0.37020683124740733
f6bb8f2c5a,6,0.102717327441171
b825942054,6,-0.3753986175537637
6f00c4e531,6,-0.057389393470209486
b747bc78ba,6,-0.6906298562370045
14fc90f47e,6,0.25933239457759777
98cd392ff8,6,0.9708966124700742
45567c55e7,6,0.9127886819793554
82f0140a61,6,-0.5136029623957079
ada430148f,6,0.4106947453877756
a468ac4afd,6,0.6927695309945198
ed4b939765,6,0.05997267869010179
7c7527c896,6,-0.3085604144394956
389b0b6462,6,-0.3302137521698997
8d634bc293,6,-0.6225919536064304
d8be4a2b57,6,-0.13240635869721978
95cc0194e4,6,-0.2805132598201575
f136888687,6,-0.2841517973212276
fc81988a4d,6,0.9140778910205932
89fc9b3f5d,7,-0.6906304974686466
1a68620a83,7,1.5558081036281135
d2f954e811,7,-0.35280028713380285
0006d8e5e3,7,1.2199025949534912
b34fea0e99,7,-0.37291658941174055
cf32ba2f2d,7,0.3702065106315864
f6bb8f2c5a,7,0.10271700682534986
b825942054,7,-0.3753989381695849
6f00c4e531,7,-0.0573897140860305
b747bc78ba,7,-0.6906304974686466
14fc90f47e,7,-0.060433380992649124
98cd392ff8,7,0.43693042382411024
45567c55e7,7,0.9127883613635344
82f0140a61,7,-0.5136032830115291
ada430148f,7,0.4106944247719544
a468ac4afd,7,0.6927692103786985
ed4b939765,7,0.059972358074280675
7c7527c896,7,-0.4358490377688509
389b0b6462,7,-0.3302140727857208
8d634bc293,7,-0.6225922742222515
d8be4a2b57,7,-0.1324066793130408
95cc0194e4,7,-0.2805135804359786
f136888687,7,-0.2841521179370486
fc81988a4d,7,0.9140775704047718
89fc9b3f5d,8,-0.6906311387002888
1a68620a83,8,-0.3200778773435821
d2f954e811,8,-0.35280060774962385
0006d8e5e3,8,-0.02558264964039039
b34fea0e99,8,-0.3810450180467298
cf32ba2f2d,8,0.3702061900157652
f6bb8f2c5a,8,0.10271668620952862
b825942054,8,-0.375399258785406
6f00c4e531,8,-0.057390034701851514
b747bc78ba,8,-0.6906311387002888
14fc90f47e,8,-0.34540413220955163
98cd392ff8,8,0.43693010320828896
45567c55e7,8,0.9127880407477128
82f0140a61,8,-0.5136036036273501
ada430148f,8,0.4106941041561333
a468ac4afd,8,0.6927688897628773
ed4b939765,8,0.059972037458459665
7c7527c896,8,-0.4358493583846719
389b0b6462,8,-0.33021439340154185
8d634bc293,8,-0.6225925948380726
d8be4a2b57,8,-0.132406999928862
95cc0194e4,8,-0.2805139010517997
f136888687,8,-0.28415243855286965
fc81988a4d,8,0.9140772497889508
89fc9b3f5d,9,-0.690631779931931
1a68620a83,9,-0.3200781979594032
d2f954e811,9,-0.35280092836544497
0006d8e5e3,9,-0.4326974195152711
b34fea0e99,9,-0.3810453386625508
cf32ba2f2d,9,0.03596919813568
f6bb8f2c5a,9,0.10271636559370773
b825942054,9,-0.3753995794012271
6f00c4e531,9,-0.05739035531767263
b747bc78ba,9,-0.690631779931931
14fc90f47e,9,-0.3454044528253726
98cd392ff8,9,0.436929782592468
45567c55e7,9,0.4998936256507795
82f0140a61,9,-0.5136039242431713
ada430148f,9,0.41069378354031255
a468ac4afd,9,0.6927685691470563
ed4b939765,9,0.059971716842638426
7c7527c896,9,-0.43584967900049293
389b0b6462,9,-0.33021471401736296
8d634bc293,9,-0.6225929154538937
d8be4a2b57,9,-0.1324073205446829
95cc0194e4,9,-0.2805142216676208
f136888687,9,-0.2841527591686908
fc81988a4d,9,0.91407692917313
89fc9b3f5d,10,-0.6906324211635732
1a68620a83,10,-0.32007851857522424
d2f954e811,10,-0.352801248981266
0006d8e5e3,10,-0.4326977401310921
b34fea0e99,10,-0.3810456592783719
cf32ba2f2d,10,0.035968877519859103
f6bb8f2c5a,10,0.1027160449778866
b825942054,10,-0.37539990001704815
6f00c4e531,10,-0.05739067593349364
b747bc78ba,10,-0.6906324211635732
14fc90f47e,10,-0.3454047734411938
98cd392ff8,10,0.43692946197664695
45567c55e7,10,0.4998933050349585
82f0140a61,10,-0.5136042448589923
ada430148f,10,0.4106934629244913
a468ac4afd,10,0.6927682485312351
ed4b939765,10,0.059971396226817526
7c7527c896,10,-0.4358499996163141
389b0b6462,10,-0.3302150346331841
8d634bc293,10,-0.6225932360697148
d8be4a2b57,10,-0.13240764116050416
95cc0194e4,10,-0.2805145422834419
f136888687,10,-0.2841530797845119
fc81988a4d,10,0.9140766085573084
89fc9b3f5d,11,-0.6906330623952154
1a68620a83,11,-0.3200788391910453
d2f954e811,11,-0.4335237330524931
0006d8e5e3,11,-0.4326980607469133
b34fea0e99,11,-0.381045979894193
cf32ba2f2d,11,0.035968556904037864
f6bb8f2c5a,11,0.10271572436206547
b825942054,11,-0.3754002206328692
6f00c4e531,11,-0.057390996549314774
b747bc78ba,11,-0.6906330623952154
14fc90f47e,11,-0.3454050940570149
98cd392ff8,11,0.4369291413608257
45567c55e7,11,0.4998929844191375
82f0140a61,11,-0.5136045654748134
ada430148f,11,0.4106931423086703
a468ac4afd,11,0.2749076995597345
ed4b939765,11,0.0599710756109964
7c7527c896,11,-0.4358503202321352
389b0b6462,11,-0.3302153552490051
8d634bc293,11,-0.622593556685536
d8be4a2b57,11,-0.13240796177632516
95cc0194e4,11,-0.28051486289926303
f136888687,11,-0.284153400400333
fc81988a4d,11,0.9140762879414877
89fc9b3f5d,12,-0.6906337036268575
1a68620a83,12,-0.3200791598068664
d2f954e811,12,-0.4335240536683143
0006d8e5e3,12,-0.4326983813627343
b34fea0e99,12,-0.381046300510014
cf32ba2f2d,12,0.03596823628821686
f6bb8f2c5a,12,0.10271540374624448
b825942054,12,-0.41368325656543947
6f00c4e531,12,-0.05739131716513589
b747bc78ba,12,-0.6906337036268575
14fc90f47e,12,-0.3454054146728359
98cd392ff8,12,0.4369288207450047
45567c55e7,12,0.4998926638033165
82f0140a61,12,-0.5136048860906346
ada430148f,12,-0.0845456304643757
a468ac4afd,12,0.2749073789439132
ed4b939765,12,0.059970754995175166
7c7527c896,12,-0.43585064084795627
389b0b6462,12,-0.33021567586482625
8d634bc293,12,-0.6225938773013571
d8be4a2b57,12,-0.13240828239214614
95cc0194e4,12,-0.28051518351508403
f136888687,12,-0.2841537210161541
fc81988a4d,12,0.9140759673256664
89fc9b3f5d,13,-0.6906343448584997
1a68620a83,13,-0.3200794804226876
d2f954e811,13,-0.4335243742841353
0006d8e5e3,13,-0.4326987019785554
b34fea0e99,13,-0.3810466211258352
cf32ba2f2d,13,0.03596791567239573
f6bb8f2c5a,13,0.0056985952401865155
b825942054,13,-0.4136835771812606
6f00c4e531,13,-0.057391637780957024
b747bc78ba,13,-0.6906343448584997
14fc90f47e,13,-0.34540573528865715
98cd392ff8,13,0.4369285001291837
45567c55e7,13,0.49989234318749504
82f0140a61,13,-0.5136052067064557
ada430148f,13,-0.08454595108019694
a468ac4afd,13,0.2749070583280924
ed4b939765,13,0.05997043437935426
7c7527c896,13,-0.4358509614637774
389b0b6462,13,-0.33021599648064737
8d634bc293,13,-0.6225941979171781
d8be4a2b57,13,-0.1324086030079673
95cc0194e4,13,-0.2805155041309052
f136888687,13,-0.2841540416319751
fc81988a4d,13,-0.503123900394495
89fc9b3f5d,14,-0.6906349860901418
1a68620a83,14,-0.3200798010385086
d2f954e811,14,-0.4335246948999564
0006d8e5e3,14,-0.4326990225943765
b34fea0e99,14,-0.38104694174165626
cf32ba2f2d,14,0.035967595056574486
f6bb8f2c5a,14,0.005698274624365391
b825942054,14,-0.4136838977970817
6f00c4e531,14,-0.05739195839677814
b747bc78ba,14,-0.6906349860901418
14fc90f47e,14,-0.34540605590447804
98cd392ff8,14,0.4369281795133624
45567c55e7,14,0.499892022571674
82f0140a61,14,-0.5136055273222767
ada430148f,14,-0.08454627169601785
a468ac4afd,14,0.2749067377122712
ed4b939765,14,0.05997011376353303
7c7527c896,14,-0.4358512820795985
389b0b6462,14,-0.3302163170964685
8d634bc293,14,-0.6225945185329992
d8be4a2b57,14,-0.1324089236237882
95cc0194e4,14,-0.2805158247467262
f136888687,14,-0.2841543622477963
fc81988a4d,14,-0.5031242210103162
89fc9b3f5d,15,-0.6906356273217839
1a68620a83,15,-0.6906356273217839
d2f954e811,15,-0.43352501551577743
0006d8e5e3,15,-0.4326993432101976
b34fea0e99,15,-0.3810472623574773
cf32ba2f2d,15,0.0359672744407536
f6bb8f2c5a,15,0.005697954008544381
b825942054,15,-0.41786068193244025
6f00c4e531,15,-0.05739227901259915
b747bc78ba,15,-0.6906356273217839
14fc90f47e,15,-0.3454063765202992
98cd392ff8,15,0.43692785889754143
45567c55e7,15,0.499891701955853
82f0140a61,15,-0.5136058479380978
ada430148f,15,-0.08454659231183885
a468ac4afd,15,0.27490641709645003
ed4b939765,15,0.059969793147712024
7c7527c896,15,-0.4358516026954196
389b0b6462,15,-0.3302166377122895
8d634bc293,15,-0.6225948391488203
d8be4a2b57,15,-0.13240924423960956
95cc0194e4,15,-0.2805161453625473
f136888687,15,-0.2841546828636173
fc81988a4d,15,-0.5031245416261372
89fc9b3f5d,16,-0.6906362685534263
1a68620a83,16,-0.6906362685534263
d2f954e811,16,-0.43352533613159855
0006d8e5e3,16,-0.4326996638260188
b34fea0e99,16,-0.3810475829732984
cf32ba2f2d,16,0.035966953824932466
f6bb8f2c5a,16,0.005697633392723026
b825942054,16,-0.41786100254826136
6f00c4e531,16,-0.05739259962842039
b747bc78ba,16,-0.6906362685534263
14fc90f47e,16,-0.6135644476736228
98cd392ff8,16,0.4369275382817202
45567c55e7,16,0.499891381340032
82f0140a61,16,-0.5136061685539189
ada430148f,16,-0.4604785559816921
a468ac4afd,16,0.27490609648062897
ed4b939765,16,0.05996947253189089
7c7527c896,16,-0.43585192331124056
389b0b6462,16,-0.3302169583281106
8d634bc293,16,-0.6225951597646413
d8be4a2b57,16,-0.13240956485543068
95cc0194e4,16,-0.2805164659783685
f136888687,16,-0.3987576122154203
fc81988a4d,16,-0.5031248622419583
89fc9b3f5d,17,-0.6906369097850684
1a68620a83,17,-0.6906369097850684
d2f954e811,17,-0.4335256567474196
0006d8e5e3,17,-0.43269998444183977
b34fea0e99,17,-0.38104790358911933
cf32ba2f2d,17,0.03596663320911135
f6bb8f2c5a,17,0.005697312776902132
b825942054,17,-0.4178613231640824
6f00c4e531,17,-0.17932499581368752
b747bc78ba,17,-0.6906369097850684
14fc90f47e,17,-0.613564768289444
98cd392ff8,17,0.4369272176658992
45567c55e7,17,0.4998910607242108
82f0140a61,17,-0.51360648916974
ada430148f,17,-0.4604788765975133
a468ac4afd,17,0.2749057758648079
ed4b939765,17,0.059969151916069774
7c7527c896,17,-0.4358522439270617
389b0b6462,17,-0.3302172789439317
8d634bc293,17,-0.6225954803804624
d8be4a2b57,17,-0.13240988547125168
95cc0194e4,17,-0.28051678659418955
f136888687,17,-0.3987579328312413
fc81988a4d,17,-0.5031251828577794
89fc9b3f5d,18,-0.6906375510167106
1a68620a83,18,-0.6906375510167106
d2f954e811,18,-0.4335259773632407
0006d8e5e3,18,-0.4327003050576609
b34fea0e99,18,-0.3810482242049406
cf32ba2f2d,18,0.035966312593290216
f6bb8f2c5a,18,0.005696992161081122
b825942054,18,-0.4178616437799035
6f00c4e531,18,-0.1793253164295087
b747bc78ba,18,-0.6906375510167106
14fc90f47e,18,-0.6135650889052651
98cd392ff8,18,0.4369268970500782
45567c55e7,18,0.4998907401083898
82f0140a61,18,-0.5136068097855611
ada430148f,18,-0.4604791972133343
a468ac4afd,18,0.2749054552489867
ed4b939765,18,0.059968831300248764
7c7527c896,18,-0.4358525645428828
389b0b6462,18,-0.3302175995597527
8d634bc293,18,-0.6225958009962835
d8be4a2b57,18,-0.1324102060870728
95cc0194e4,18,-0.28051710721001066
f136888687,18,-0.3987582534470625
fc81988a4d,18,-0.5031255034736004
89fc9b3f5d,19,-0.6906381922483528
1a68620a83,19,-0.6906381922483528
d2f954e811,19,-0.4335262979790619
0006d8e5e3,19,-0.43270062567348205
b34fea0e99,19,-0.4184287073641917
cf32ba2f2d,19,-0.6906381922483528
f6bb8f2c5a,19,0.005696671545259882
b825942054,19,-0.4178619643957246
6f00c4e531,19,-0.17932563704532986
b747bc78ba,19,-0.6906381922483528
14fc90f47e,19,-0.6135654095210861
98cd392ff8,19,0.4369265764342572
45567c55e7,19,0.4998904194925688
82f0140a61,19,-0.5136071304013822
ada430148f,19,-0.4604795178291554
a468ac4afd,19,0.2749051346331656
ed4b939765,19,0.059968510684427524
7c7527c896,19,-0.435852885158704
389b0b6462,19,-0.33021792017557394
8d634bc293,19,-0.6225961216121045
d8be4a2b57,19,-0.13241052670289385
95cc0194e4,19,-0.2805174278258317
f136888687,19,-0.39875857406288345
fc81988a4d,19,-0.5031258240894215
89fc9b3f5d,20,-0.690638833479995
1a68620a83,20,-0.690638833479995
d2f954e811,20,-0.690638833479995
0006d8e5e3,20,-0.690638833479995
b34fea0e99,20,-0.4184290279800128
cf32ba2f2d,20,-0.690638833479995
f6bb8f2c5a,20,0.005696350929438757
b825942054,20,-0.4178622850115457
6f00c4e531,20,-0.1793259576611509
b747bc78ba,20,-0.690638833479995
14fc90f47e,20,-0.6135657301369072
98cd392ff8,20,0.4369262558184357
45567c55e7,20,0.4998900988767474
82f0140a61,20,-0.5136074510172033
ada430148f,20,-0.4797945594901312
a468ac4afd,20,0.27490481401734457
ed4b939765,20,0.059968190068606514
7c7527c896,20,-0.4358532057745251
389b0b6462,20,-0.690638833479995
8d634bc293,20,-0.6225964422279257
d8be4a2b57,20,-0.13241084731871494
95cc0194e4,20,-0.2805177484416528
f136888687,20,-0.39875889467870457
fc81988a4d,20,-0.5031261447052426
89fc9b3f5d,21,-0.6906394747116371
1a68620a83,21,-0.6906394747116371
d2f954e811,21,-0.6906394747116371
0006d8e5e3,21,-0.6906394747116371
b34fea0e99,21,-0.4184293485958339
cf32ba2f2d,21,-0.6906394747116371
f6bb8f2c5a,21,-0.018581538293937768
b825942054,21,-0.4178626056273668
6f00c4e531,21,-0.5804293924970256
b747bc78ba,21,-0.6906394747116371
14fc90f47e,21,-0.6135660507527282
98cd392ff8,21,0.4369259352026147
45567c55e7,21,0.4998897782609265
82f0140a61,21,-0.5136077716330244
ada430148f,21,-0.4797948801059522
a468ac4afd,21,0.2749044934015236
ed4b939765,21,0.05996786945278537
7c7527c896,21,-0.4358535263903461
389b0b6462,21,-0.6906394747116371
8d634bc293,21,-0.6225967628437468
d8be4a2b57,21,-0.13241116793453614
95cc0194e4,21,-0.28051806905747384
f136888687,21,-0.39875921529452574
fc81988a4d,21,-0.5031264653210638
89fc9b3f5d,22,-0.6906401159432793
1a68620a83,22,-0.6906401159432793
d2f954e811,22,-0.6906401159432793
0006d8e5e3,22,-0.6906401159432793
b34fea0e99,22,-0.41842966921165503
cf32ba2f2d,22,-0.6906401159432793
f6bb8f2c5a,22,-0.01858185890975901
b825942054,22,-0.4178629262431879
6f00c4e531,22,-0.5804297131128467
b747bc78ba,22,-0.6906401159432793
14fc90f47e,22,-0.6135663713685493
98cd392ff8,22,0.4369256145867937
45567c55e7,22,0.4998894576451055
82f0140a61,22,-0.5136080922488454
ada430148f,22,-0.4797952007217734
a468ac4afd,22,0.2749041727857024
ed4b939765,22,0.059967548836964486
7c7527c896,22,-0.4358538470061672
389b0b6462,22,-0.6906401159432793
8d634bc293,22,-0.6225970834595678
d8be4a2b57,22,-0.1324114885503572
95cc0194e4,22,-0.2805183896732949
f136888687,22,-0.3987595359103468
fc81988a4d,22,-0.5031267859368848
89fc9b3f5d,23,-0.6906407571749216
1a68620a83,23,-0.6906407571749216
d2f954e811,23,-0.6906407571749216
0006d8e5e3,23,-0.6906407571749216
b34fea0e99,23,-0.4184299898274761
cf32ba2f2d,23,-0.6906407571749216
f6bb8f2c5a,23,-0.6906407571749216
b825942054,23,-0.41786324685900905
6f00c4e531,23,-0.5804300337286679
b747bc78ba,23,-0.6906407571749216
14fc90f47e,23,-0.6135666919843704
98cd392ff8,23,0.4369252939709727
45567c55e7,23,-0.4763039509227542
82f0140a61,23,-0.5136084128646665
ada430148f,23,-0.6906407571749216
a468ac4afd,23,0.2749038521698814
ed4b939765,23,0.05996722822114325
7c7527c896,23,-0.4358541676219882
389b0b6462,23,-0.6906407571749216
8d634bc293,23,-0.6225974040753891
d8be4a2b57,23,-0.1324118091661782
95cc0194e4,23,-0.6225024152260744
f136888687,23,-0.3987598565261679
fc81988a4d,23,-0.5031271065527059
89fc9b3f5d,24,-0.6906413984065637
1a68620a83,24,-0.6906413984065637
d2f954e811,24,-0.6906413984065637
0006d8e5e3,24,-0.6906413984065637
b34fea0e99,24,-0.4184303104432972
cf32ba2f2d,24,-0.6906413984065637
f6bb8f2c5a,24,-0.6906413984065637
b825942054,24,-0.4178635674748301
6f00c4e531,24,-0.5804303543444889
b747bc78ba,24,-0.6906413984065637
14fc90f47e,24,-0.6906413984065637
98cd392ff8,24,-0.6906413984065637
45567c55e7,24,-0.4763042715385752
82f0140a61,24,-0.5136087334804875
ada430148f,24,-0.6906413984065637
a468ac4afd,24,0.2749035315540603
ed4b939765,24,0.059966907605322126
7c7527c896,24,-0.4358544882378093
389b0b6462,24,-0.6906413984065637
8d634bc293,24,-0.6225977246912101
d8be4a2b57,24,-0.13241212978199932
95cc0194e4,24,-0.6225027358418955
f136888687,24,-0.6906413984065637
fc81988a4d,24,-0.503127427168527
