hotel_id,position,value
5df3d298af,13,0.14818598231392813
20293470ab,13,-0.35468194830080985
4ff4a26cee,13,-0.21057634008534665
a8d55e3a9e,13,0.8655955052185442
df1bc6a014,13,-0.4457302904638836
b8d9995705,13,-0.24668741212199966
1a69e3aafe,13,-0.2562793597860134
ecbf8353ca,13,-0.3042175055671405
28a7acd440,13,-0.5708233725776825
260d047fa2,13,-0.3517825437694775
0f79a6b839,13,-0.30594368537896005
9b96243b5f,13,-0.5074301768484114
c02fe5ede9,13,0.31202100534411004
592071efde,13,0.4729675897876421
e3c7533488,14,-0.3862867450345787
a9020dfe6c,14,-0.6661728445035099
dd7f97b39e,14,-0.6661728445035099
3fbe826a5a,14,-0.6661728445035099
77d62051c2,14,0.27547520626012256
dba22cdc8e,14,-0.3620699271791484
c194bd569e,14,-0.5700894315059273
1e40aabf14,14,-0.1949413878897467
a032bff25a,14,-0.4271646724476819
ba1c57e3e0,14,-0.22117327949721555
5df3d298af,14,-0.25309770875135545
20293470ab,14,-0.354682221970505
4ff4a26cee,14,-0.4147967945453626
a8d55e3a9e,14,0.8655952315488489
df1bc6a014,14,-0.44573056413357853
b8d9995705,14,-0.24668768579169476
1a69e3aafe,14,-0.2562796334557085
ecbf8353ca,14,-0.3042177792368354
28a7acd440,14,-0.5708236462473776
260d047fa2,14,-0.3517828174391726
0f79a6b839,14,-0.3059439590486549
9b96243b5f,14,-0.5074304505181064
c02fe5ede9,14,0.31202073167441513
592071efde,14,0.472967316117947
e3c7533488,15,-0.3862870187042738
a9020dfe6c,15,-0.6661733918429001
dd7f97b39e,15,-0.6661733918429001
3fbe826a5a,15,-0.6661733918429001
77d62051c2,15,0.27547493259042777
dba22cdc8e,15,-0.3620702008488437
c194bd569e,15,-0.5700897051756223
1e40aabf14,15,-0.19494166155944168
a032bff25a,15,-0.427164946117377
ba1c57e3e0,15,-0.2211735531669108
5df3d298af,15,-0.2530979824210503
20293470ab,15,-0.3546824956402
4ff4a26cee,15,-0.41479706821505774
a8d55e3a9e,15,0.8655949578791542
df1bc6a014,15,-0.44573083780327377
b8d9995705,15,-0.2466879594613897
1a69e3aafe,15,-0.2562799071254036
ecbf8353ca,15,-0.3042180529065306
28a7acd440,15,-0.5708239199170726
260d047fa2,15,-0.3517830911088677
0f79a6b839,15,-0.5361700322755495
9b96243b5f,15,-0.5074307241878016
c02fe5ede9,15,-0.29128595019386105
592071efde,15,-0.3434060453222306
e3c7533488,16,-0.3862872923739688
a9020dfe6c,16,-0.6661739391822903
dd7f97b39e,16,-0.6661739391822903
3fbe826a5a,16,-0.6661739391822903
77d62051c2,16,0.27547465892073264
dba22cdc8e,16,-0.3620704745185386
c194bd569e,16,-0.5700899788453174
1e40aabf14,16,-0.19494193522913686
a032bff25a,16,-0.427165219787072
ba1c57e3e0,16,-0.22117382683660575
5df3d298af,16,-0.2530982560907455
20293470ab,16,-0.35468276930989523
4ff4a26cee,16,-0.4147973418847529
a8d55e3a9e,16,0.8655946842094591
df1bc6a014,16,-0.4457311114729688
b8d9995705,16,-0.2466882331310848
1a69e3aafe,16,-0.25628018079509873
ecbf8353ca,16,-0.3042183265762257
28a7acd440,16,-0.5708241935867677
260d047fa2,16,-0.3517833647785629
0f79a6b839,16,-0.5361703059452446
9b96243b5f,16,-0.5074309978574967
c02fe5ede9,16,-0.2912862238635562
592071efde,16,-0.3434063189919258
e3c7533488,17,-0.3862875660436639
a9020dfe6c,17,-0.6661744865216804
dd7f97b39e,17,-0.6661744865216804
3fbe826a5a,17,-0.6661744865216804
77d62051c2,17,0.2754743852510376
dba22cdc8e,17,-0.3620707481882338
c194bd569e,17,-0.5700902525150126
1e40aabf14,17,-0.1949422088988318
a032bff25a,17,-0.4271654934567671
ba1c57e3e0,17,-0.4429222943474055
5df3d298af,17,-0.2530985297604405
20293470ab,17,-0.3546830429795901
4ff4a26cee,17,-0.4452832783839369
a8d55e3a9e,17,0.8655944105397639
df1bc6a014,17,-0.4457313851426639
b8d9995705,17,-0.24668850680077994
1a69e3aafe,17,-0.2562804544647937
ecbf8353ca,17,-0.30421860024592073
28a7acd440,17,-0.5708244672564629
260d047fa2,17,-0.35178363844825783
0f79a6b839,17,-0.5361705796149395
9b96243b5f,17,-0.5074312715271917
c02fe5ede9,17,-0.29128649753325125
592071efde,17,-0.3434065926616208
e3c7533488,18,-0.5268145242812986
a9020dfe6c,18,-0.6661750338610706
dd7f97b39e,18,-0.6661750338610706
3fbe826a5a,18,-0.6661750338610706
77d62051c2,18,0.27547411158134233
dba22cdc8e,18,-0.3620710218579289
c194bd569e,18,-0.5700905261847076
1e40aabf14,18,-0.19494248256852684
a032bff25a,18,-0.4271657671264621
ba1c57e3e0,18,-0.4429225680171005
5df3d298af,18,-0.25309880343013563
20293470ab,18,-0.3546833166492853
4ff4a26cee,18,-0.445283552053632
a8d55e3a9e,18,-0.6661750338610706
df1bc6a014,18,-0.445731658812359
b8d9995705,18,-0.246688780470475
1a69e3aafe,18,-0.2562807281344888
ecbf8353ca,18,-0.30421887391561586
28a7acd440,18,-0.5708247409261579
260d047fa2,18,-0.35178391211795296
0f79a6b839,18,-0.5361708532846347
9b96243b5f,18,-0.5074315451968868
c02fe5ede9,18,-0.29128677120294644
592071efde,18,-0.343406866331316
e3c7533488,19,-0.5268147979509936
a9020dfe6c,19,-0.6661755812004607
dd7f97b39e,19,-0.6661755812004607
3fbe826a5a,19,-0.6661755812004607
77d62051c2,19,0.2754738379116473
dba22cdc8e,19,-0.362071295527624
c194bd569e,19,-0.5700907998544026
1e40aabf14,19,-0.1949427562382221
a032bff25a,19,-0.4271660407961573
ba1c57e3e0,19,-0.4429228416867956
5df3d298af,19,-0.2530990770998308
20293470ab,19,-0.3546835903189804
4ff4a26cee,19,-0.44528382572332703
a8d55e3a9e,19,-0.6661755812004607
df1bc6a014,19,-0.44573193248205395
b8d9995705,19,-0.2466890541401701
1a69e3aafe,19,-0.256281001804184
ecbf8353ca,19,-0.3042191475853109
28a7acd440,19,-0.5890415915462502
260d047fa2,19,-0.35178418578764803
0f79a6b839,19,-0.5361711269543298
9b96243b5f,19,-0.5074318188665818
c02fe5ede9,19,-0.29128704487264145
592071efde,19,-0.3434071400010109
e3c7533488,20,-0.5268150716206887
a9020dfe6c,20,-0.6661761285398511
dd7f97b39e,20,-0.6661761285398511
3fbe826a5a,20,-0.6661761285398511
77d62051c2,20,0.27547356424195224
dba22cdc8e,20,-0.36207156919731903
c194bd569e,20,-0.5700910735240977
1e40aabf14,20,-0.19494302990791704
a032bff25a,20,-0.4271663144658523
ba1c57e3e0,20,-0.4429231153564907
5df3d298af,20,-0.2530993507695258
20293470ab,20,-0.3546838639886754
4ff4a26cee,20,-0.4452840993930221
a8d55e3a9e,20,-0.6661761285398511
df1bc6a014,20,-0.4457322061517492
b8d9995705,20,-0.2466893278098652
1a69e3aafe,20,-0.25628127547387897
ecbf8353ca,20,-0.30421942125500606
28a7acd440,20,-0.5890418652159454
260d047fa2,20,-0.3517844594573431
0f79a6b839,20,-0.5361714006240249
9b96243b5f,20,-0.5074320925362769
c02fe5ede9,20,-0.2912873185423366
592071efde,20,-0.3434074136707061
e3c7533488,21,-0.5268153452903839
a9020dfe6c,21,-0.6661766758792409
dd7f97b39e,21,-0.6661766758792409
3fbe826a5a,21,-0.6661766758792409
77d62051c2,21,0.2754732905722571
dba22cdc8e,21,-0.3620718428670141
c194bd569e,21,-0.5700913471937928
1e40aabf14,21,-0.6661766758792409
a032bff25a,21,-0.4271665881355474
ba1c57e3e0,21,-0.4429233890261858
5df3d298af,21,-0.2530996244392208
20293470ab,21,-0.3546841376583705
4ff4a26cee,21,-0.4452843730627172
a8d55e3a9e,21,-0.6661766758792409
df1bc6a014,21,-0.4457324798214442
b8d9995705,21,-0.2466896014795603
1a69e3aafe,21,-0.3682151719721205
ecbf8353ca,21,-0.3042196949247011
28a7acd440,21,-0.5890421388856405
260d047fa2,21,-0.3517847331270382
0f79a6b839,21,-0.5361716742937199
9b96243b5f,21,-0.5074323662059721
c02fe5ede9,21,-0.2912875922120316
592071efde,21,-0.3434076873404012
e3c7533488,22,-0.5268156189600789
a9020dfe6c,22,-0.6661772232186313
dd7f97b39e,22,-0.6661772232186313
3fbe826a5a,22,-0.6661772232186313
77d62051c2,22,0.2754730169025621
dba22cdc8e,22,-0.6661772232186313
c194bd569e,22,-0.570091620863488
1e40aabf14,22,-0.6661772232186313
a032bff25a,22,-0.4271668618052425
ba1c57e3e0,22,-0.4429236626958808
5df3d298af,22,-0.25309989810891603
20293470ab,22,-0.3546844113280657
4ff4a26cee,22,-0.4452846467324123
a8d55e3a9e,22,-0.6661772232186313
df1bc6a014,22,-0.4457327534911393
b8d9995705,22,-0.24668987514925536
1a69e3aafe,22,-0.3682154456418155
ecbf8353ca,22,-0.3042199685943961
28a7acd440,22,-0.5890424125553356
260d047fa2,22,-0.35178500679673325
0f79a6b839,22,-0.5361719479634149
9b96243b5f,22,-0.5074326398756671
c02fe5ede9,22,-0.2912878658817267
592071efde,22,-0.34340796101009635
e3c7533488,23,-0.526815892629774
a9020dfe6c,23,-0.6661777705580215
dd7f97b39e,23,-0.6661777705580215
3fbe826a5a,23,-0.6661777705580215
77d62051c2,23,-0.4457335334497703
dba22cdc8e,23,-0.6661777705580215
c194bd569e,23,-0.570091894533183
1e40aabf14,23,-0.6661777705580215
a032bff25a,23,-0.4271671354749376
ba1c57e3e0,23,-0.4429239363655759
5df3d298af,23,-0.2531001717786112
20293470ab,23,-0.3546846849977606
4ff4a26cee,23,-0.4452849204021074
a8d55e3a9e,23,-0.6661777705580215
df1bc6a014,23,-0.4457330271608344
b8d9995705,23,-0.2466901488189505
1a69e3aafe,23,-0.3682157193115106
ecbf8353ca,23,-0.3042202422640912
28a7acd440,23,-0.5890426862250308
260d047fa2,23,-0.3517852804664283
0f79a6b839,23,-0.5361722216331101
9b96243b5f,23,-0.5699232100065283
c02fe5ede9,23,-0.2912881395514218
592071efde,23,-0.34340823467979137
e3c7533488,24,-0.6661783178974116
a9020dfe6c,24,-0.6661783178974116
dd7f97b39e,24,-0.6661783178974116
3fbe826a5a,24,-0.6661783178974116
77d62051c2,24,-0.4457338071194653
dba22cdc8e,24,-0.6661783178974116
c194bd569e,24,-0.5700921682028779
1e40aabf14,24,-0.6661783178974116
a032bff25a,24,-0.4271674091446327
ba1c57e3e0,24,-0.4429242100352711
5df3d298af,24,-0.2531004454483062
20293470ab,24,-0.3546849586674558
4ff4a26cee,24,-0.4452851940718024
a8d55e3a9e,24,-0.6661783178974116
df1bc6a014,24,-0.4457333008305295
b8d9995705,24,-0.2466904224886455
1a69e3aafe,24,-0.3682159929812057
ecbf8353ca,24,-0.30422051593378635
28a7acd440,24,-0.5890429598947258
260d047fa2,24,-0.35178555413612345
0f79a6b839,24,-0.6661783178974116
9b96243b5f,24,-0.5699234836762235
c02fe5ede9,24,-0.2912884132211169
592071efde,24,-0.34340850834948644
