hotel_id,position,value
e6c667fa89,5,-0.4451468029249006
169cd4d6d6,5,-0.622559220342677
a638eff020,5,-0.046903789042517706
abeeab3fa0,5,1.870044456034885
70111e9cd4,5,-0.1328201567607208
420f5d9961,5,-0.622559220342677
2b7e482bee,5,-0.2912846229211987
57496112f9,5,-0.05691373114086931
1df3e52489,5,-0.1630667602927422
04a3694bb7,5,-0.15757314071489098
631be94616,5,-0.42970312310579606
e6977be4a3,5,-0.14895489652944066
5820472edb,5,0.39895018659782855
658ee02f2f,6,1.8282642257287829
9a0737a5e7,6,1.2407084906493002
9646db9973,6,1.7785788579627788
7b1d348ad5,6,0.7381973939603189
464f8b191c,6,1.0597200871386596
33aeec665d,6,0.7179239501597638
36e5f176c4,6,1.0724705383984825
c0014b683a,6,0.218205251569494
eec73b2df1,6,1.1565227514806642
fb9321fa22,6,-0.4041784104535739
834e3e6ef7,6,1.6989652351714395
e6c667fa89,6,-0.4451470438206167
169cd4d6d6,6,-0.6225597021341089
a638eff020,6,-0.046904029938233775
abeeab3fa0,6,1.8700442151391687
70111e9cd4,6,-0.13282039765643686
420f5d9961,6,-0.6225597021341089
2b7e482bee,6,-0.2912848638169148
57496112f9,6,-0.056913972036585374
1df3e52489,6,-0.16306700118845827
04a3694bb7,6,-0.15757338161060705
631be94616,6,-0.429703364001512
e6977be4a3,6,-0.1489551374251567
5820472edb,6,0.3989499457021123
658ee02f2f,7,1.8282639848330664
9a0737a5e7,7,-0.09672804523361532
9646db9973,7,0.9855073222117884
7b1d348ad5,7,0.7381971530646031
464f8b191c,7,-0.16923301611584424
33aeec665d,7,0.7179237092640478
36e5f176c4,7,1.0724702975027671
c0014b683a,7,0.21820501067377795
eec73b2df1,7,1.1565225105849484
fb9321fa22,7,-0.4041786513492899
834e3e6ef7,7,1.6989649942757237
e6c667fa89,7,-0.4451472847163327
169cd4d6d6,7,-0.6225601839255411
a638eff020,7,-0.04690427083395005
abeeab3fa0,7,1.8700439742434525
70111e9cd4,7,-0.13282063855215293
420f5d9961,7,-0.6225601839255411
2b7e482bee,7,-0.29128510471263075
57496112f9,7,-0.0738135942471067
1df3e52489,7,-0.16306724208417422
04a3694bb7,7,-0.15757362250632315
631be94616,7,-0.42970360489722814
e6977be4a3,7,-0.14895537832087274
5820472edb,7,0.3989497048063964
658ee02f2f,8,1.6115927829333474
9a0737a5e7,8,-0.4586182454270596
9646db9973,8,0.9855070813160726
7b1d348ad5,8,0.7381969121688868
464f8b191c,8,-0.6225606657169732
33aeec665d,8,0.7179234683683318
36e5f176c4,8,-0.5173290674969399
c0014b683a,8,0.218204769778062
eec73b2df1,8,1.1565222696892317
fb9321fa22,8,-0.404178892245006
834e3e6ef7,8,1.6989647533800074
e6c667fa89,8,-0.4451475256120487
169cd4d6d6,8,-0.6225606657169732
a638eff020,8,-0.046904511729666115
abeeab3fa0,8,1.1708345851868238
70111e9cd4,8,-0.132820879447869
420f5d9961,8,-0.6225606657169732
2b7e482bee,8,-0.2912853456083468
57496112f9,8,-0.07381383514282278
1df3e52489,8,-0.1630674829798903
04a3694bb7,8,-0.1575738634020391
631be94616,8,-0.4297038457929442
e6977be4a3,8,-0.14895561921658884
5820472edb,8,0.39894946391068015
658ee02f2f,9,1.6115925420376307
9a0737a5e7,9,-0.4586184863227757
9646db9973,9,0.9425196141737268
7b1d348ad5,9,0.7381966712731708
464f8b191c,9,-0.6225611475084053
33aeec665d,9,-0.28482951627184194
36e5f176c4,9,-0.5173293083926559
c0014b683a,9,-0.06866564797701415
eec73b2df1,9,1.1565220287935165
fb9321fa22,9,-0.4041791331407221
834e3e6ef7,9,1.6989645124842911
e6c667fa89,9,-0.4451477665077648
169cd4d6d6,9,-0.6225611475084053
a638eff020,9,-0.04690475262538217
abeeab3fa0,9,1.1708343442911076
70111e9cd4,9,-0.1862106234965253
420f5d9961,9,-0.6225611475084053
2b7e482bee,9,-0.2912855865040629
57496112f9,9,-0.07381407603853883
1df3e52489,9,-0.16306772387560636
04a3694bb7,9,-0.15757410429775529
631be94616,9,-0.4297040866886603
e6977be4a3,9,-0.14895586011230488
5820472edb,9,0.3989492230149643
658ee02f2f,10,1.6115923011419149
9a0737a5e7,10,-0.4586187272184917
9646db9973,10,-0.6225616292998375
7b1d348ad5,10,0.7381964303774546
464f8b191c,10,-0.6225616292998375
33aeec665d,10,-0.28482975716755793
36e5f176c4,10,-0.517329549288372
c0014b683a,10,-0.06866588887273031
eec73b2df1,10,1.1170059050539365
fb9321fa22,10,-0.4041793740364381
834e3e6ef7,10,0.14345753193492836
e6c667fa89,10,-0.4451480074034809
169cd4d6d6,10,-0.6225616292998375
a638eff020,10,-0.04690499352109803
abeeab3fa0,10,1.1708341033953915
70111e9cd4,10,-0.18621086439224135
420f5d9961,10,-0.6225616292998375
2b7e482bee,10,-0.2912858273997789
57496112f9,10,-0.0738143169342549
1df3e52489,10,-0.1630679647713224
04a3694bb7,10,-0.15757434519347135
631be94616,10,-0.4297043275843763
e6977be4a3,10,-0.2304109764796557
5820472edb,10,-0.4088502576573189
658ee02f2f,11,1.611592060246199
9a0737a5e7,11,-0.4586189681142078
9646db9973,11,-0.6225621110912696
7b1d348ad5,11,0.7381961894817388
464f8b191c,11,-0.6225621110912696
33aeec665d,11,-0.284829998063274
36e5f176c4,11,-0.517329790184088
c0014b683a,11,-0.06866612976844648
eec73b2df1,11,0.5533760143979651
fb9321fa22,11,-0.6225621110912696
834e3e6ef7,11,0.1434572910392123
e6c667fa89,11,-0.4451482482991969
169cd4d6d6,11,-0.6225621110912696
a638eff020,11,-0.046905234416814094
abeeab3fa0,11,1.1708338624996757
70111e9cd4,11,-0.1862111052879574
420f5d9961,11,-0.6225621110912696
2b7e482bee,11,-0.29128606829549497
57496112f9,11,-0.07381455782997076
1df3e52489,11,-0.16306820566703847
04a3694bb7,11,-0.4356104136251777
631be94616,11,-0.4297045684800924
e6977be4a3,11,-0.34206385477259693
5820472edb,11,-0.4088504985530351
658ee02f2f,12,1.6115918193504832
9a0737a5e7,12,-0.4586192090099239
9646db9973,12,-0.6225625928827017
7b1d348ad5,12,0.738195948586023
464f8b191c,12,-0.6225625928827017
33aeec665d,12,-0.28483023895898996
36e5f176c4,12,-0.5173300310798039
c0014b683a,12,-0.06866637066416244
eec73b2df1,12,0.18823553839142504
fb9321fa22,12,-0.6225625928827017
834e3e6ef7,12,0.13640029921641098
e6c667fa89,12,-0.445148489194913
169cd4d6d6,12,-0.6225625928827017
a638eff020,12,-0.046905475312530164
abeeab3fa0,12,-0.09775772506442316
70111e9cd4,12,-0.18621134618367355
420f5d9961,12,-0.6225625928827017
2b7e482bee,12,-0.2912863091912111
57496112f9,12,-0.07381479872568703
1df3e52489,12,-0.16306844656275454
04a3694bb7,12,-0.43561065452089376
631be94616,12,-0.4297048093758085
e6977be4a3,12,-0.34206409566831303
5820472edb,12,-0.4088507394487512
658ee02f2f,13,1.611591578454767
9a0737a5e7,13,-0.6225630746741339
9646db9973,13,-0.6225630746741339
7b1d348ad5,13,0.7381957076903065
464f8b191c,13,-0.6225630746741339
33aeec665d,13,-0.2848304798547061
36e5f176c4,13,-0.5173302719755202
c0014b683a,13,-0.0686666115598784
eec73b2df1,13,0.18823529749570908
fb9321fa22,13,-0.6225630746741339
834e3e6ef7,13,0.1364000583206948
e6c667fa89,13,-0.44514873009062905
169cd4d6d6,13,-0.6225630746741339
a638eff020,13,-0.04690571620824623
abeeab3fa0,13,-0.09775796596013912
70111e9cd4,13,-0.1862115870793896
420f5d9961,13,-0.6225630746741339
2b7e482bee,13,-0.2912865500869271
57496112f9,13,-0.07381503962140289
1df3e52489,13,-0.16306868745847067
04a3694bb7,13,-0.4356108954166098
631be94616,13,-0.4297050502715245
e6977be4a3,13,-0.3420643365640291
5820472edb,13,-0.4088509803444672
658ee02f2f,14,-0.6225635564655659
9a0737a5e7,14,-0.6225635564655659
9646db9973,14,-0.6225635564655659
7b1d348ad5,14,0.7381954667945905
464f8b191c,14,-0.6225635564655659
33aeec665d,14,-0.2848307207504221
36e5f176c4,14,-0.5173305128712362
c0014b683a,14,-0.06866685245559448
eec73b2df1,14,0.188235056599993
fb9321fa22,14,-0.6225635564655659
834e3e6ef7,14,-0.6225635564655659
e6c667fa89,14,-0.5587944302394531
169cd4d6d6,14,-0.6225635564655659
a638eff020,14,-0.046905957103962385
abeeab3fa0,14,-0.23227626814345698
70111e9cd4,14,-0.1862118279751057
420f5d9961,14,-0.6225635564655659
2b7e482bee,14,-0.2912867909826433
57496112f9,14,-0.3149898189135851
1df3e52489,14,-0.16306892835418665
04a3694bb7,14,-0.43561113631232573
631be94616,14,-0.4297052911672406
e6977be4a3,14,-0.3420645774597452
5820472edb,14,-0.4088512212401833
658ee02f2f,15,-0.6225640382569981
9a0737a5e7,15,-0.6225640382569981
9646db9973,15,-0.6225640382569981
7b1d348ad5,15,0.7381952258988745
464f8b191c,15,-0.6225640382569981
33aeec665d,15,-0.28483096164613825
36e5f176c4,15,-0.5173307537669523
c0014b683a,15,-0.06866709335131052
eec73b2df1,15,0.1882348157042769
fb9321fa22,15,-0.6225640382569981
834e3e6ef7,15,-0.6225640382569981
e6c667fa89,15,-0.5587946711351692
169cd4d6d6,15,-0.6225640382569981
a638eff020,15,-0.04690619799967835
abeeab3fa0,15,-0.23227650903917305
70111e9cd4,15,-0.18621206887082176
420f5d9961,15,-0.6225640382569981
2b7e482bee,15,-0.2912870318783593
57496112f9,15,-0.3149900598093011
1df3e52489,15,-0.16306916924990278
04a3694bb7,15,-0.4356113772080419
631be94616,15,-0.4297055320629566
e6977be4a3,15,-0.3420648183554612
5820472edb,15,-0.40885146213589935
658ee02f2f,16,-0.6225645200484302
9a0737a5e7,16,-0.6225645200484302
9646db9973,16,-0.6225645200484302
7b1d348ad5,16,0.7381949850031587
464f8b191c,16,-0.6225645200484302
33aeec665d,16,-0.2848312025418543
36e5f176c4,16,-0.5173309946626683
c0014b683a,16,-0.06866733424702659
eec73b2df1,16,0.1882345748085609
fb9321fa22,16,-0.6225645200484302
834e3e6ef7,16,-0.6225645200484302
e6c667fa89,16,-0.5587949120308853
169cd4d6d6,16,-0.6225645200484302
a638eff020,16,-0.04690643889539442
abeeab3fa0,16,-0.2322767499348891
70111e9cd4,16,-0.1862123097665377
420f5d9961,16,-0.6225645200484302
2b7e482bee,16,-0.2912872727740753
57496112f9,16,-0.3149903007050172
1df3e52489,16,-0.16306941014561885
04a3694bb7,16,-0.4356116181037581
631be94616,16,-0.4297057729586727
e6977be4a3,16,-0.3420650592511773
5820472edb,16,-0.4398359822432665
658ee02f2f,17,-0.6225650018398624
9a0737a5e7,17,-0.6225650018398624
9646db9973,17,-0.6225650018398624
7b1d348ad5,17,-0.06290505572184092
464f8b191c,17,-0.6225650018398624
33aeec665d,17,-0.2848314434375703
36e5f176c4,17,-0.5173312355583843
c0014b683a,17,-0.06866757514274266
eec73b2df1,17,0.18823433391284472
fb9321fa22,17,-0.6225650018398624
834e3e6ef7,17,-0.6225650018398624
e6c667fa89,17,-0.5587951529266013
169cd4d6d6,17,-0.6225650018398624
a638eff020,17,-0.04690667979111048
abeeab3fa0,17,-0.2322769908306052
70111e9cd4,17,-0.18621255066225387
420f5d9961,17,-0.6225650018398624
2b7e482bee,17,-0.2912875136697913
57496112f9,17,-0.3149905416007333
1df3e52489,17,-0.1630696510413348
04a3694bb7,17,-0.4356118589994741
631be94616,17,-0.4297060138543887
e6977be4a3,17,-0.3420653001468933
5820472edb,17,-0.4398362231389826
658ee02f2f,18,-0.6225654836312944
9a0737a5e7,18,-0.6225654836312944
9646db9973,18,-0.6225654836312944
7b1d348ad5,18,-0.06290529661755699
464f8b191c,18,-0.6225654836312944
33aeec665d,18,-0.28483168433328643
36e5f176c4,18,-0.5173314764541005
c0014b683a,18,-0.06866781603845871
eec73b2df1,18,0.1882340930171288
fb9321fa22,18,-0.6225654836312944
834e3e6ef7,18,-0.6225654836312944
e6c667fa89,18,-0.5587953938223174
169cd4d6d6,18,-0.6225654836312944
a638eff020,18,-0.04690692068682655
abeeab3fa0,18,-0.2322772317263212
70111e9cd4,18,-0.18621279155796994
420f5d9961,18,-0.6225654836312944
2b7e482bee,18,-0.2912877545655075
57496112f9,18,-0.3149907824964493
1df3e52489,18,-0.163069891937051
04a3694bb7,18,-0.6225654836312944
631be94616,18,-0.4297062547501048
e6977be4a3,18,-0.3420655410426094
5820472edb,18,-0.43983646403469867
658ee02f2f,19,-0.6225659654227265
9a0737a5e7,19,-0.6225659654227265
9646db9973,19,-0.6225659654227265
7b1d348ad5,19,-0.06290553751327306
464f8b191c,19,-0.6225659654227265
33aeec665d,19,-0.2848319252290025
36e5f176c4,19,-0.6225659654227265
c0014b683a,19,-0.06866805693417477
eec73b2df1,19,0.18823385212141255
fb9321fa22,19,-0.6225659654227265
834e3e6ef7,19,-0.6225659654227265
e6c667fa89,19,-0.5587956347180334
169cd4d6d6,19,-0.6225659654227265
a638eff020,19,-0.04690716158254261
abeeab3fa0,19,-0.2322774726220372
70111e9cd4,19,-0.4263884510498835
420f5d9961,19,-0.6225659654227265
2b7e482bee,19,-0.4095206318917963
57496112f9,19,-0.3149910233921654
1df3e52489,19,-0.4750971721769701
04a3694bb7,19,-0.6225659654227265
631be94616,19,-0.4297064956458209
e6977be4a3,19,-0.3420657819383255
5820472edb,19,-0.4398367049304147
658ee02f2f,20,-0.6225664472141587
9a0737a5e7,20,-0.6225664472141587
9646db9973,20,-0.6225664472141587
7b1d348ad5,20,-0.1369515568344451
464f8b191c,20,-0.6225664472141587
33aeec665d,20,-0.2848321661247185
36e5f176c4,20,-0.6225664472141587
c0014b683a,20,-0.06866829782989085
eec73b2df1,20,-0.4772846088639424
fb9321fa22,20,-0.6225664472141587
834e3e6ef7,20,-0.6225664472141587
e6c667fa89,20,-0.5587958756137495
169cd4d6d6,20,-0.6225664472141587
a638eff020,20,-0.046907402478258683
abeeab3fa0,20,-0.2322777135177533
70111e9cd4,20,-0.4263886919455995
420f5d9961,20,-0.6225664472141587
2b7e482bee,20,-0.4095208727875124
57496112f9,20,-0.31499126428788143
1df3e52489,20,-0.4750974130726861
04a3694bb7,20,-0.6225664472141587
631be94616,20,-0.4297067365415369
e6977be4a3,20,-0.3420660228340414
5820472edb,20,-0.4398369458261307
658ee02f2f,21,-0.6225669290055907
9a0737a5e7,21,-0.6225669290055907
9646db9973,21,-0.6225669290055907
7b1d348ad5,21,-0.13695179773016114
464f8b191c,21,-0.6225669290055907
33aeec665d,21,-0.2848324070204346
36e5f176c4,21,-0.6225669290055907
c0014b683a,21,-0.06866853872560691
eec73b2df1,21,-0.4772848497596585
fb9321fa22,21,-0.6225669290055907
834e3e6ef7,21,-0.6225669290055907
e6c667fa89,21,-0.5587961165094656
169cd4d6d6,21,-0.6225669290055907
a638eff020,21,-0.04690764337397474
abeeab3fa0,21,-0.2322779544134694
70111e9cd4,21,-0.4263889328413157
420f5d9961,21,-0.6225669290055907
2b7e482bee,21,-0.4095211136832284
57496112f9,21,-0.3149915051835975
1df3e52489,21,-0.4750976539684021
04a3694bb7,21,-0.6225669290055907
631be94616,21,-0.429706977437253
e6977be4a3,21,-0.3420662637297576
5820472edb,21,-0.4398371867218467
658ee02f2f,22,-0.6225674107970229
9a0737a5e7,22,-0.6225674107970229
9646db9973,22,-0.6225674107970229
7b1d348ad5,22,-0.1369520386258772
464f8b191c,22,-0.6225674107970229
33aeec665d,22,-0.6225674107970229
36e5f176c4,22,-0.6225674107970229
c0014b683a,22,-0.06866877962132298
eec73b2df1,22,-0.4772850906553746
fb9321fa22,22,-0.6225674107970229
834e3e6ef7,22,-0.6225674107970229
e6c667fa89,22,-0.5587963574051816
169cd4d6d6,22,-0.6225674107970229
a638eff020,22,-0.0469078842696908
abeeab3fa0,22,-0.6225674107970229
70111e9cd4,22,-0.6225674107970229
420f5d9961,22,-0.6225674107970229
2b7e482bee,22,-0.4095213545789445
57496112f9,22,-0.3149917460793136
1df3e52489,22,-0.4750978948641182
04a3694bb7,22,-0.6225674107970229
631be94616,22,-0.42970721833296904
e6977be4a3,22,-0.3420665046254737
5820472edb,22,-0.4398374276175629
658ee02f2f,23,-0.6225678925884549
9a0737a5e7,23,-0.6225678925884549
9646db9973,23,-0.6225678925884549
7b1d348ad5,23,-0.13695227952159328
464f8b191c,23,-0.6225678925884549
33aeec665d,23,-0.6225678925884549
36e5f176c4,23,-0.6225678925884549
c0014b683a,23,-0.06866902051703913
eec73b2df1,23,-0.4772853315510906
fb9321fa22,23,-0.6225678925884549
834e3e6ef7,23,-0.6225678925884549
e6c667fa89,23,-0.6225678925884549
169cd4d6d6,23,-0.6225678925884549
a638eff020,23,-0.6225678925884549
abeeab3fa0,23,-0.6225678925884549
70111e9cd4,23,-0.6225678925884549
420f5d9961,23,-0.6225678925884549
2b7e482bee,23,-0.4095215954746605
57496112f9,23,-0.3149919869750296
1df3e52489,23,-0.4750981357598343
04a3694bb7,23,-0.6225678925884549
631be94616,23,-0.4297074592286851
e6977be4a3,23,-0.3420667455211896
5820472edb,23,-0.4398376685132789
658ee02f2f,24,-0.6225683743798872
9a0737a5e7,24,-0.6225683743798872
9646db9973,24,-0.6225683743798872
7b1d348ad5,24,-0.13695252041730935
464f8b191c,24,-0.6225683743798872
33aeec665d,24,-0.6225683743798872
36e5f176c4,24,-0.6225683743798872
c0014b683a,24,-0.068669261412755
eec73b2df1,24,-0.4772855724468067
fb9321fa22,24,-0.6225683743798872
834e3e6ef7,24,-0.6225683743798872
e6c667fa89,24,-0.6225683743798872
169cd4d6d6,24,-0.6225683743798872
a638eff020,24,-0.6225683743798872
abeeab3fa0,24,-0.6225683743798872
70111e9cd4,24,-0.6225683743798872
420f5d9961,24,-0.6225683743798872
2b7e482bee,24,-0.4095218363703766
57496112f9,24,-0.3149922278707457
1df3e52489,24,-0.4750983766555504
04a3694bb7,24,-0.6225683743798872
631be94616,24,-0.4297077001244011
e6977be4a3,24,-0.3420669864169058
5820472edb,24,-0.439837909408995
