hotel_id,position,value
58c052a5df,3,-0.6627021616749598
7c0be9b8e4,3,-0.6081817978804129
0390f9b71d,3,0.3103078755874343
6e46a4d47c,3,-0.4115954061463452
be1b8fbe91,3,-0.29110662622050665
896c61c4e6,3,-0.6627021616749598
f56151f6aa,3,0.30206638363882565
510ab0eeb3,3,-0.20625941756526253
8705879513,3,0.8584592572471801
068789c8fa,3,0.3826169732384586
76572b811b,3,0.0945857044431184
44e05f1928,3,-0.5946475301956777
f1cd2c4950,3,-0.3671054837162375
37937514e7,4,1.7962607560198518
6a68792902,4,2.5122629999694683
451cc79b28,4,2.724757829082822
a3f90ca4df,4,0.3627634257714923
2d034c7f10,4,0.7993134547948787
a5f6c13a50,4,0.6207224307606345
4fd3786451,4,2.9746620753327
7da2bcc21d,4,0.02862767743899271
e751e67674,4,0.9672208066930282
21bf3bbbd5,4,0.5446107702501123
4e0010a49e,4,0.3365189182887439
58c052a5df,4,-0.6627028393740574
7c0be9b8e4,4,-0.6081821367299618
0390f9b71d,4,0.3103075367378855
6e46a4d47c,4,-0.411595744995894
be1b8fbe91,4,-0.2911069650700556
896c61c4e6,4,-0.6627028393740574
f56151f6aa,4,0.3020660447892771
510ab0eeb3,4,-0.2062597564148113
8705879513,4,0.8584589183976313
068789c8fa,4,0.3826166343889099
76572b811b,4,0.09458536559356992
44e05f1928,4,-0.5946478690452266
f1cd2c4950,4,-0.3671058225657864
37937514e7,5,1.7962604171703032
6a68792902,5,1.6829898306637006
451cc79b28,5,1.2186755776507243
a3f90ca4df,5,0.3627630869219433
2d034c7f10,5,0.7993131159453302
a5f6c13a50,5,0.6207220919110854
4fd3786451,5,2.974661736483151
7da2bcc21d,5,0.028627338589443906
e751e67674,5,0.9672204678434794
21bf3bbbd5,5,0.5446104314005635
4e0010a49e,5,0.3365185794391954
58c052a5df,5,-0.6627035170731549
7c0be9b8e4,5,-0.6081824755795104
0390f9b71d,5,0.3103071978883369
6e46a4d47c,5,-0.4115960838454428
be1b8fbe91,5,-0.2911073039196043
896c61c4e6,5,-0.6627035170731549
f56151f6aa,5,0.30206570593972804
510ab0eeb3,5,-0.20626009526436015
8705879513,5,0.8584585795480827
068789c8fa,5,0.382616295539361
76572b811b,5,0.0945850267440209
44e05f1928,5,-0.5946482078947752
f1cd2c4950,5,-0.3671061614153351
37937514e7,6,1.7962600783207547
6a68792902,6,0.09565218257049353
451cc79b28,6,1.2186752388011757
a3f90ca4df,6,0.3627627480723947
2d034c7f10,6,0.7993127770957815
a5f6c13a50,6,0.3432548271451911
4fd3786451,6,0.16736013401400548
7da2bcc21d,6,0.0286269997398951
e751e67674,6,0.464314778647456
21bf3bbbd5,6,0.544610092551015
4e0010a49e,6,0.33651824058964663
58c052a5df,6,-0.6627041947722525
7c0be9b8e4,6,-0.6081828144290593
0390f9b71d,6,0.3103068590387881
6e46a4d47c,6,-0.4115964226949915
be1b8fbe91,6,-0.29110764276915313
896c61c4e6,6,-0.6627041947722525
f56151f6aa,6,0.3020653670901793
510ab0eeb3,6,-0.20626043411390887
8705879513,6,0.8584582406985337
068789c8fa,6,0.3826159566898122
76572b811b,6,0.0945846878944722
44e05f1928,6,-0.5946485467443241
f1cd2c4950,6,-0.6627041947722525
37937514e7,7,1.796259739471206
6a68792902,7,0.09565184372094483
451cc79b28,7,1.218674899951627
a3f90ca4df,7,0.3627624092228455
2d034c7f10,7,0.7993124382462323
a5f6c13a50,7,0.34325448829564204
4fd3786451,7,0.1673597951644568
7da2bcc21d,7,0.028626660890346406
e751e67674,7,0.4643144397979074
21bf3bbbd5,7,0.5446097537014659
4e0010a49e,7,0.3365179017400978
58c052a5df,7,-0.6627048724713501
7c0be9b8e4,7,-0.6081831532786081
0390f9b71d,7,0.3103065201892392
6e46a4d47c,7,-0.4115967615445404
be1b8fbe91,7,-0.29110798161870194
896c61c4e6,7,-0.6627048724713501
f56151f6aa,7,0.3020650282406305
510ab0eeb3,7,-0.2062607729634577
8705879513,7,-0.03531414053392215
068789c8fa,7,0.3826156178402634
76572b811b,7,0.0945843490449233
44e05f1928,7,-0.5946488855938729
f1cd2c4950,7,-0.6627048724713501
37937514e7,8,1.7962594006216563
6a68792902,8,0.09565150487139593
451cc79b28,8,1.2186745611020775
a3f90ca4df,8,0.3627620703732971
2d034c7f10,8,0.7993120993966837
a5f6c13a50,8,0.34325414944609345
4fd3786451,8,0.1673594563149081
7da2bcc21d,8,0.028626322040797486
e751e67674,8,0.3904861610223284
21bf3bbbd5,8,0.5446094148519172
4e0010a49e,8,0.336517562890549
58c052a5df,8,-0.6627055501704476
7c0be9b8e4,8,-0.6081834921281569
0390f9b71d,8,0.3103061813396906
6e46a4d47c,8,-0.4115971003940891
be1b8fbe91,8,-0.29110832046825064
896c61c4e6,8,-0.6627055501704476
f56151f6aa,8,0.30206468939108194
510ab0eeb3,8,-0.20626111181300644
8705879513,8,-0.03531447938347095
068789c8fa,8,0.3826152789907148
76572b811b,8,0.09458401019537448
44e05f1928,8,-0.5946492244434217
f1cd2c4950,8,-0.6627055501704476
37937514e7,9,1.7962590617721084
6a68792902,9,0.09565116602184713
451cc79b28,9,1.2186742222525286
a3f90ca4df,9,-0.12094553853443793
2d034c7f10,9,0.7993117605471349
a5f6c13a50,9,0.3432538105965449
4fd3786451,9,0.16735911746535914
7da2bcc21d,9,0.028625983191248795
e751e67674,9,0.3904858221727796
21bf3bbbd5,9,0.5446090760023683
4e0010a49e,9,0.3365172240410002
58c052a5df,9,-0.6627062278695453
7c0be9b8e4,9,-0.6081838309777057
0390f9b71d,9,0.3103058424901416
6e46a4d47c,9,-0.411597439243638
be1b8fbe91,9,-0.2911086593177995
896c61c4e6,9,-0.6627062278695453
f56151f6aa,9,0.302064350541533
510ab0eeb3,9,-0.2062614506625553
8705879513,9,-0.03531481823301976
068789c8fa,9,0.382614940141166
76572b811b,9,-0.27210622737048545
44e05f1928,9,-0.5946495632929705
f1cd2c4950,9,-0.6627062278695453
37937514e7,10,-0.6627069055686429
6a68792902,10,0.09565082717229842
451cc79b28,10,1.21867388340298
a3f90ca4df,10,-0.14899137021853806
2d034c7f10,10,0.7993114216975863
a5f6c13a50,10,0.34325347174699583
4fd3786451,10,-0.4214395107554108
7da2bcc21d,10,0.028625644341699986
e751e67674,10,-0.3697097051464496
21bf3bbbd5,10,0.5446087371528195
4e0010a49e,10,0.3365168851914514
58c052a5df,10,-0.6627069055686429
7c0be9b8e4,10,-0.6081841698272545
0390f9b71d,10,0.3103055036405929
6e46a4d47c,10,-0.4115977780931867
be1b8fbe91,10,-0.2911089981673482
896c61c4e6,10,-0.6627069055686429
f56151f6aa,10,0.3020640116919842
510ab0eeb3,10,-0.2062617895121041
8705879513,10,-0.03531515708256856
068789c8fa,10,0.3826146012916172
76572b811b,10,-0.2721065662200343
44e05f1928,10,-0.5946499021425193
f1cd2c4950,10,-0.6627069055686429
37937514e7,11,-0.6627075832677405
6a68792902,11,0.0956504883227496
451cc79b28,11,1.218673544553431
a3f90ca4df,11,-0.1489917090680868
2d034c7f10,11,0.7993110828480373
a5f6c13a50,11,0.34325313289744724
4fd3786451,11,-0.4214398496049596
7da2bcc21d,11,0.028625305492151292
e751e67674,11,-0.3697100439959984
21bf3bbbd5,11,0.5446083983032709
4e0010a49e,11,0.3365165463419026
58c052a5df,11,-0.6627075832677405
7c0be9b8e4,11,-0.6081845086768033
0390f9b71d,11,0.3103051647910441
6e46a4d47c,11,-0.4115981169427355
be1b8fbe91,11,-0.29110933701689695
896c61c4e6,11,-0.6627075832677405
f56151f6aa,11,0.3020636728424354
510ab0eeb3,11,-0.20626212836165286
8705879513,11,-0.03531549593211726
068789c8fa,11,0.3826142624420684
76572b811b,11,-0.272106905069583
44e05f1928,11,-0.594650240992068
f1cd2c4950,11,-0.6627075832677405
37937514e7,12,-0.662708260966838
6a68792902,12,0.09565014947320068
451cc79b28,12,-0.662708260966838
a3f90ca4df,12,-0.1489920479176354
2d034c7f10,12,0.7993107439984884
a5f6c13a50,12,0.3432527940478982
4fd3786451,12,-0.4214401884545084
7da2bcc21d,12,0.028624966642602383
e751e67674,12,-0.36971038284554736
21bf3bbbd5,12,0.5446080594537219
4e0010a49e,12,0.3365162074923538
58c052a5df,12,-0.662708260966838
7c0be9b8e4,12,-0.608184847526352
0390f9b71d,12,0.3103048259414955
6e46a4d47c,12,-0.4115984557922843
be1b8fbe91,12,-0.2911096758664458
896c61c4e6,12,-0.662708260966838
f56151f6aa,12,0.3020633339928864
510ab0eeb3,12,-0.20626246721120164
8705879513,12,-0.03531583478166606
068789c8fa,12,0.3826139235925196
76572b811b,12,-0.2721072439191317
44e05f1928,12,-0.5946505798416168
f1cd2c4950,12,-0.662708260966838
37937514e7,13,-0.6627089386659356
6a68792902,13,-0.6627089386659356
451cc79b28,13,-0.6627089386659356
a3f90ca4df,13,-0.5692642528916135
2d034c7f10,13,0.0342872645886721
a5f6c13a50,13,0.3432524551983494
4fd3786451,13,-0.4214405273040571
7da2bcc21d,13,0.028624627793053574
e751e67674,13,-0.3697107216950961
21bf3bbbd5,13,0.5446077206041733
4e0010a49e,13,0.3365158686428052
58c052a5df,13,-0.6627089386659356
7c0be9b8e4,13,-0.6081851863759008
0390f9b71d,13,-0.1452833091097014
6e46a4d47c,13,-0.4115987946418331
be1b8fbe91,13,-0.2911100147159946
896c61c4e6,13,-0.6627089386659356
f56151f6aa,13,0.3020629951433377
510ab0eeb3,13,-0.2062628060607504
8705879513,13,-0.035316173631214975
068789c8fa,13,0.3826135847429708
76572b811b,13,-0.27210758276868063
44e05f1928,13,-0.5946509186911656
f1cd2c4950,13,-0.6627089386659356
37937514e7,14,-0.6627096163650331
6a68792902,14,-0.6627096163650331
451cc79b28,14,-0.6627096163650331
a3f90ca4df,14,-0.5692645917411622
2d034c7f10,14,0.034286925739123286
a5f6c13a50,14,0.3432521163488008
4fd3786451,14,-0.42144086615360604
7da2bcc21d,14,0.02862428894350488
e751e67674,14,-0.3697110605446448
21bf3bbbd5,14,0.5446073817546245
4e0010a49e,14,0.3365155297932564
58c052a5df,14,-0.6627096163650331
7c0be9b8e4,14,-0.6081855252254497
0390f9b71d,14,-0.1452836479592503
6e46a4d47c,14,-0.4115991334913819
be1b8fbe91,14,-0.29111035356554343
896c61c4e6,14,-0.6627096163650331
f56151f6aa,14,0.3020626562937891
510ab0eeb3,14,-0.20626314491029915
8705879513,14,-0.035316512480763666
068789c8fa,14,-0.4575060874610668
76572b811b,14,-0.2721079216182293
44e05f1928,14,-0.5946512575407145
f1cd2c4950,14,-0.6627096163650331
37937514e7,15,-0.6627102940641306
6a68792902,15,-0.6627102940641306
451cc79b28,15,-0.6627102940641306
a3f90ca4df,15,-0.569264930590711
2d034c7f10,15,-0.6627102940641306
a5f6c13a50,15,0.3432517774992521
4fd3786451,15,-0.4214412050031547
7da2bcc21d,15,0.028623950093956074
e751e67674,15,-0.3697113993941936
21bf3bbbd5,15,0.5446070429050754
4e0010a49e,15,0.3365151909437076
58c052a5df,15,-0.6627102940641306
7c0be9b8e4,15,-0.6081858640749984
0390f9b71d,15,-0.23827131040464575
6e46a4d47c,15,-0.4115994723409307
be1b8fbe91,15,-0.2911106924150921
896c61c4e6,15,-0.6627102940641306
f56151f6aa,15,0.3020623174442403
510ab0eeb3,15,-0.206263483759848
8705879513,15,-0.035316851330312475
068789c8fa,15,-0.4575064263106156
76572b811b,15,-0.2721082604677782
44e05f1928,15,-0.5946515963902632
f1cd2c4950,15,-0.6627102940641306
37937514e7,16,-0.6627109717632282
6a68792902,16,-0.6627109717632282
451cc79b28,16,-0.6627109717632282
a3f90ca4df,16,-0.5692652694402598
2d034c7f10,16,-0.6627109717632282
a5f6c13a50,16,0.3432514386497033
4fd3786451,16,-0.4214415438527036
7da2bcc21d,16,-0.04965905832519352
e751e67674,16,-0.3697117382437423
21bf3bbbd5,16,0.4463190246591472
4e0010a49e,16,0.3365148520941585
58c052a5df,16,-0.6627109717632282
7c0be9b8e4,16,-0.6081862029245473
0390f9b71d,16,-0.2382716492541945
6e46a4d47c,16,-0.41159981119047945
be1b8fbe91,16,-0.2911110312646409
896c61c4e6,16,-0.6627109717632282
f56151f6aa,16,0.3020619785946915
510ab0eeb3,16,-0.2062638226093968
8705879513,16,-0.035317190179861284
068789c8fa,16,-0.4575067651601644
76572b811b,16,-0.2721085993173269
44e05f1928,16,-0.5946519352398121
f1cd2c4950,16,-0.6627109717632282
37937514e7,17,-0.6627116494623259
6a68792902,17,-0.6627116494623259
451cc79b28,17,-0.6627116494623259
a3f90ca4df,17,-0.5692656082898087
2d034c7f10,17,-0.6627116494623259
a5f6c13a50,17,0.34325109980015445
4fd3786451,17,-0.4214418827022524
7da2bcc21d,17,-0.04965939717474254
e751e67674,17,-0.3697120770932912
21bf3bbbd5,17,0.4463186858095984
4e0010a49e,17,0.33651451324461
58c052a5df,17,-0.6627116494623259
7c0be9b8e4,17,-0.6081865417740959
0390f9b71d,17,-0.2382719881037433
6e46a4d47c,17,-0.41160015004002826
be1b8fbe91,17,-0.2911113701141898
896c61c4e6,17,-0.6627116494623259
f56151f6aa,17,0.3020616397451426
510ab0eeb3,17,-0.20626416145894566
8705879513,17,-0.035317529029410086
068789c8fa,17,-0.4575071040097132
76572b811b,17,-0.27210893816687576
44e05f1928,17,-0.5946522740893607
f1cd2c4950,17,-0.6627116494623259
37937514e7,18,-0.6627123271614234
6a68792902,18,-0.6627123271614234
451cc79b28,18,-0.6627123271614234
a3f90ca4df,18,-0.5692659471393574
2d034c7f10,18,-0.6627123271614234
a5f6c13a50,18,0.34325076095060564
4fd3786451,18,-0.42144222155180106
7da2bcc21d,18,-0.04965973602429123
e751e67674,18,-0.3697124159428399
21bf3bbbd5,18,0.4463183469600496
4e0010a49e,18,0.33651417439506115
58c052a5df,18,-0.6627123271614234
7c0be9b8e4,18,-0.6081868806236447
0390f9b71d,18,-0.2382723269532921
6e46a4d47c,18,-0.411600488889577
be1b8fbe91,18,-0.29111170896373856
896c61c4e6,18,-0.6627123271614234
f56151f6aa,18,-0.6627123271614234
510ab0eeb3,18,-0.20626450030849428
8705879513,18,-0.035317867878958784
068789c8fa,18,-0.4575074428592621
76572b811b,18,-0.27210927701642457
44e05f1928,18,-0.5946526129389095
f1cd2c4950,18,-0.6627123271614234
37937514e7,19,-0.662713004860521
6a68792902,19,-0.662713004860521
451cc79b28,19,-0.662713004860521
a3f90ca4df,19,-0.5692662859889063
2d034c7f10,19,-0.662713004860521
a5f6c13a50,19,0.34325042210105705
4fd3786451,19,-0.4214425604013499
7da2bcc21d,19,-0.04966007487384004
e751e67674,19,-0.3697127547923888
21bf3bbbd5,19,0.4463180081105008
4e0010a49e,19,0.33651383554551234
58c052a5df,19,-0.662713004860521
7c0be9b8e4,19,-0.6081872194731935
0390f9b71d,19,-0.238272665802841
6e46a4d47c,19,-0.41160082773912576
be1b8fbe91,19,-0.2911120478132873
896c61c4e6,19,-0.662713004860521
f56151f6aa,19,-0.662713004860521
510ab0eeb3,19,-0.2062648391580431
8705879513,19,-0.03531820672850758
068789c8fa,19,-0.4575077817088108
76572b811b,19,-0.2721096158659734
44e05f1928,19,-0.5946529517884583
f1cd2c4950,19,-0.662713004860521
37937514e7,20,-0.6627136825596186
6a68792902,20,-0.6627136825596186
451cc79b28,20,-0.6627136825596186
a3f90ca4df,20,-0.6627136825596186
2d034c7f10,20,-0.6627136825596186
a5f6c13a50,20,0.343250083251508
4fd3786451,20,-0.4214428992508988
7da2bcc21d,20,-0.04966041372338895
e751e67674,20,-0.3697130936419376
21bf3bbbd5,20,0.446317669260952
4e0010a49e,20,-0.15252658078404288
58c052a5df,20,-0.6627136825596186
7c0be9b8e4,20,-0.6081875583227423
0390f9b71d,20,-0.23827300465238965
6e46a4d47c,20,-0.41160116658867457
be1b8fbe91,20,-0.2911123866628361
896c61c4e6,20,-0.6627136825596186
f56151f6aa,20,-0.6627136825596186
510ab0eeb3,20,-0.20626517800759192
8705879513,20,-0.035318545578056505
068789c8fa,20,-0.4575081205583595
76572b811b,20,-0.2721099547155221
44e05f1928,20,-0.5946532906380071
f1cd2c4950,20,-0.6627136825596186
37937514e7,21,-0.6627143602587161
6a68792902,21,-0.6627143602587161
451cc79b28,21,-0.6627143602587161
a3f90ca4df,21,-0.6627143602587161
2d034c7f10,21,-0.6627143602587161
a5f6c13a50,21,0.3432497444019592
4fd3786451,21,-0.4214432381004474
7da2bcc21d,21,-0.04966075257293765
e751e67674,21,-0.3697134324914863
21bf3bbbd5,21,0.4463173304114032
4e0010a49e,21,-0.15252691963359158
58c052a5df,21,-0.6627143602587161
7c0be9b8e4,21,-0.6081878971722912
0390f9b71d,21,-0.23827334350193846
6e46a4d47c,21,-0.4116015054382233
be1b8fbe91,21,-0.2911127255123849
896c61c4e6,21,-0.6627143602587161
f56151f6aa,21,-0.6627143602587161
510ab0eeb3,21,-0.2062655168571408
8705879513,21,-0.0353188844276052
068789c8fa,21,-0.4575084594079084
76572b811b,21,-0.2721102935650709
44e05f1928,21,-0.594653629487556
f1cd2c4950,21,-0.6627143602587161
37937514e7,22,-0.6627150379578137
6a68792902,22,-0.6627150379578137
451cc79b28,22,-0.6627150379578137
a3f90ca4df,22,-0.6627150379578137
2d034c7f10,22,-0.6627150379578137
a5f6c13a50,22,0.2684495299116125
4fd3786451,22,-0.4214435769499961
7da2bcc21d,22,-0.04966109142248623
e751e67674,22,-0.3697137713410352
21bf3bbbd5,22,0.4463169915618546
4e0010a49e,22,-0.33154260686485343
58c052a5df,22,-0.6627150379578137
7c0be9b8e4,22,-0.6627150379578137
0390f9b71d,22,-0.2382736823514873
6e46a4d47c,22,-0.4116018442877721
be1b8fbe91,22,-0.2911130643619337
896c61c4e6,22,-0.6627150379578137
f56151f6aa,22,-0.6627150379578137
510ab0eeb3,22,-0.20626585570668948
8705879513,22,-0.035319223277154005
068789c8fa,22,-0.6627150379578137
76572b811b,22,-0.5848791618492615
44e05f1928,22,-0.5946539683371046
f1cd2c4950,22,-0.6627150379578137
37937514e7,23,-0.6627157156569113
6a68792902,23,-0.6627157156569113
451cc79b28,23,-0.6627157156569113
a3f90ca4df,23,-0.6627157156569113
2d034c7f10,23,-0.6627157156569113
a5f6c13a50,23,0.17498421836525574
4fd3786451,23,-0.421443915799545
7da2bcc21d,23,-0.04966143027203515
e751e67674,23,-0.3697141101905839
21bf3bbbd5,23,0.4463166527123056
4e0010a49e,23,-0.3315429457144023
58c052a5df,23,-0.6627157156569113
7c0be9b8e4,23,-0.6627157156569113
0390f9b71d,23,-0.23827402120103616
6e46a4d47c,23,-0.41160218313732105
be1b8fbe91,23,-0.2911134032114825
896c61c4e6,23,-0.6627157156569113
f56151f6aa,23,-0.6627157156569113
510ab0eeb3,23,-0.20626619455623835
8705879513,23,-0.035319562126702696
068789c8fa,23,-0.6627157156569113
76572b811b,23,-0.5848795006988103
44e05f1928,23,-0.6627157156569113
f1cd2c4950,23,-0.6627157156569113
37937514e7,24,-0.6627163933560088
6a68792902,24,-0.6627163933560088
451cc79b28,24,-0.6627163933560088
a3f90ca4df,24,-0.6627163933560088
2d034c7f10,24,-0.6627163933560088
a5f6c13a50,24,0.17498387951570696
4fd3786451,24,-0.42144425464909385
7da2bcc21d,24,-0.049661769121583835
e751e67674,24,-0.6627163933560088
21bf3bbbd5,24,0.4463163138627568
4e0010a49e,24,-0.33154328456395105
58c052a5df,24,-0.6627163933560088
7c0be9b8e4,24,-0.6627163933560088
0390f9b71d,24,-0.2382743600505849
6e46a4d47c,24,-0.41160252198686975
be1b8fbe91,24,-0.2911137420610313
896c61c4e6,24,-0.6627163933560088
f56151f6aa,24,-0.6627163933560088
510ab0eeb3,24,-0.2062665334057872
8705879513,24,-0.035319900976251505
068789c8fa,24,-0.6627163933560088
76572b811b,24,-0.5848798395483591
44e05f1928,24,-0.6627163933560088
f1cd2c4950,24,-0.6627163933560088
