hotel_id1,hotel_id2,value
a24b26d038,c681b9daad,-0.13695382603818504
a24b26d038,7c2bd448dc,-0.26895646609594265
a24b26d038,574af43356,0.439957712214242
a24b26d038,c204b3de28,-0.3184574561176017
d352b86749,4d4eb05439,0.6115611442893264
d352b86749,c428de16c8,-0.7549661863085955
d352b86749,7c2bd448dc,-0.6961650102828671
d352b86749,28e30e1ded,-0.8242675723389182
d352b86749,96039f0f97,-0.7456660003045262
d352b86749,9054b339d6,-0.7258656042958627
d352b86749,c204b3de28,-0.6625643382681653
d352b86749,574af43356,1.2259734325581622
d352b86749,0182a09d3a,-0.6340637682556949
d352b86749,c681b9daad,-0.5254615962081761
d352b86749,0d3fa172a6,-0.4390598681703711
d352b86749,6946c47777,-0.6133633542466375
d352b86749,a24b26d038,-0.7504660963066265
bf24fa5a68,28e30e1ded,3.372216357497249
bf24fa5a68,c428de16c8,-0.577062628230754
bf24fa5a68,0182a09d3a,-0.6031631502421744
bf24fa5a68,7c2bd448dc,-0.35865826013519153
bf24fa5a68,0d3fa172a6,-0.6130633482465061
bf24fa5a68,4d4eb05439,0.8545660043956537
bf24fa5a68,9054b339d6,-0.5629623462245845
bf24fa5a68,d352b86749,-0.7555661983088581
bf24fa5a68,6946c47777,-0.20445517606772026
bf24fa5a68,574af43356,0.5377596682570349
bf24fa5a68,96039f0f97,0.2110531341140849
bf24fa5a68,c204b3de28,0.6820625543201744
bf24fa5a68,c681b9daad,-0.31755743811720794
bf24fa5a68,a24b26d038,0.2644542021374504
9b00fe4bc5,bf24fa5a68,0.40875708820059015
9b00fe4bc5,96039f0f97,-0.20625521206850775
9b00fe4bc5,6946c47777,0.6199613122930019
9b00fe4bc5,7c2bd448dc,0.02324937803191165
9b00fe4bc5,28e30e1ded,-0.31605740811655153
9b00fe4bc5,574af43356,2.254694007008277
9b00fe4bc5,c204b3de28,0.2374536621256364
9b00fe4bc5,0d3fa172a6,-0.2488560640871477
9b00fe4bc5,a24b26d038,-0.030151689991454057
9b00fe4bc5,4d4eb05439,2.5931007751563464
9b00fe4bc5,9054b339d6,-0.2332557520803218
9b00fe4bc5,0182a09d3a,-0.5386618602139518
9b00fe4bc5,d352b86749,-0.3280576481218023
9b00fe4bc5,c428de16c8,1.27757446458074
9b00fe4bc5,c681b9daad,-0.2479560460867539
d9502dd435,9054b339d6,-0.6043631742426994
d9502dd435,574af43356,0.5926607662810568
d9502dd435,c204b3de28,-0.2890568681047375
d9502dd435,bf24fa5a68,-0.5305616982104078
d9502dd435,6946c47777,0.04844988204293781
d9502dd435,7c2bd448dc,-0.2452559920855725
d9502dd435,c428de16c8,-0.2602562920921359
d9502dd435,0182a09d3a,-0.7975670383272355
d9502dd435,4d4eb05439,0.2653542201378443
d9502dd435,96039f0f97,-0.7516661203071515
d9502dd435,28e30e1ded,-0.7192654722929747
d9502dd435,9b00fe4bc5,1.5541799967017684
d9502dd435,d352b86749,-0.3358578041252153
d9502dd435,c681b9daad,-0.7411659103025572
d9502dd435,a24b26d038,-0.7267656222962564
d9502dd435,0d3fa172a6,-0.6928649442814232
267cb337fa,d352b86749,-0.4009591061537002
267cb337fa,c204b3de28,1.9621881568802912
267cb337fa,4d4eb05439,2.111291138945532
267cb337fa,bf24fa5a68,2.0914907429368688
267cb337fa,6946c47777,0.3661562361819504
267cb337fa,28e30e1ded,0.4954588222385262
267cb337fa,96039f0f97,0.047249858042413134
267cb337fa,7c2bd448dc,-0.15435417404579854
267cb337fa,d9502dd435,0.4744584022293373
267cb337fa,c428de16c8,0.3625561641803749
267cb337fa,9b00fe4bc5,2.5327995691299625
267cb337fa,574af43356,2.04228975891534
267cb337fa,c681b9daad,0.1309515320790367
267cb337fa,9054b339d6,-0.3913589141494997
267cb337fa,0182a09d3a,-0.5002610921971498
267cb337fa,0d3fa172a6,-0.2779566460998806
267cb337fa,a24b26d038,0.017549264029417613
388639714d,c681b9daad,-0.4753605941862546
388639714d,a24b26d038,-0.4411599101712901
388639714d,6946c47777,-0.4876608401916363
388639714d,267cb337fa,0.10035092006564733
388639714d,d9502dd435,-0.5650623882255035
388639714d,4d4eb05439,0.21195315211447852
388639714d,96039f0f97,-0.4933609541941306
388639714d,574af43356,0.08595063205934651
388639714d,c204b3de28,-0.3847587821466118
388639714d,9054b339d6,-0.6829647462770914
388639714d,d352b86749,-0.6232635522509692
388639714d,c428de16c8,-0.6370638282570075
388639714d,bf24fa5a68,-0.4297596821663019
388639714d,28e30e1ded,-0.6829647462770914
388639714d,9b00fe4bc5,-0.19545499606378214
388639714d,0182a09d3a,-0.6472640322614707
388639714d,0d3fa172a6,-0.6043631742426994
388639714d,7c2bd448dc,-0.6067632222437496
063b57fc07,388639714d,-0.5386618602139518
063b57fc07,28e30e1ded,-0.666764422270003
063b57fc07,d352b86749,-0.7447659823041324
063b57fc07,9054b339d6,-0.3607583021361104
063b57fc07,c204b3de28,-0.4684604561832354
063b57fc07,d9502dd435,-0.5158614042039754
063b57fc07,4d4eb05439,-0.046652019998673716
063b57fc07,7c2bd448dc,-0.07845265601258808
063b57fc07,267cb337fa,-0.05265214000129904
063b57fc07,9b00fe4bc5,-0.023551557988566188
063b57fc07,a24b26d038,-0.17085450405301822
063b57fc07,96039f0f97,-0.2869568261038187
063b57fc07,bf24fa5a68,-0.3298576841225898
063b57fc07,574af43356,0.015449222028498681
063b57fc07,0d3fa172a6,-0.6868648242787979
063b57fc07,c428de16c8,-0.6466640202612082
063b57fc07,0182a09d3a,-0.7351657902999319
063b57fc07,6946c47777,0.4705583242276312
063b57fc07,c681b9daad,-0.6217635222503128
9221f123f4,bf24fa5a68,0.2371536561255051
9221f123f4,267cb337fa,1.9321875568671651
9221f123f4,28e30e1ded,-0.09975308202190797
9221f123f4,c204b3de28,0.11025111806997903
9221f123f4,574af43356,2.171292338971785
9221f123f4,063b57fc07,-0.2770566280994869
9221f123f4,9b00fe4bc5,0.40815707620032776
9221f123f4,4d4eb05439,1.7992848988090138
9221f123f4,6946c47777,-0.2779566460998806
9221f123f4,0d3fa172a6,-0.2281556500780903
9221f123f4,9054b339d6,-0.3979590461523875
9221f123f4,388639714d,0.6115611442893264
9221f123f4,c428de16c8,-0.38835885414818705
9221f123f4,a24b26d038,0.17385239009780773
9221f123f4,d9502dd435,-0.3790586681441177
9221f123f4,96039f0f97,0.11895129207378564
9221f123f4,0182a09d3a,-0.2680564480955488
9221f123f4,7c2bd448dc,-0.4750605881861232
9221f123f4,d352b86749,-0.3997590821531751
9221f123f4,c681b9daad,0.4861586362344569
e3b3a40985,6946c47777,-0.4069592261563255
e3b3a40985,4d4eb05439,0.7267634483397335
e3b3a40985,9054b339d6,-0.5950629882386301
e3b3a40985,063b57fc07,-0.30075710210985696
e3b3a40985,d352b86749,-0.7723665343162092
e3b3a40985,9b00fe4bc5,-0.0493520739998549
e3b3a40985,d9502dd435,-0.6805646982760413
e3b3a40985,574af43356,0.3208553301621287
e3b3a40985,28e30e1ded,1.493878790675384
e3b3a40985,a24b26d038,0.6262614382957588
e3b3a40985,388639714d,-0.4624603361806099
e3b3a40985,0182a09d3a,-0.4192594721617075
e3b3a40985,c681b9daad,-0.051752122000905114
e3b3a40985,267cb337fa,0.8917667484119303
e3b3a40985,c428de16c8,-0.749866084306364
e3b3a40985,9221f123f4,0.23655364412524255
e3b3a40985,bf24fa5a68,3.3686162854956736
e3b3a40985,0d3fa172a6,-0.5977630422398116
e3b3a40985,c204b3de28,0.15765206609071944
e3b3a40985,96039f0f97,0.3391556961701361
e3b3a40985,7c2bd448dc,-0.4828607441895361
17e2d6d1ca,574af43356,-0.06945247600864989
17e2d6d1ca,d9502dd435,-0.31575740211642034
17e2d6d1ca,0182a09d3a,-0.8533681543516511
17e2d6d1ca,6946c47777,-0.4339597661681397
17e2d6d1ca,c204b3de28,-0.3271576301214084
17e2d6d1ca,9b00fe4bc5,0.1891526961045022
17e2d6d1ca,388639714d,-0.6985650582839172
17e2d6d1ca,d352b86749,-0.6910649082806355
17e2d6d1ca,bf24fa5a68,-0.22395556607625253
17e2d6d1ca,9054b339d6,-0.7618663243116146
17e2d6d1ca,e3b3a40985,-0.6049631862429621
17e2d6d1ca,0d3fa172a6,-0.7879668463230349
17e2d6d1ca,28e30e1ded,-0.4324597361674833
17e2d6d1ca,7c2bd448dc,-0.7408659043024259
17e2d6d1ca,063b57fc07,-0.7990670683278919
17e2d6d1ca,96039f0f97,-0.7594662763105645
17e2d6d1ca,9221f123f4,-0.16305434804960525
17e2d6d1ca,4d4eb05439,-0.17265454005380587
17e2d6d1ca,267cb337fa,1.5229793726881165
17e2d6d1ca,c681b9daad,-0.7750665883173904
17e2d6d1ca,c428de16c8,-0.4015591181539628
17e2d6d1ca,a24b26d038,-0.7684664563145025
5c4a3b6f4f,c428de16c8,-0.8011671103288107
5c4a3b6f4f,6946c47777,-0.548862064218415
5c4a3b6f4f,d9502dd435,-0.8245675783390495
5c4a3b6f4f,e3b3a40985,2.469498303102265
5c4a3b6f4f,4d4eb05439,2.646201837179581
5c4a3b6f4f,7c2bd448dc,-0.5935629582379737
5c4a3b6f4f,28e30e1ded,0.5356596262561157
5c4a3b6f4f,bf24fa5a68,2.6174012611669792
5c4a3b6f4f,388639714d,-0.4786606601876984
5c4a3b6f4f,c204b3de28,-0.20205512806667
5c4a3b6f4f,063b57fc07,-0.3664584161386045
5c4a3b6f4f,9054b339d6,-0.6454639962606831
5c4a3b6f4f,267cb337fa,0.7405637243457717
5c4a3b6f4f,17e2d6d1ca,-0.6787646622752537
5c4a3b6f4f,96039f0f97,0.8659662324006411
5c4a3b6f4f,a24b26d038,0.9241673964261072
5c4a3b6f4f,574af43356,1.1515719445256076
5c4a3b6f4f,d352b86749,-0.7951669903261853
5c4a3b6f4f,c681b9daad,1.4692782986646202
5c4a3b6f4f,0182a09d3a,0.28575462814677044
5c4a3b6f4f,0d3fa172a6,-0.4180594481611824
5c4a3b6f4f,9221f123f4,0.8713663404030041
5c4a3b6f4f,9b00fe4bc5,-0.2116553200708705
