hotel_id,position,value
8ab7fe04a5,5,-0.06482136107993093
7c8df5385c,5,-0.7044760172475619
ef89e9f642,5,-0.501855724031011
225e548b6b,5,0.4277762159594281
872c73d76b,5,-0.5921559786401573
9c41d8df4d,5,-0.19025652799811985
0834e4fa85,5,-0.2599324607395418
68a9b73507,5,1.4921571583410596
b9c9dbba46,6,-0.3833430619676776
fb1d114bbf,6,-0.5861586623557803
dba1f69d98,6,-0.2792832687422477
aedae86c6a,6,0.43525406830642893
8ab7fe04a5,6,-0.06482160776399194
7c8df5385c,6,-0.7044762639316229
ef89e9f642,6,-0.501855970715072
225e548b6b,6,0.4277759692753675
872c73d76b,6,-0.5921562253242182
9c41d8df4d,6,-0.19025677468218088
0834e4fa85,6,-0.25993270742360264
68a9b73507,6,1.4921569116569984
b9c9dbba46,7,-0.8797877410749315
fb1d114bbf,7,-0.5861589090398411
dba1f69d98,7,-0.2792835154263087
aedae86c6a,7,-0.5126699264982941
8ab7fe04a5,7,-0.06482185444805298
7c8df5385c,7,-0.7044765106156838
ef89e9f642,7,-0.5018562173991329
225e548b6b,7,0.4277757225913068
872c73d76b,7,-0.5921564720082789
9c41d8df4d,7,-0.19025702136624173
0834e4fa85,7,-0.2599329541076636
68a9b73507,7,1.4921566649729374
b9c9dbba46,8,-0.8797882344430533
fb1d114bbf,8,-0.586159155723902
dba1f69d98,8,-0.2792837621103695
aedae86c6a,8,-0.5126701731823551
8ab7fe04a5,8,-0.06482210113211369
7c8df5385c,8,-0.7044767572997448
ef89e9f642,8,-0.5018564640831936
225e548b6b,8,0.4277754759072458
872c73d76b,8,-0.59215671869234
9c41d8df4d,8,-0.19025726805030274
0834e4fa85,8,-0.2599332007917244
68a9b73507,8,1.492156418288877
b9c9dbba46,9,-0.8797887278111751
fb1d114bbf,9,-0.5861594024079629
dba1f69d98,9,-0.27928400879443044
aedae86c6a,9,-0.5126704198664159
8ab7fe04a5,9,-0.0648223478161747
7c8df5385c,9,-0.7044770039838056
ef89e9f642,9,-0.5018567107672547
225e548b6b,9,0.4277752292231847
872c73d76b,9,-0.5921569653764011
9c41d8df4d,9,-0.1902575147343636
0834e4fa85,9,-0.2599334474757854
68a9b73507,9,0.3819836271534372
b9c9dbba46,10,-0.8797892211792969
fb1d114bbf,10,-0.5861596490920239
dba1f69d98,10,-0.2792842554784913
aedae86c6a,10,-0.5126706665504768
8ab7fe04a5,10,-0.06482259450023557
7c8df5385c,10,-0.8045977436576331
ef89e9f642,10,-0.5018569574513156
225e548b6b,10,0.4277749825391237
872c73d76b,10,-0.5921572120604619
9c41d8df4d,10,-0.1902577614184245
0834e4fa85,10,-0.25993369415984635
68a9b73507,10,0.3819833804693762
b9c9dbba46,11,-0.8797897145474188
fb1d114bbf,11,-0.5861598957760847
dba1f69d98,11,-0.27928450216255224
aedae86c6a,11,-0.5126709132345377
8ab7fe04a5,11,-0.06482284118429645
7c8df5385c,11,-0.8045979903416941
ef89e9f642,11,-0.5018572041353766
225e548b6b,11,-0.8797897145474188
872c73d76b,11,-0.5921574587445229
9c41d8df4d,11,-0.1902580081024855
0834e4fa85,11,-0.2599339408439073
68a9b73507,11,0.3819831337853156
b9c9dbba46,12,-0.8797902079155406
fb1d114bbf,12,-0.5861601424601458
dba1f69d98,12,-0.2792847488466132
aedae86c6a,12,-0.5126711599185987
8ab7fe04a5,12,-0.06482308786835761
7c8df5385c,12,-0.8045982370257551
ef89e9f642,12,-0.5018574508194374
225e548b6b,12,-0.8797902079155406
872c73d76b,12,-0.5921577054285837
9c41d8df4d,12,-0.19025825478654626
0834e4fa85,12,-0.2599341875279681
68a9b73507,12,0.3819828871012546
