hotel_id,position,value
6c6c1fc1db,9,-0.2436369599264218
bca7af225b,9,-0.7135322955106991
21a7a229dc,9,-0.4479327479996539
db25ad7799,9,-0.029464450533929997
ca952a2b1b,9,-0.7135322955106991
0662aa1719,9,-0.06532429220616158
3bbe174fd4,9,-0.2442225201606389
003f08e82a,9,-0.5150805943470413
bd4b82d35d,9,-0.7135322955106991
70baf319d1,9,0.5785550998952801
9cb3564319,9,-0.3274192428896811
83a1af9267,10,-0.5066123126422676
6c6c1fc1db,10,-0.24363715460829166
bca7af225b,10,-0.7135326848744388
21a7a229dc,10,-0.4479329426815237
db25ad7799,10,-0.1253976369184688
ca952a2b1b,10,-0.7135326848744388
0662aa1719,10,-0.06532448688803144
3bbe174fd4,10,-0.24422271484250865
003f08e82a,10,-0.5150807890289111
bd4b82d35d,10,-0.7135326848744388
70baf319d1,10,0.5785549052134106
9cb3564319,10,-0.32741943757155084
83a1af9267,11,-0.5066125073241374
6c6c1fc1db,11,-0.2436373492901613
bca7af225b,11,-0.7135330742381782
21a7a229dc,11,-0.4479331373633935
db25ad7799,11,-0.1253978316003388
ca952a2b1b,11,-0.7135330742381782
0662aa1719,11,-0.3573862746207947
3bbe174fd4,11,-0.2442229095243784
003f08e82a,11,-0.5150809837107809
bd4b82d35d,11,-0.7135330742381782
70baf319d1,11,-0.4895789728752642
9cb3564319,11,-0.3274196322534207
83a1af9267,12,-0.5066127020060072
6c6c1fc1db,12,-0.5813784518637958
bca7af225b,12,-0.7135334636019177
21a7a229dc,12,-0.4479333320452632
db25ad7799,12,-0.12539802628220842
ca952a2b1b,12,-0.7135334636019177
0662aa1719,12,-0.35738646930266443
3bbe174fd4,12,-0.2442231042062481
003f08e82a,12,-0.5150811783926507
bd4b82d35d,12,-0.7135334636019177
70baf319d1,12,-0.4895791675571338
9cb3564319,12,-0.3274198269352903
