hotel_id,position,value
0d3fa172a6,7,1.2479709300691606
e3b3a40985,7,0.7642195707618362
d9502dd435,7,-0.6586862527336325
9054b339d6,7,-0.0744463736097521
9221f123f4,7,-0.22962027694308898
7c2bd448dc,7,-0.23680632450324546
17e2d6d1ca,7,-0.29678048153816505
28e30e1ded,7,0.2534508459253583
0182a09d3a,7,-0.0396570046364978
a24b26d038,7,0.7730734265016345
063b57fc07,7,-0.382353881921594
c428de16c8,7,-0.531825169446097
388639714d,7,-0.6732648969790649
4d4eb05439,8,-0.44704383434527795
574af43356,8,0.4806721886856255
c681b9daad,8,-0.29670439721332875
5c4a3b6f4f,8,0.33007784707915155
bf24fa5a68,8,0.4842442715853924
9b00fe4bc5,8,0.024159581160260343
267cb337fa,8,0.12886560038695447
0d3fa172a6,8,1.2479707844643744
e3b3a40985,8,0.7642194251570505
d9502dd435,8,-0.6586863983384182
9054b339d6,8,-0.07444651921453789
9221f123f4,8,-0.22962042254787496
7c2bd448dc,8,-0.2368064701080315
17e2d6d1ca,8,-0.29678062714295106
28e30e1ded,8,0.2534507003205722
0182a09d3a,8,-0.039657150241283766
a24b26d038,8,0.7730732808968487
063b57fc07,8,-0.3823540275263799
c428de16c8,8,-0.5318253150508829
388639714d,8,-0.6732651881886368
4d4eb05439,9,-0.44704397995006384
574af43356,9,0.4806720430808398
c681b9daad,9,-0.2967045428181146
5c4a3b6f4f,9,0.3300777014743657
bf24fa5a68,9,0.08144907132813277
9b00fe4bc5,9,0.024159435555474375
267cb337fa,9,-0.5011365248446704
0d3fa172a6,9,1.247970638859589
e3b3a40985,9,0.7642192795522644
d9502dd435,9,-0.6586865439432043
9054b339d6,9,-0.07444666481932385
9221f123f4,9,-0.22962056815266085
7c2bd448dc,9,-0.2368066157128175
17e2d6d1ca,9,-0.2967807727477369
28e30e1ded,9,-0.2335462406266597
0182a09d3a,9,-0.03965729584606973
a24b26d038,9,0.2476765605287972
063b57fc07,9,-0.38235417313116576
c428de16c8,9,-0.5318254606556688
388639714d,9,-0.6732654793982087
4d4eb05439,10,-0.44704412555484985
574af43356,10,0.4806718974760536
c681b9daad,10,-0.29670468842290043
5c4a3b6f4f,10,0.3300775558695798
bf24fa5a68,10,0.08144892572334661
9b00fe4bc5,10,0.024159289950688504
267cb337fa,10,-0.5011366704494562
0d3fa172a6,10,1.2479704932548028
e3b3a40985,10,0.7642191339474784
d9502dd435,10,-0.6586866895479901
9054b339d6,10,-0.07444681042410982
9221f123f4,10,-0.2296207137574467
7c2bd448dc,10,-0.23680676131760325
17e2d6d1ca,10,-0.2967809183525229
28e30e1ded,10,-0.2335463862314458
0182a09d3a,10,-0.0396574414508557
a24b26d038,10,0.2476764149240113
063b57fc07,10,-0.38235431873595177
c428de16c8,10,-0.5318256062604548
388639714d,10,-0.6732657706077806
4d4eb05439,11,-0.4470442711596357
574af43356,11,0.4806717518712678
c681b9daad,11,-0.29670483402768644
5c4a3b6f4f,11,0.33007741026479376
bf24fa5a68,11,0.08144878011856065
9b00fe4bc5,11,-0.05858563263073247
267cb337fa,11,-0.5011368160542422
0d3fa172a6,11,0.5687362564874809
e3b3a40985,11,-0.4639668306718582
d9502dd435,11,-0.658686835152776
9054b339d6,11,-0.2835191864010395
9221f123f4,11,-0.2296208593622327
7c2bd448dc,11,-0.23680690692238926
17e2d6d1ca,11,-0.29678106395730874
28e30e1ded,11,-0.2335465318362316
0182a09d3a,11,-0.03965758705564157
a24b26d038,11,0.2476762693192256
063b57fc07,11,-0.3823544643407377
c428de16c8,11,-0.5318257518652407
388639714d,11,-0.6732660618173524
4d4eb05439,12,-0.4470444167644216
574af43356,12,0.4806716062664816
c681b9daad,12,-0.29670497963247244
5c4a3b6f4f,12,-0.4492857825804856
bf24fa5a68,12,-0.3903323660565643
9b00fe4bc5,12,-0.426968720090874
267cb337fa,12,-0.5011369616590281
0d3fa172a6,12,0.25058796608058004
e3b3a40985,12,-0.4639669762766441
d9502dd435,12,-0.6586869807575619
9054b339d6,12,-0.2835193320058254
9221f123f4,12,-0.3982698027463351
7c2bd448dc,12,-0.2368070525271751
17e2d6d1ca,12,-0.2967812095620947
28e30e1ded,12,-0.23354667744101745
0182a09d3a,12,-0.03965773266042754
a24b26d038,12,0.24767612371443956
063b57fc07,12,-0.3823546099455236
c428de16c8,12,-0.5318258974700267
388639714d,12,-0.6732663530269242
4d4eb05439,13,-0.4470445623692074
574af43356,13,0.4806714606616959
c681b9daad,13,-0.2967051252372583
5c4a3b6f4f,13,-0.4492859281852717
bf24fa5a68,13,-0.3903325116613502
9b00fe4bc5,13,-0.42696886569566
267cb337fa,13,-0.501137107263814
0d3fa172a6,13,0.250587820475794
e3b3a40985,13,-0.5321584034712571
d9502dd435,13,-0.6586871263623479
9054b339d6,13,-0.2835194776106114
9221f123f4,13,-0.398269948351121
7c2bd448dc,13,-0.23680719813196105
17e2d6d1ca,13,-0.4768156886044729
28e30e1ded,13,-0.23354682304580346
0182a09d3a,13,-0.03965787826521351
a24b26d038,13,0.2476759781096537
063b57fc07,13,-0.3823547555503095
c428de16c8,13,-0.5318260430748125
388639714d,13,-0.6732666442364961
4d4eb05439,14,-0.4470447079739935
574af43356,14,0.48067131505691
c681b9daad,14,-0.2967052708420442
5c4a3b6f4f,14,-0.4492860737900576
bf24fa5a68,14,-0.6732669354460679
9b00fe4bc5,14,-0.4269690113004459
267cb337fa,14,-0.5011372528686
0d3fa172a6,14,0.2505876748710083
e3b3a40985,14,-0.532158549076043
d9502dd435,14,-0.6586872719671338
9054b339d6,14,-0.28351962321539725
9221f123f4,14,-0.5840978423468348
7c2bd448dc,14,-0.23680734373674706
17e2d6d1ca,14,-0.4768158342092588
28e30e1ded,14,-0.2335469686505892
0182a09d3a,14,-0.06116298731450616
a24b26d038,14,0.2476758325048676
063b57fc07,14,-0.38235490115509546
c428de16c8,14,-0.5318261886795985
388639714d,14,-0.6732669354460679
4d4eb05439,15,-0.4470448535787794
574af43356,15,0.480671169452124
c681b9daad,15,-0.2967054164468301
5c4a3b6f4f,15,-0.4492862193948434
bf24fa5a68,15,-0.6732672266556398
9b00fe4bc5,15,-0.4269691569052318
267cb337fa,15,-0.6732672266556398
0d3fa172a6,15,0.2505875292662221
e3b3a40985,15,-0.5321586946808289
d9502dd435,15,-0.6586874175719197
9054b339d6,15,-0.2835197688201832
9221f123f4,15,-0.5840979879516207
7c2bd448dc,15,-0.2368074893415329
17e2d6d1ca,15,-0.4768159798140447
28e30e1ded,15,-0.2335471142553755
0182a09d3a,15,-0.061163132919292124
a24b26d038,15,0.2476756869000817
063b57fc07,15,-0.5038030857565879
c428de16c8,15,-0.5318263342843844
388639714d,15,-0.6732672266556398
4d4eb05439,16,-0.4470449991835653
574af43356,16,0.4806710238473381
c681b9daad,16,-0.2967055620516161
5c4a3b6f4f,16,-0.6732675178652116
bf24fa5a68,16,-0.6732675178652116
9b00fe4bc5,16,-0.42696930251001775
267cb337fa,16,-0.6732675178652116
0d3fa172a6,16,0.25058738366143635
e3b3a40985,16,-0.5321588402856149
d9502dd435,16,-0.6586875631767056
9054b339d6,16,-0.2835199144249692
9221f123f4,16,-0.5840981335564066
7c2bd448dc,16,-0.2368076349463188
17e2d6d1ca,16,-0.4768161254188306
28e30e1ded,16,-0.23354725986016106
0182a09d3a,16,-0.06116327852407799
a24b26d038,16,0.1855177463737871
063b57fc07,16,-0.503803231361374
c428de16c8,16,-0.5318264798891703
388639714d,16,-0.6732675178652116
4d4eb05439,17,-0.4470451447883512
574af43356,17,0.4806708782425522
c681b9daad,17,-0.6732678090747835
5c4a3b6f4f,17,-0.6732678090747835
bf24fa5a68,17,-0.6732678090747835
9b00fe4bc5,17,-0.4269694481148035
267cb337fa,17,-0.6732678090747835
0d3fa172a6,17,0.2505872380566503
e3b3a40985,17,-0.5321589858904008
d9502dd435,17,-0.6586877087814916
9054b339d6,17,-0.5356555319393261
9221f123f4,17,-0.5840982791611926
7c2bd448dc,17,-0.2368077805511048
17e2d6d1ca,17,-0.4768162710236166
28e30e1ded,17,-0.2335474054649471
0182a09d3a,17,-0.061163424128863976
a24b26d038,17,0.18551760076900126
063b57fc07,17,-0.5038033769661598
c428de16c8,17,-0.5318266254939563
388639714d,17,-0.6732678090747835
4d4eb05439,18,-0.4470452903931372
574af43356,18,0.4806707326377662
c681b9daad,18,-0.6732681002843552
5c4a3b6f4f,18,-0.6732681002843552
bf24fa5a68,18,-0.6732681002843552
9b00fe4bc5,18,-0.4269695937195896
267cb337fa,18,-0.6732681002843552
0d3fa172a6,18,0.25058709245186445
e3b3a40985,18,-0.5321591314951867
d9502dd435,18,-0.6586878543862775
9054b339d6,18,-0.535655677544112
9221f123f4,18,-0.6103877416127017
7c2bd448dc,18,-0.2368079261558906
17e2d6d1ca,18,-0.4768164166284025
28e30e1ded,18,-0.2335475510697331
0182a09d3a,18,-0.061163569733649926
a24b26d038,18,0.18551745516421533
063b57fc07,18,-0.5038035225709457
c428de16c8,18,-0.5318267710987422
388639714d,18,-0.6732681002843552
4d4eb05439,19,-0.4470454359979231
574af43356,19,0.4806705870329805
c681b9daad,19,-0.6732683914939271
5c4a3b6f4f,19,-0.6732683914939271
bf24fa5a68,19,-0.6732683914939271
9b00fe4bc5,19,-0.4269697393243755
267cb337fa,19,-0.6732683914939271
0d3fa172a6,19,0.2505869468470785
e3b3a40985,19,-0.5321592770999726
d9502dd435,19,-0.6586879999910634
9054b339d6,19,-0.5356558231488979
9221f123f4,19,-0.6103878872174877
7c2bd448dc,19,-0.2368080717606766
17e2d6d1ca,19,-0.4768165622331884
28e30e1ded,19,-0.2335476966745189
0182a09d3a,19,-0.061163715338435815
a24b26d038,19,0.18551730955942927
063b57fc07,19,-0.5038036681757317
c428de16c8,19,-0.5318269167035281
388639714d,19,-0.6732683914939271
4d4eb05439,20,-0.4470455816027091
574af43356,20,-0.6732686827034989
c681b9daad,20,-0.6732686827034989
5c4a3b6f4f,20,-0.6732686827034989
bf24fa5a68,20,-0.6732686827034989
9b00fe4bc5,20,-0.4269698849291613
267cb337fa,20,-0.6732686827034989
0d3fa172a6,20,0.2505868012422927
e3b3a40985,20,-0.5321594227047586
d9502dd435,20,-0.6586881455958494
9054b339d6,20,-0.5356559687536839
9221f123f4,20,-0.6103880328222735
7c2bd448dc,20,-0.23680821736546245
17e2d6d1ca,20,-0.4768167078379744
28e30e1ded,20,-0.2335478422793049
0182a09d3a,20,-0.06116386094322177
a24b26d038,20,0.1855171639546434
063b57fc07,20,-0.5038038137805176
c428de16c8,20,-0.531827062308314
388639714d,20,-0.6732686827034989
