hotel_id,position,value
7c136ab3f9,8,-0.35564007147293386
d16ec86d72,8,0.12778553834899792
a16d699864,8,-0.37694085584262216
1868d5eb9a,8,0.3060958288071626
a9113ac6e1,8,0.14581643790235935
3854389e62,8,0.5165727480731912
0c2f9dca45,8,-0.19105091894963905
1b8d531c88,8,-0.03914529819090061
31050f5d4a,8,-0.08969842052826972
947d411081,8,-0.4024355940228603
368a8a42bf,8,0.1572267761361516
e20efb4325,8,-0.612520702734716
5a18d4d461,9,-0.3152886337572085
0d26626dae,9,-0.20540445391155254
7405978021,9,-0.6125210749694457
80bdccbfe5,9,0.22663380715315595
fee6c0a8f3,9,-0.1539298533336791
d91db6f9c9,9,-0.0716660115630792
bdba2530bd,9,-0.5682294563313419
7fced5b857,9,0.20409211317081408
7c136ab3f9,9,-0.3556402575902988
d16ec86d72,9,0.12778535223163298
a16d699864,9,-0.37694104195998696
1868d5eb9a,9,0.30609564268979755
a9113ac6e1,9,0.1458162517849946
3854389e62,9,0.5165725619558261
0c2f9dca45,9,-0.191051105067004
1b8d531c88,9,-0.33274499831109033
31050f5d4a,9,-0.21099401250491354
947d411081,9,-0.4024357801402253
368a8a42bf,9,0.15722659001878694
e20efb4325,9,-0.6125210749694457
5a18d4d461,10,-0.3152888198745734
0d26626dae,10,-0.20540464002891745
7405978021,10,-0.6125214472041755
80bdccbfe5,10,-0.6125214472041755
fee6c0a8f3,10,-0.15393003945104394
d91db6f9c9,10,-0.07166619768044395
bdba2530bd,10,-0.5682296424487068
7fced5b857,10,0.20409192705344906
7c136ab3f9,10,-0.4888166050239601
d16ec86d72,10,0.12778516611426813
a16d699864,10,-0.37694122807735175
1868d5eb9a,10,0.3060954565724327
a9113ac6e1,10,-0.01647460998531551
3854389e62,10,0.5165723758384615
0c2f9dca45,10,-0.19105129118436884
1b8d531c88,10,-0.33274518442845513
31050f5d4a,10,-0.2109941986222783
947d411081,10,-0.4024359662575901
368a8a42bf,10,0.15722640390142192
e20efb4325,10,-0.6125214472041755
5a18d4d461,11,-0.6125218194389052
0d26626dae,11,-0.2054048261462822
7405978021,11,-0.6125218194389052
80bdccbfe5,11,-0.6125218194389052
fee6c0a8f3,11,-0.15393022556840869
d91db6f9c9,11,-0.07166638379780889
bdba2530bd,11,-0.5682298285660717
7fced5b857,11,0.2040917409360842
7c136ab3f9,11,-0.4888167911413249
d16ec86d72,11,-0.5529584539581374
a16d699864,11,-0.3769414141947168
1868d5eb9a,11,0.3060952704550677
a9113ac6e1,11,-0.23155276927495624
3854389e62,11,0.5165721897210966
0c2f9dca45,11,-0.19105147730173375
1b8d531c88,11,-0.3327453705458201
31050f5d4a,11,-0.4460039233576135
947d411081,11,-0.40243615237495495
368a8a42bf,11,0.15722621778405724
e20efb4325,11,-0.6125218194389052
5a18d4d461,12,-0.612522191673635
0d26626dae,12,-0.20540501226364716
7405978021,12,-0.612522191673635
80bdccbfe5,12,-0.612522191673635
fee6c0a8f3,12,-0.4851835140312668
d91db6f9c9,12,-0.07166656991517363
bdba2530bd,12,-0.5682300146834366
7fced5b857,12,0.20409155481871932
7c136ab3f9,12,-0.4888169772586898
d16ec86d72,12,-0.5529586400755021
a16d699864,12,-0.3769416003120817
1868d5eb9a,12,0.30609508433770305
a9113ac6e1,12,-0.2315529553923211
3854389e62,12,0.5165720036037316
0c2f9dca45,12,-0.1910516634190985
1b8d531c88,12,-0.33274555666318484
31050f5d4a,12,-0.4460041094749784
947d411081,12,-0.4024363384923198
368a8a42bf,12,-0.16436233837714867
e20efb4325,12,-0.612522191673635
5a18d4d461,13,-0.6125225639083647
0d26626dae,13,-0.205405198381012
7405978021,13,-0.6125225639083647
80bdccbfe5,13,-0.6125225639083647
fee6c0a8f3,13,-0.4851837001486316
d91db6f9c9,13,-0.07166675603253858
bdba2530bd,13,-0.5682302008008014
7fced5b857,13,0.2040913687013545
7c136ab3f9,13,-0.4888171633760546
d16ec86d72,13,-0.5529588261928671
a16d699864,13,-0.3769417864294465
1868d5eb9a,13,0.3060948982203382
a9113ac6e1,13,-0.231553141509686
3854389e62,13,0.5165718174863667
0c2f9dca45,13,-0.19105184953646345
1b8d531c88,13,-0.3327457427805497
31050f5d4a,13,-0.4460042955923432
947d411081,13,-0.4024365246096847
368a8a42bf,13,-0.16436252449451352
e20efb4325,13,-0.6125225639083647
5a18d4d461,14,-0.6125229361430944
0d26626dae,14,-0.20540538449837675
7405978021,14,-0.6125229361430944
80bdccbfe5,14,-0.6125229361430944
fee6c0a8f3,14,-0.4851838862659965
d91db6f9c9,14,-0.07166694214990353
bdba2530bd,14,-0.5682303869181663
7fced5b857,14,0.20409118258398984
7c136ab3f9,14,-0.4888173494934195
d16ec86d72,14,-0.5529590123102319
a16d699864,14,-0.3769419725468113
1868d5eb9a,14,0.3060947121029732
a9113ac6e1,14,-0.2315533276270509
3854389e62,14,-0.17351597564431
0c2f9dca45,14,-0.1910520356538284
1b8d531c88,14,-0.5373781487197793
31050f5d4a,14,-0.4460044817097082
947d411081,14,-0.4024367107270495
368a8a42bf,14,-0.5428623816351877
e20efb4325,14,-0.6125229361430944
5a18d4d461,15,-0.6125233083778241
0d26626dae,15,-0.20540557061574166
7405978021,15,-0.6125233083778241
80bdccbfe5,15,-0.6125233083778241
fee6c0a8f3,15,-0.4851840723833614
d91db6f9c9,15,-0.07166712826726836
bdba2530bd,15,-0.5682305730355312
7fced5b857,15,0.2040909964666248
7c136ab3f9,15,-0.4888175356107844
d16ec86d72,15,-0.5529591984275968
a16d699864,15,-0.3769421586641763
1868d5eb9a,15,-0.4784149186820287
a9113ac6e1,15,-0.6125233083778241
3854389e62,15,-0.17351616176167484
0c2f9dca45,15,-0.1910522217711932
1b8d531c88,15,-0.5373783348371441
31050f5d4a,15,-0.44600466782707293
947d411081,15,-0.4024368968444144
368a8a42bf,15,-0.5428625677525526
e20efb4325,15,-0.6125233083778241
5a18d4d461,16,-0.6125236806125539
0d26626dae,16,-0.2054057567331066
7405978021,16,-0.6125236806125539
80bdccbfe5,16,-0.6125236806125539
fee6c0a8f3,16,-0.4851842585007262
d91db6f9c9,16,-0.07166731438463338
bdba2530bd,16,-0.568230759152896
7fced5b857,16,0.20409081034926
7c136ab3f9,16,-0.4888177217281493
d16ec86d72,16,-0.5529593845449616
a16d699864,16,-0.3769423447815411
1868d5eb9a,16,-0.4784151047993936
a9113ac6e1,16,-0.6125236806125539
3854389e62,16,-0.5669685465466595
0c2f9dca45,16,-0.191052407888558
1b8d531c88,16,-0.537378520954509
31050f5d4a,16,-0.4460048539444379
947d411081,16,-0.4024370829617793
368a8a42bf,16,-0.5428627538699174
e20efb4325,16,-0.6125236806125539
5a18d4d461,17,-0.6125240528472836
0d26626dae,17,-0.20540594285047145
7405978021,17,-0.6125240528472836
80bdccbfe5,17,-0.6125240528472836
fee6c0a8f3,17,-0.6125240528472836
d91db6f9c9,17,-0.07166750050199806
bdba2530bd,17,-0.5682309452702609
7fced5b857,17,0.20409062423189492
7c136ab3f9,17,-0.4888179078455142
d16ec86d72,17,-0.5529595706623266
a16d699864,17,-0.376942530898906
1868d5eb9a,17,-0.4784152909167585
a9113ac6e1,17,-0.6125240528472836
3854389e62,17,-0.5669687326640244
0c2f9dca45,17,-0.19105259400592306
1b8d531c88,17,-0.5373787070718739
31050f5d4a,17,-0.4460050400618027
947d411081,17,-0.4024372690791441
368a8a42bf,17,-0.5428629399872824
e20efb4325,17,-0.6125240528472836
5a18d4d461,18,-0.6125244250820134
0d26626dae,18,-0.2054061289678363
7405978021,18,-0.6125244250820134
80bdccbfe5,18,-0.6125244250820134
fee6c0a8f3,18,-0.6125244250820134
d91db6f9c9,18,-0.07166768661936282
bdba2530bd,18,-0.5682311313876257
7fced5b857,18,0.20409043811453026
7c136ab3f9,18,-0.48881809396287895
d16ec86d72,18,-0.5529597567796914
a16d699864,18,-0.3769427170162708
1868d5eb9a,18,-0.4784154770341234
a9113ac6e1,18,-0.6125244250820134
3854389e62,18,-0.5669689187813892
0c2f9dca45,18,-0.4748087346767744
1b8d531c88,18,-0.5373788931892387
31050f5d4a,18,-0.4460052261791676
947d411081,18,-0.402437455196509
368a8a42bf,18,-0.5428631261046473
e20efb4325,18,-0.6125244250820134
5a18d4d461,19,-0.6125247973167429
0d26626dae,19,-0.20540631508520124
7405978021,19,-0.6125247973167429
80bdccbfe5,19,-0.6125247973167429
fee6c0a8f3,19,-0.6125247973167429
d91db6f9c9,19,-0.07166787273672776
bdba2530bd,19,-0.5682313175049907
7fced5b857,19,0.20409025199716524
7c136ab3f9,19,-0.4888182800802439
d16ec86d72,19,-0.5529599428970563
a16d699864,19,-0.5302153586529241
1868d5eb9a,19,-0.4784156631514882
a9113ac6e1,19,-0.6125247973167429
3854389e62,19,-0.5669691048987541
0c2f9dca45,19,-0.4748089207941393
1b8d531c88,19,-0.5373790793066036
31050f5d4a,19,-0.4460054122965324
947d411081,19,-0.4024376413138738
368a8a42bf,19,-0.5428633122220121
e20efb4325,19,-0.6125247973167429
5a18d4d461,20,-0.6125251695514728
0d26626dae,20,-0.2054065012025661
7405978021,20,-0.6125251695514728
80bdccbfe5,20,-0.6125251695514728
fee6c0a8f3,20,-0.6125251695514728
d91db6f9c9,20,-0.07166805885409269
bdba2530bd,20,-0.5682315036223555
7fced5b857,20,0.2040900658798004
7c136ab3f9,20,-0.5027080087077321
d16ec86d72,20,-0.5529601290144212
a16d699864,20,-0.530215544770289
1868d5eb9a,20,-0.4784158492688531
a9113ac6e1,20,-0.6125251695514728
3854389e62,20,-0.566969291016119
0c2f9dca45,20,-0.4748091069115041
1b8d531c88,20,-0.5373792654239684
31050f5d4a,20,-0.44600559841389736
947d411081,20,-0.4024378274312387
368a8a42bf,20,-0.6125251695514728
e20efb4325,20,-0.6125251695514728
