hotel_id,position,value
2b7e482bee,3,-0.4035190415957935
57496112f9,3,-0.19923688521157987
1df3e52489,3,-0.29176189775531297
658ee02f2f,4,1.4439203143534232
9a0737a5e7,4,1.4917121552506258
9646db9973,4,2.322799423474963
7b1d348ad5,4,0.4937971940928933
464f8b191c,4,0.7740425291257649
33aeec665d,4,0.4761264723345223
36e5f176c4,4,0.8330487032238251
c0014b683a,4,0.04056208736297067
eec73b2df1,4,0.8584175846853809
fb9321fa22,4,-0.5019194281980279
834e3e6ef7,4,1.3312208387115725
e6c667fa89,4,-0.53762847339882
169cd4d6d6,4,-0.6922643230704258
a638eff020,4,-0.1905122380043125
abeeab3fa0,4,1.4803365530152737
70111e9cd4,4,-0.265398589004862
420f5d9961,4,-0.6922643230704258
2b7e482bee,4,-0.4035192515651116
57496112f9,4,-0.19923709518089802
1df3e52489,4,-0.2917621077246311
658ee02f2f,5,1.443920104384105
9a0737a5e7,5,0.9317952767393516
9646db9973,5,1.400613386596406
7b1d348ad5,5,0.4937969841235753
464f8b191c,5,0.7740423191564471
33aeec665d,5,0.4761262623652042
36e5f176c4,5,0.7851558565861284
c0014b683a,5,0.040561877393652634
eec73b2df1,5,0.8584173747160622
fb9321fa22,5,-0.5019196381673461
834e3e6ef7,5,1.331220628742254
e6c667fa89,5,-0.5376286833681381
169cd4d6d6,5,-0.6922647430090622
a638eff020,5,-0.19051244797363065
abeeab3fa0,5,1.4803363430459555
70111e9cd4,5,-0.2653987989741801
420f5d9961,5,-0.6922647430090622
2b7e482bee,5,-0.40351946153442975
57496112f9,5,-0.19923730515021626
1df3e52489,5,-0.2917623176939493
658ee02f2f,6,1.4439198944147869
9a0737a5e7,6,0.9317950667700334
9646db9973,6,1.4006131766270884
7b1d348ad5,6,0.4937967741542572
464f8b191c,6,0.7740421091871285
33aeec665d,6,0.4761260523958858
36e5f176c4,6,0.7851556466168099
c0014b683a,6,0.040561667424334515
eec73b2df1,6,0.8584171647467445
fb9321fa22,6,-0.5019198481366641
834e3e6ef7,6,1.331220418772936
e6c667fa89,6,-0.5376288933374563
169cd4d6d6,6,-0.6922651629476985
a638eff020,6,-0.19051265794294875
abeeab3fa0,6,1.4803361330766378
70111e9cd4,6,-0.2653990089434983
420f5d9961,6,-0.6922651629476985
2b7e482bee,6,-0.4035196715037479
57496112f9,6,-0.1992375151195344
1df3e52489,6,-0.2917625276632675
658ee02f2f,7,1.4439196844454678
9a0737a5e7,7,-0.2339402235717059
9646db9973,7,0.7093568424488623
7b1d348ad5,7,0.4937965641849391
464f8b191c,7,-0.2971369443243785
33aeec665d,7,0.4761258424265679
36e5f176c4,7,0.7851554366474921
c0014b683a,7,0.04056145745501637
eec73b2df1,7,0.8584169547774263
fb9321fa22,7,-0.5019200581059823
834e3e6ef7,7,1.3312202088036176
e6c667fa89,7,-0.5376291033067744
169cd4d6d6,7,-0.6922655828863347
a638eff020,7,-0.190512867912267
abeeab3fa0,7,1.4803359231073197
70111e9cd4,7,-0.2653992189128164
420f5d9961,7,-0.6922655828863347
2b7e482bee,7,-0.4035198814730661
57496112f9,7,-0.21396754938709853
1df3e52489,7,-0.2917627376325856
658ee02f2f,8,1.2550649166276298
9a0737a5e7,8,-0.549370650568256
9646db9973,8,0.7093566324795442
7b1d348ad5,8,0.4937963542156208
464f8b191c,8,-0.6922660028249711
33aeec665d,8,0.4761256324572498
36e5f176c4,8,-0.6005441271225301
c0014b683a,8,0.040561247485698136
eec73b2df1,8,0.8584167448081079
fb9321fa22,8,-0.5019202680753004
834e3e6ef7,8,1.3312199988342996
e6c667fa89,8,-0.5376293132760926
169cd4d6d6,8,-0.6922660028249711
a638eff020,8,-0.1905130778815851
abeeab3fa0,8,0.8708916330098372
70111e9cd4,8,-0.26539942888213464
420f5d9961,8,-0.6922660028249711
2b7e482bee,8,-0.40352009144238415
57496112f9,8,-0.2139677593564167
1df3e52489,8,-0.2917629476019037
658ee02f2f,9,1.2550647066583116
9a0737a5e7,9,-0.5493708605375741
9646db9973,9,0.6718879331089558
7b1d348ad5,9,0.4937961442463028
464f8b191c,9,-0.6922664227636073
33aeec665d,9,-0.397893066993692
36e5f176c4,9,-0.6005443370918483
c0014b683a,9,-0.20948050085894676
eec73b2df1,9,0.8584165348387899
fb9321fa22,9,-0.5019204780446187
834e3e6ef7,9,1.3312197888649815
e6c667fa89,9,-0.5376295232454107
169cd4d6d6,9,-0.6922664227636073
a638eff020,9,-0.19051328785090324
abeeab3fa0,9,0.870891423040519
70111e9cd4,9,-0.31193495195930604
420f5d9961,9,-0.6922664227636073
2b7e482bee,9,-0.4035203014117024
57496112f9,9,-0.21396796932573486
1df3e52489,9,-0.29176315757122184
658ee02f2f,10,1.2550644966889937
9a0737a5e7,10,-0.5493710705068922
9646db9973,10,-0.6922668427022436
7b1d348ad5,10,0.4937959342769847
464f8b191c,10,-0.6922668427022436
33aeec665d,10,-0.3978932769630103
36e5f176c4,10,-0.6005445470611663
c0014b683a,10,-0.20948071082826492
eec73b2df1,10,0.8239735248380728
fb9321fa22,10,-0.5019206880139367
834e3e6ef7,10,-0.024589876079043883
e6c667fa89,10,-0.5376297332147288
169cd4d6d6,10,-0.6922668427022436
a638eff020,10,-0.19051349782022148
abeeab3fa0,10,0.8708912130712009
70111e9cd4,10,-0.3119351619286241
420f5d9961,10,-0.6922668427022436
2b7e482bee,10,-0.4035205113810205
57496112f9,10,-0.21396817929505296
1df3e52489,10,-0.29176336754054
658ee02f2f,11,1.2550642867196753
9a0737a5e7,11,-0.5493712804762103
9646db9973,11,-0.6922672626408798
7b1d348ad5,11,0.4937957243076666
464f8b191c,11,-0.6922672626408798
33aeec665d,11,-0.3978934869323283
36e5f176c4,11,-0.6005447570304846
c0014b683a,11,-0.20948092079758307
eec73b2df1,11,0.33270292126108103
fb9321fa22,11,-0.6922672626408798
834e3e6ef7,11,-0.024590086048361912
e6c667fa89,11,-0.537629943184047
169cd4d6d6,11,-0.6922672626408798
a638eff020,11,-0.19051370778953952
abeeab3fa0,11,0.8708910031018828
70111e9cd4,11,-0.3119353718979422
420f5d9961,11,-0.6922672626408798
2b7e482bee,11,-0.4035207213503386
57496112f9,11,-0.2139683892643711
1df3e52489,11,-0.29176357750985804
658ee02f2f,12,1.2550640767503574
9a0737a5e7,12,-0.5493714904455286
9646db9973,12,-0.6922676825795162
7b1d348ad5,12,0.4937955143383484
464f8b191c,12,-0.6922676825795162
33aeec665d,12,-0.3978936969016464
36e5f176c4,12,-0.6005449669998026
c0014b683a,12,-0.2094811307669012
eec73b2df1,12,0.01443949163822797
fb9321fa22,12,-0.6922676825795162
834e3e6ef7,12,-0.03074109522956547
e6c667fa89,12,-0.5376301531533652
169cd4d6d6,12,-0.6922676825795162
a638eff020,12,-0.19051391775885765
abeeab3fa0,12,-0.23483771222579994
70111e9cd4,12,-0.31193558186726034
420f5d9961,12,-0.6922676825795162
2b7e482bee,12,-0.4035209313196568
57496112f9,12,-0.2139685992336894
1df3e52489,12,-0.2917637874791763
658ee02f2f,13,1.255063866781039
9a0737a5e7,13,-0.6922681025181524
9646db9973,13,-0.6922681025181524
7b1d348ad5,13,0.4937953043690301
464f8b191c,13,-0.6922681025181524
33aeec665d,13,-0.3978939068709646
36e5f176c4,13,-0.6005451769691209
c0014b683a,13,-0.20948134073621924
eec73b2df1,13,0.014439281668909934
fb9321fa22,13,-0.6922681025181524
834e3e6ef7,13,-0.0307413051988835
e6c667fa89,13,-0.5376303631226833
169cd4d6d6,13,-0.6922681025181524
a638eff020,13,-0.19051412772817575
abeeab3fa0,13,-0.234837922195118
70111e9cd4,13,-0.3119357918365785
420f5d9961,13,-0.6922681025181524
2b7e482bee,13,-0.403521141288975
57496112f9,13,-0.21396880920300734
1df3e52489,13,-0.2917639974484945
658ee02f2f,14,-0.6922685224567887
9a0737a5e7,14,-0.6922685224567887
9646db9973,14,-0.6922685224567887
7b1d348ad5,14,0.4937950943997119
464f8b191c,14,-0.6922685224567887
33aeec665d,14,-0.3978941168402827
36e5f176c4,14,-0.600545386938439
c0014b683a,14,-0.20948155070553748
eec73b2df1,14,0.014439071699591709
fb9321fa22,14,-0.6922685224567887
834e3e6ef7,14,-0.6922685224567887
e6c667fa89,14,-0.6366861311570311
169cd4d6d6,14,-0.6922685224567887
a638eff020,14,-0.1905143376974941
abeeab3fa0,14,-0.3520866497756211
70111e9cd4,14,-0.31193600180589665
420f5d9961,14,-0.6922685224567887
2b7e482bee,14,-0.4035213512582931
57496112f9,14,-0.4241813642052355
1df3e52489,14,-0.29176420741781245
658ee02f2f,15,-0.692268942395425
9a0737a5e7,15,-0.692268942395425
9646db9973,15,-0.692268942395425
7b1d348ad5,15,0.4937948844303936
464f8b191c,15,-0.692268942395425
33aeec665d,15,-0.3978943268096009
36e5f176c4,15,-0.6005455969077571
c0014b683a,15,-0.2094817606748556
eec73b2df1,15,0.014438861730273478
fb9321fa22,15,-0.692268942395425
834e3e6ef7,15,-0.692268942395425
e6c667fa89,15,-0.6366863411263493
169cd4d6d6,15,-0.692268942395425
a638eff020,15,-0.19051454766681206
abeeab3fa0,15,-0.35208685974493925
70111e9cd4,15,-0.3119362117752149
420f5d9961,15,-0.692268942395425
2b7e482bee,15,-0.4035215612276111
57496112f9,15,-0.4241815741745537
1df3e52489,15,-0.2917644173871307
658ee02f2f,16,-0.6922693623340613
9a0737a5e7,16,-0.6922693623340613
9646db9973,16,-0.6922693623340613
7b1d348ad5,16,0.4937946744610759
464f8b191c,16,-0.6922693623340613
33aeec665d,16,-0.397894536778919
36e5f176c4,16,-0.6005458068770753
c0014b683a,16,-0.20948197064417373
eec73b2df1,16,0.014438651760955443
fb9321fa22,16,-0.6922693623340613
834e3e6ef7,16,-0.6922693623340613
e6c667fa89,16,-0.6366865510956673
169cd4d6d6,16,-0.6922693623340613
a638eff020,16,-0.19051475763613007
abeeab3fa0,16,-0.3520870697142573
70111e9cd4,16,-0.3119364217445329
420f5d9961,16,-0.6922693623340613
2b7e482bee,16,-0.4035217711969293
57496112f9,16,-0.4241817841438718
1df3e52489,16,-0.2917646273564489
658ee02f2f,17,-0.6922697822726976
9a0737a5e7,17,-0.6922697822726976
9646db9973,17,-0.6922697822726976
7b1d348ad5,17,-0.20445945836088786
464f8b191c,17,-0.6922697822726976
33aeec665d,17,-0.3978947467482372
36e5f176c4,17,-0.6005460168463934
c0014b683a,17,-0.20948218061349186
eec73b2df1,17,0.014438441791637216
fb9321fa22,17,-0.6922697822726976
834e3e6ef7,17,-0.6922697822726976
e6c667fa89,17,-0.6366867610649855
169cd4d6d6,17,-0.6922697822726976
a638eff020,17,-0.1905149676054484
abeeab3fa0,17,-0.3520872796835756
70111e9cd4,17,-0.3119366317138512
420f5d9961,17,-0.6922697822726976
2b7e482bee,17,-0.4035219811662475
57496112f9,17,-0.42418199411319
1df3e52489,17,-0.29176483732576697
658ee02f2f,18,-0.6922702022113338
9a0737a5e7,18,-0.6922702022113338
9646db9973,18,-0.6922702022113338
7b1d348ad5,18,-0.204459668330206
464f8b191c,18,-0.6922702022113338
33aeec665d,18,-0.3978949567175553
36e5f176c4,18,-0.6005462268157116
c0014b683a,18,-0.20948239058281
eec73b2df1,18,0.01443823182231918
fb9321fa22,18,-0.6922702022113338
834e3e6ef7,18,-0.6922702022113338
e6c667fa89,18,-0.6366869710343036
169cd4d6d6,18,-0.6922702022113338
a638eff020,18,-0.19051517757476646
abeeab3fa0,18,-0.3520874896528937
70111e9cd4,18,-0.3119368416831693
420f5d9961,18,-0.6922702022113338
2b7e482bee,18,-0.4035221911355656
57496112f9,18,-0.4241822040825081
1df3e52489,18,-0.2917650472950851
658ee02f2f,19,-0.6922706221499703
9a0737a5e7,19,-0.6922706221499703
9646db9973,19,-0.6922706221499703
7b1d348ad5,19,-0.2044598782995242
464f8b191c,19,-0.6922706221499703
33aeec665d,19,-0.3978951666868734
36e5f176c4,19,-0.6922706221499703
c0014b683a,19,-0.2094826005521281
eec73b2df1,19,0.014438021853000953
fb9321fa22,19,-0.6922706221499703
834e3e6ef7,19,-0.6922706221499703
e6c667fa89,19,-0.6366871810036219
169cd4d6d6,19,-0.6922706221499703
a638eff020,19,-0.19051538754408456
abeeab3fa0,19,-0.3520876996222119
70111e9cd4,19,-0.5212785447390033
420f5d9961,19,-0.6922706221499703
2b7e482bee,19,-0.5065762306208207
57496112f9,19,-0.4241824140518263
1df3e52489,19,-0.5637339986179977
658ee02f2f,20,-0.6922710420886065
9a0737a5e7,20,-0.6922710420886065
9646db9973,20,-0.6922710420886065
7b1d348ad5,20,-0.2689998063754632
464f8b191c,20,-0.6922710420886065
33aeec665d,20,-0.3978953766561916
36e5f176c4,20,-0.6922710420886065
c0014b683a,20,-0.20948281052144635
eec73b2df1,20,-0.5656406103135638
fb9321fa22,20,-0.6922710420886065
834e3e6ef7,20,-0.6922710420886065
e6c667fa89,20,-0.6366873909729399
169cd4d6d6,20,-0.6922710420886065
a638eff020,20,-0.1905155975134027
abeeab3fa0,20,-0.35208790959153
70111e9cd4,20,-0.5212787547083215
420f5d9961,20,-0.6922710420886065
2b7e482bee,20,-0.5065764405901387
57496112f9,20,-0.4241826240211444
1df3e52489,20,-0.5637342085873157
