hotel_id,position,value
a9020dfe6c,9,0.23064737658656365
dd7f97b39e,9,0.7654919544078395
3fbe826a5a,9,-0.7617141517003395
77d62051c2,9,0.2523661506625414
dba22cdc8e,9,-0.4342204149374828
c194bd569e,9,-0.2803803526038087
1e40aabf14,9,0.3173031680509191
a032bff25a,9,-0.5043223971319527
ba1c57e3e0,9,-0.10556481138506016
5df3d298af,9,0.34797399214347385
20293470ab,9,-0.28112666573769995
4ff4a26cee,9,-0.27107388880195976
a8d55e3a9e,9,0.8878795601510319
df1bc6a014,9,-0.5243164197373125
b8d9995705,9,-0.3099627072233811
1a69e3aafe,9,-0.32029248947506805
ecbf8353ca,9,-0.3719181472470013
28a7acd440,9,-0.6590319482921486
260d047fa2,9,0.7965684766859978
e3c7533488,10,-0.4603003406195459
a9020dfe6c,10,-0.2613392985467917
dd7f97b39e,10,0.7654916596868445
3fbe826a5a,10,-0.7617147411423295
77d62051c2,10,0.2523658559415465
dba22cdc8e,10,-0.4342207096584776
c194bd569e,10,-0.2803806473248037
1e40aabf14,10,0.31730287332992435
a032bff25a,10,-0.5043226918529475
ba1c57e3e0,10,-0.10556510610605496
5df3d298af,10,0.34797369742247874
20293470ab,10,-0.28112696045869484
4ff4a26cee,10,-0.2710741835229549
a8d55e3a9e,10,0.8878792654300375
df1bc6a014,10,-0.5243167144583074
b8d9995705,10,-0.30996300194437604
1a69e3aafe,10,-0.3202927841960631
ecbf8353ca,10,-0.3719184419679963
28a7acd440,10,-0.6590322430131437
260d047fa2,10,0.7965681819650027
e3c7533488,11,-0.4603006353405408
a9020dfe6c,11,-0.2613395932677866
dd7f97b39e,11,-0.7617153305843194
3fbe826a5a,11,-0.7617153305843194
77d62051c2,11,0.25236556122055165
dba22cdc8e,11,-0.43422100437947264
c194bd569e,11,-0.2803809420457986
1e40aabf14,11,0.3173025786089291
a032bff25a,11,-0.5043229865739425
ba1c57e3e0,11,-0.10556540082705006
5df3d298af,11,0.34797340270148386
20293470ab,11,-0.28112725517968995
4ff4a26cee,11,-0.2710744782439499
a8d55e3a9e,11,0.8878789707090424
df1bc6a014,11,-0.5243170091793024
b8d9995705,11,-0.3099632966653711
1a69e3aafe,11,-0.32029307891705805
ecbf8353ca,11,-0.3719187366889912
28a7acd440,11,-0.6590325377341385
260d047fa2,11,0.7965678872440076
e3c7533488,12,-0.4603009300615358
a9020dfe6c,12,-0.2613398879887815
dd7f97b39e,12,-0.7617159200263093
3fbe826a5a,12,-0.7617159200263093
77d62051c2,12,0.2523652664995565
dba22cdc8e,12,-0.4342212991004676
c194bd569e,12,-0.2803812367667936
1e40aabf14,12,-0.25423684970871435
a032bff25a,12,-0.5043232812949374
ba1c57e3e0,12,-0.10556569554804494
5df3d298af,12,0.3479731079804892
20293470ab,12,-0.4262653146833249
4ff4a26cee,12,-0.2710747729649449
a8d55e3a9e,12,0.8878786759880473
df1bc6a014,12,-0.5243173039002974
b8d9995705,12,-0.30996359138636603
1a69e3aafe,12,-0.320293373638053
ecbf8353ca,12,-0.3719190314099861
28a7acd440,12,-0.6590328324551336
260d047fa2,12,0.7965675925230126
e3c7533488,13,-0.4603012247825307
a9020dfe6c,13,-0.761716509468299
dd7f97b39e,13,-0.761716509468299
3fbe826a5a,13,-0.761716509468299
77d62051c2,13,0.25236497177856165
dba22cdc8e,13,-0.4342215938214625
c194bd569e,13,-0.6582424349548172
1e40aabf14,13,-0.25423714442970924
a032bff25a,13,-0.5043235760159325
ba1c57e3e0,13,-0.10556599026903994
5df3d298af,13,0.1152840744096366
20293470ab,13,-0.4262656094043199
4ff4a26cee,13,-0.27107506768593986
a8d55e3a9e,13,0.8878783812670527
df1bc6a014,13,-0.5243175986212922
b8d9995705,13,-0.3099638861073609
1a69e3aafe,13,-0.32029366835904804
ecbf8353ca,13,-0.37191932613098105
28a7acd440,13,-0.6590331271761285
260d047fa2,13,-0.4231431760344441
e3c7533488,14,-0.4603015195035257
a9020dfe6c,14,-0.7617170989102892
dd7f97b39e,14,-0.7617170989102892
3fbe826a5a,14,-0.7617170989102892
77d62051c2,14,0.2523646770575665
dba22cdc8e,14,-0.4342218885424576
c194bd569e,14,-0.6582427296758122
1e40aabf14,14,-0.25423743915070424
a032bff25a,14,-0.5043238707369275
ba1c57e3e0,14,-0.2824871479529749
5df3d298af,14,-0.31686727743823684
20293470ab,14,-0.4262659041253148
4ff4a26cee,14,-0.4910046273338678
a8d55e3a9e,14,0.8878780865460572
df1bc6a014,14,-0.5243178933422872
b8d9995705,14,-0.30996418082835586
1a69e3aafe,14,-0.32029396308004304
ecbf8353ca,14,-0.3719196208519761
28a7acd440,14,-0.6590334218971234
260d047fa2,14,-0.4231434707554391
e3c7533488,15,-0.4603018142245207
a9020dfe6c,15,-0.7617176883522789
dd7f97b39e,15,-0.7617176883522789
3fbe826a5a,15,-0.7617176883522789
77d62051c2,15,0.2523643823365717
dba22cdc8e,15,-0.4342221832634525
c194bd569e,15,-0.658243024396807
1e40aabf14,15,-0.2542377338716991
a032bff25a,15,-0.5043241654579225
ba1c57e3e0,15,-0.28248744267397
5df3d298af,15,-0.3168675721592317
20293470ab,15,-0.4262661988463097
4ff4a26cee,15,-0.4910049220548628
a8d55e3a9e,15,0.8878777918250622
df1bc6a014,15,-0.5243181880632822
b8d9995705,15,-0.3099644755493508
1a69e3aafe,15,-0.3202942578010379
ecbf8353ca,15,-0.3719199155729711
28a7acd440,15,-0.6590337166181184
260d047fa2,15,-0.42314376547643423
e3c7533488,16,-0.4603021089455155
a9020dfe6c,16,-0.7617182777942688
dd7f97b39e,16,-0.7617182777942688
3fbe826a5a,16,-0.7617182777942688
77d62051c2,16,0.2523640876155765
dba22cdc8e,16,-0.43422247798444746
c194bd569e,16,-0.6582433191178021
1e40aabf14,16,-0.2542380285926941
a032bff25a,16,-0.5043244601789173
ba1c57e3e0,16,-0.28248773739496474
5df3d298af,16,-0.3168678668802267
20293470ab,16,-0.4262664935673047
4ff4a26cee,16,-0.4910052167758577
a8d55e3a9e,16,0.8878774971040677
df1bc6a014,16,-0.5243184827842772
b8d9995705,16,-0.30996477027034586
1a69e3aafe,16,-0.3202945525220329
ecbf8353ca,16,-0.3719202102939659
28a7acd440,16,-0.6590340113391133
260d047fa2,16,-0.4231440601974291
e3c7533488,17,-0.4603024036665106
a9020dfe6c,17,-0.7617188672362587
dd7f97b39e,17,-0.7617188672362587
3fbe826a5a,17,-0.7617188672362587
77d62051c2,17,0.2523637928945819
dba22cdc8e,17,-0.4342227727054425
c194bd569e,17,-0.6582436138387969
1e40aabf14,17,-0.254238323313689
a032bff25a,17,-0.5043247548999122
ba1c57e3e0,17,-0.5212936050109409
5df3d298af,17,-0.3168681616012217
20293470ab,17,-0.4262667882882997
4ff4a26cee,17,-0.523836201348135
a8d55e3a9e,17,0.8878772023830724
df1bc6a014,17,-0.524318777505272
b8d9995705,17,-0.3099650649913408
1a69e3aafe,17,-0.32029484724302776
ecbf8353ca,17,-0.3719205050149608
28a7acd440,17,-0.6590343060601083
260d047fa2,17,-0.4231443549184241
e3c7533488,18,-0.6116390174527501
a9020dfe6c,18,-0.7617194566782487
dd7f97b39e,18,-0.7617194566782487
3fbe826a5a,18,-0.7617194566782487
77d62051c2,18,0.2523634981735868
dba22cdc8e,18,-0.43422306742643735
c194bd569e,18,-0.658243908559792
1e40aabf14,18,-0.254238618034684
a032bff25a,18,-0.5043250496209072
ba1c57e3e0,18,-0.5212938997319359
5df3d298af,18,-0.3168684563222165
20293470ab,18,-0.42626708300929456
4ff4a26cee,18,-0.52383649606913
a8d55e3a9e,18,-0.7617194566782487
df1bc6a014,18,-0.5243190722262671
b8d9995705,18,-0.3099653597123357
1a69e3aafe,18,-0.3202951419640228
ecbf8353ca,18,-0.3719207997359558
28a7acd440,18,-0.6590346007811032
260d047fa2,18,-0.423144649639419
e3c7533488,19,-0.6116393121737451
a9020dfe6c,19,-0.7617200461202386
dd7f97b39e,19,-0.7617200461202386
3fbe826a5a,19,-0.7617200461202386
77d62051c2,19,0.2523632034525917
dba22cdc8e,19,-0.4342233621474323
c194bd569e,19,-0.6582442032807869
1e40aabf14,19,-0.254238912755679
a032bff25a,19,-0.5043253443419022
ba1c57e3e0,19,-0.5212941944529309
5df3d298af,19,-0.3168687510432115
20293470ab,19,-0.4262673777302896
4ff4a26cee,19,-0.5238367907901249
a8d55e3a9e,19,-0.7617200461202386
df1bc6a014,19,-0.524319366947262
b8d9995705,19,-0.3099656544333307
1a69e3aafe,19,-0.32029543668501786
ecbf8353ca,19,-0.3719210944569508
28a7acd440,19,-0.6786527332822893
260d047fa2,19,-0.4231449443604139
e3c7533488,20,-0.6116396068947401
a9020dfe6c,20,-0.7617206355622285
dd7f97b39e,20,-0.7617206355622285
3fbe826a5a,20,-0.7617206355622285
77d62051c2,20,0.25236290873159684
dba22cdc8e,20,-0.4342236568684272
c194bd569e,20,-0.6582444980017819
1e40aabf14,20,-0.2542392074766739
a032bff25a,20,-0.5043256390628971
ba1c57e3e0,20,-0.5212944891739258
5df3d298af,20,-0.31686904576420644
20293470ab,20,-0.4262676724512845
4ff4a26cee,20,-0.52383708551112
a8d55e3a9e,20,-0.7617206355622285
df1bc6a014,20,-0.5243196616682568
b8d9995705,20,-0.3099659491543256
1a69e3aafe,20,-0.3202957314060127
ecbf8353ca,20,-0.37192138917794576
28a7acd440,20,-0.6786530280032842
260d047fa2,20,-0.42314523908140894
