hotel_id,position,value
4fd3786451,11,-0.5065994788108878
7da2bcc21d,11,-0.1108624041126335
e751e67674,11,-0.4611140602785811
21bf3bbbd5,11,0.3428355492398569
4e0010a49e,11,0.1598627955594139
58c052a5df,11,-0.718743400768554
7c0be9b8e4,11,-0.6708018931939084
0390f9b71d,11,0.13681543154720002
6e46a4d47c,11,-0.4979457573450025
be1b8fbe91,11,-0.3920013696006888
896c61c4e6,11,-0.718743400768554
f56151f6aa,11,0.12956878319427895
510ab0eeb3,11,-0.3173962023948566
8705879513,11,-0.16708480974197434
37937514e7,12,-0.7187439966615161
6a68792902,12,-0.05192823560664397
451cc79b28,12,-0.7187439966615161
a3f90ca4df,12,-0.26703928441092845
2d034c7f10,12,0.5667923698527751
a5f6c13a50,12,0.16578590009533012
4fd3786451,12,-0.5065997767573689
7da2bcc21d,12,-0.11086270205911464
e751e67674,12,-0.4611143582250623
21bf3bbbd5,12,0.3428352512933758
4e0010a49e,12,0.15986249761293286
58c052a5df,12,-0.7187439966615161
7c0be9b8e4,12,-0.6708021911403894
0390f9b71d,12,0.13681513360071915
6e46a4d47c,12,-0.4979460552914837
be1b8fbe91,12,-0.3920016675471698
896c61c4e6,12,-0.7187439966615161
f56151f6aa,12,0.12956848524779793
510ab0eeb3,12,-0.3173965003413376
8705879513,12,-0.1670851076884555
37937514e7,13,-0.7187445925544782
6a68792902,13,-0.7187445925544782
451cc79b28,13,-0.7187445925544782
a3f90ca4df,13,-0.6365797633611391
2d034c7f10,13,-0.105883909100206
a5f6c13a50,13,0.1657856021488493
4fd3786451,13,-0.5066000747038499
7da2bcc21d,13,-0.11086300000559568
e751e67674,13,-0.4611146561715432
21bf3bbbd5,13,0.34283495334689484
4e0010a49e,13,0.15986219966645182
58c052a5df,13,-0.7187445925544782
7c0be9b8e4,13,-0.6708024890868705
0390f9b71d,13,-0.2637782333607643
6e46a4d47c,13,-0.4979463532379647
be1b8fbe91,13,-0.3920019654936508
896c61c4e6,13,-0.7187445925544782
f56151f6aa,13,0.12956818730131708
510ab0eeb3,13,-0.31739679828781864
8705879513,13,-0.16708540563493646
37937514e7,14,-0.7187451884474403
6a68792902,14,-0.7187451884474403
451cc79b28,14,-0.7187451884474403
a3f90ca4df,14,-0.6365800613076201
2d034c7f10,14,-0.10588420704668694
a5f6c13a50,14,0.16578530420236806
4fd3786451,14,-0.506600372650331
7da2bcc21d,14,-0.1108632979520766
e751e67674,14,-0.4611149541180242
21bf3bbbd5,14,0.3428346554004137
4e0010a49e,14,0.15986190171997058
58c052a5df,14,-0.7187451884474403
7c0be9b8e4,14,-0.6708027870333515
0390f9b71d,14,-0.2637785313072453
6e46a4d47c,14,-0.4979466511844456
be1b8fbe91,14,-0.39200226344013184
896c61c4e6,14,-0.7187451884474403
f56151f6aa,14,0.12956788935483612
510ab0eeb3,14,-0.3173970962342996
8705879513,14,-0.16708570358141747
37937514e7,15,-0.7187457843404024
6a68792902,15,-0.7187457843404024
451cc79b28,15,-0.7187457843404024
a3f90ca4df,15,-0.6365803592541012
2d034c7f10,15,-0.7187457843404024
a5f6c13a50,15,0.1657850062558871
4fd3786451,15,-0.506600670596812
7da2bcc21d,15,-0.11086359589855777
e751e67674,15,-0.4611152520645053
21bf3bbbd5,15,0.3428343574539325
4e0010a49e,15,0.15986160377348982
58c052a5df,15,-0.7187457843404024
7c0be9b8e4,15,-0.6708030849798325
0390f9b71d,15,-0.345541505184282
6e46a4d47c,15,-0.4979469491309268
be1b8fbe91,15,-0.39200256138661294
896c61c4e6,15,-0.7187457843404024
f56151f6aa,15,0.1295675914083549
510ab0eeb3,15,-0.3173973941807807
8705879513,15,-0.16708600152789851
37937514e7,16,-0.7187463802333645
6a68792902,16,-0.7187463802333645
451cc79b28,16,-0.7187463802333645
a3f90ca4df,16,-0.6365806572005822
2d034c7f10,16,-0.7187463802333645
a5f6c13a50,16,0.16578470830940606
4fd3786451,16,-0.5066009685432931
7da2bcc21d,16,-0.1796969379147569
e751e67674,16,-0.4611155500109863
21bf3bbbd5,16,0.2564108421517101
4e0010a49e,16,0.15986130582700858
58c052a5df,16,-0.7187463802333645
7c0be9b8e4,16,-0.6708033829263136
0390f9b71d,16,-0.34554180313076305
6e46a4d47c,16,-0.4979472470774078
be1b8fbe91,16,-0.392002859333094
896c61c4e6,16,-0.7187463802333645
f56151f6aa,16,0.12956729346187384
510ab0eeb3,16,-0.31739769212726177
8705879513,16,-0.16708629947437956
37937514e7,17,-0.7187469761263265
6a68792902,17,-0.7187469761263265
451cc79b28,17,-0.7187469761263265
a3f90ca4df,17,-0.6365809551470633
2d034c7f10,17,-0.7187469761263265
a5f6c13a50,17,0.16578441036292482
4fd3786451,17,-0.5066012664897741
7da2bcc21d,17,-0.17969723586123776
e751e67674,17,-0.4611158479574674
21bf3bbbd5,17,0.25641054420522874
4e0010a49e,17,0.15986100788052754
58c052a5df,17,-0.7187469761263265
7c0be9b8e4,17,-0.6708036808727946
0390f9b71d,17,-0.3455421010772441
6e46a4d47c,17,-0.4979475450238888
be1b8fbe91,17,-0.392003157279575
896c61c4e6,17,-0.7187469761263265
f56151f6aa,17,0.1295669955153928
510ab0eeb3,17,-0.3173979900737429
8705879513,17,-0.1670865974208607
37937514e7,18,-0.7187475720192886
6a68792902,18,-0.7187475720192886
451cc79b28,18,-0.7187475720192886
a3f90ca4df,18,-0.6365812530935443
2d034c7f10,18,-0.7187475720192886
a5f6c13a50,18,0.16578411241644378
4fd3786451,18,-0.5066015644362551
7da2bcc21d,18,-0.1796975338077188
e751e67674,18,-0.4611161459039483
21bf3bbbd5,18,0.25641024625874803
4e0010a49e,18,0.15986070993404672
58c052a5df,18,-0.7187475720192886
7c0be9b8e4,18,-0.6708039788192757
0390f9b71d,18,-0.34554239902372513
6e46a4d47c,18,-0.4979478429703699
be1b8fbe91,18,-0.39200345522605606
896c61c4e6,18,-0.7187475720192886
f56151f6aa,18,-0.7187475720192886
510ab0eeb3,18,-0.3173982880202238
8705879513,18,-0.16708689536734175
37937514e7,19,-0.7187481679122506
6a68792902,19,-0.7187481679122506
451cc79b28,19,-0.7187481679122506
a3f90ca4df,19,-0.6365815510400253
2d034c7f10,19,-0.7187481679122506
a5f6c13a50,19,0.16578381446996296
4fd3786451,19,-0.5066018623827362
7da2bcc21d,19,-0.17969783175419973
e751e67674,19,-0.4611164438504294
21bf3bbbd5,19,0.2564099483122669
4e0010a49e,19,0.15986041198756554
58c052a5df,19,-0.7187481679122506
7c0be9b8e4,19,-0.6708042767657567
0390f9b71d,19,-0.3455426969702062
6e46a4d47c,19,-0.497948140916851
be1b8fbe91,19,-0.39200375317253705
896c61c4e6,19,-0.7187481679122506
f56151f6aa,19,-0.7187481679122506
510ab0eeb3,19,-0.31739858596670484
8705879513,19,-0.16708719331382274
37937514e7,20,-0.7187487638052127
6a68792902,20,-0.7187487638052127
451cc79b28,20,-0.7187487638052127
a3f90ca4df,20,-0.7187487638052127
2d034c7f10,20,-0.7187487638052127
a5f6c13a50,20,0.165783516523482
4fd3786451,20,-0.5066021603292172
7da2bcc21d,20,-0.17969812970068105
e751e67674,20,-0.4611167417969104
21bf3bbbd5,20,0.2564096503657859
4e0010a49e,20,-0.2701471581957253
58c052a5df,20,-0.7187487638052127
7c0be9b8e4,20,-0.6708045747122378
0390f9b71d,20,-0.3455429949166872
6e46a4d47c,20,-0.49794843886333207
be1b8fbe91,20,-0.39200405111901815
896c61c4e6,20,-0.7187487638052127
f56151f6aa,20,-0.7187487638052127
510ab0eeb3,20,-0.31739888391318594
8705879513,20,-0.1670874912603038
