hotel_id,position,value
71253462f6,6,-0.32386481874829903
63bf8ba38f,6,-0.6486919680044909
e145a7b26d,6,-0.07786269056605613
b9c9dbba46,7,-0.7050333190893543
fb1d114bbf,7,-0.3429605916349786
dba1f69d98,7,0.0354464264503858
aedae86c6a,7,-0.2523415738694307
8ab7fe04a5,7,0.2998983809352676
7c8df5385c,7,-0.48885762910065206
ef89e9f642,7,-0.2390072254667383
225e548b6b,7,0.9073188001764656
872c73d76b,7,-0.35035616640538186
9c41d8df4d,7,0.14522469753030834
0834e4fa85,7,0.05930753867787188
68a9b73507,7,2.2198033684920184
b543205828,7,-0.23710397766553734
9e80375d0d,7,-0.6436321864307264
d7cc181e1d,7,-0.28168622819500955
11f6abad7e,7,-0.5913031761743207
217dae8a70,7,0.4872735371573658
71253462f6,7,-0.3238651229335868
63bf8ba38f,7,-0.6486922721897788
e145a7b26d,7,-0.07786299475134395
b9c9dbba46,8,-0.7050339274599298
fb1d114bbf,8,-0.34296089582026623
dba1f69d98,8,0.0354461222650981
aedae86c6a,8,-0.2523418780547184
8ab7fe04a5,8,0.2998980767499798
7c8df5385c,8,-0.4888579332859397
ef89e9f642,8,-0.239007529652026
225e548b6b,8,0.907318495991178
872c73d76b,8,-0.35035647059066954
9c41d8df4d,8,0.14522439334502046
0834e4fa85,8,0.059307234492584175
68a9b73507,8,2.2198030643067317
b543205828,8,-0.23710428185082502
9e80375d0d,8,-0.643632490616014
d7cc181e1d,8,-0.32823124341907883
11f6abad7e,8,-0.5913034803596084
217dae8a70,8,0.4872732329720784
71253462f6,8,-0.32386542711887445
63bf8ba38f,8,-0.6486925763750665
e145a7b26d,8,-0.07786329893663166
b9c9dbba46,9,-0.7050345358305052
fb1d114bbf,9,-0.342961200005554
dba1f69d98,9,0.035445818079810384
aedae86c6a,9,-0.25234218224000604
8ab7fe04a5,9,0.2998977725646922
7c8df5385c,9,-0.4888582374712275
ef89e9f642,9,-0.2390078338373138
225e548b6b,9,0.90731819180589
872c73d76b,9,-0.3503567747759572
9c41d8df4d,9,0.14522408915973284
0834e4fa85,9,0.059306930307296474
68a9b73507,9,0.8508527209562238
b543205828,9,-0.2371045860361128
9e80375d0d,9,-0.6436327948013018
d7cc181e1d,9,-0.3282315476043665
11f6abad7e,9,-0.5913037845448962
217dae8a70,9,0.4872729287867904
71253462f6,9,-0.3238657313041623
63bf8ba38f,9,-0.6486928805603542
e145a7b26d,9,-0.07786360312191935
b9c9dbba46,10,-0.7050351442010806
fb1d114bbf,10,-0.34296150419084176
dba1f69d98,10,0.03544551389452258
aedae86c6a,10,-0.2523424864252939
8ab7fe04a5,10,0.29989746837940456
7c8df5385c,10,-0.6123167855886005
ef89e9f642,10,-0.2390081380226015
225e548b6b,10,0.9073178876206024
872c73d76b,10,-0.3503570789612451
9c41d8df4d,10,0.14522378497444524
0834e4fa85,10,0.059306626122008564
68a9b73507,10,0.8508524167709363
b543205828,10,-0.2371048902214005
9e80375d0d,10,-0.6436330989865895
d7cc181e1d,10,-0.32823185178965425
11f6abad7e,10,-0.5913040887301839
217dae8a70,10,0.4872726246015028
71253462f6,10,-0.32386603548945003
63bf8ba38f,10,-0.6486931847456421
e145a7b26d,10,-0.07786390730720726
b9c9dbba46,11,-0.7050357525716561
fb1d114bbf,11,-0.34296180837612944
dba1f69d98,11,0.035445209709234884
aedae86c6a,11,-0.2523427906105815
8ab7fe04a5,11,0.2998971641941169
7c8df5385c,11,-0.6123170897738881
ef89e9f642,11,-0.2390084422078892
225e548b6b,11,-0.7050357525716561
872c73d76b,11,-0.3503573831465328
9c41d8df4d,11,0.14522348078915742
0834e4fa85,11,0.059306321936720766
68a9b73507,11,0.8508521125856483
b543205828,11,-0.2371051944066883
9e80375d0d,11,-0.6436334031718772
d7cc181e1d,11,-0.32823215597494193
11f6abad7e,11,-0.5913043929154717
217dae8a70,11,0.4872723204162148
71253462f6,11,-0.3238663396747376
63bf8ba38f,11,-0.6486934889309297
e145a7b26d,11,-0.07786421149249488
b9c9dbba46,12,-0.7050363609422315
fb1d114bbf,12,-0.3429621125614172
dba1f69d98,12,0.035444905523947176
aedae86c6a,12,-0.2523430947958692
8ab7fe04a5,12,0.29989686000882937
7c8df5385c,12,-0.6123173939591761
ef89e9f642,12,-0.23900874639317699
225e548b6b,12,-0.7050363609422315
872c73d76b,12,-0.3503576873318205
9c41d8df4d,12,0.1452231766038697
0834e4fa85,12,0.05930601775143325
68a9b73507,12,0.8508518084003607
b543205828,12,-0.2371054985919759
9e80375d0d,12,-0.6436337073571651
d7cc181e1d,12,-0.3282324601602297
11f6abad7e,12,-0.5913046971007593
217dae8a70,12,0.48727201623092703
71253462f6,12,-0.3238666438600253
63bf8ba38f,12,-0.6486937931162174
e145a7b26d,12,-0.07786451567778248
b9c9dbba46,13,-0.7050369693128069
fb1d114bbf,13,-0.3429624167467049
dba1f69d98,13,0.03544460133865937
aedae86c6a,13,-0.25234339898115704
8ab7fe04a5,13,0.29989655582354136
7c8df5385c,13,-0.6123176981444637
ef89e9f642,13,-0.23900905057846464
225e548b6b,13,-0.7050369693128069
872c73d76b,13,-0.3503579915171081
9c41d8df4d,13,0.14522287241858192
0834e4fa85,13,0.059305713566145536
68a9b73507,13,0.8508515042150729
b543205828,13,-0.2371058027772638
9e80375d0d,13,-0.6436340115424527
d7cc181e1d,13,-0.32823276434551746
11f6abad7e,13,-0.5913050012860471
217dae8a70,13,0.4872717120456394
71253462f6,13,-0.32386694804531313
63bf8ba38f,13,-0.6486940973015051
e145a7b26d,13,-0.07786481986307027
b9c9dbba46,14,-0.7050375776833825
fb1d114bbf,14,-0.34296272093199265
dba1f69d98,14,-0.1489263084333211
aedae86c6a,14,-0.2523437031664445
8ab7fe04a5,14,0.2998962516382533
7c8df5385c,14,-0.6123180023297513
ef89e9f642,14,-0.23900935476375246
225e548b6b,14,-0.7050375776833825
872c73d76b,14,-0.3503582957023959
9c41d8df4d,14,0.14522256823329432
0834e4fa85,14,0.05930540938085775
68a9b73507,14,0.02131401144311525
b543205828,14,-0.2371061069625514
9e80375d0d,14,-0.6436343157277404
d7cc181e1d,14,-0.32823306853080514
11f6abad7e,14,-0.5913053054713349
217dae8a70,14,0.4872714078603516
71253462f6,14,-0.3238672522306009
63bf8ba38f,14,-0.6486944014867928
e145a7b26d,14,-0.07786512404835809
b9c9dbba46,15,-0.7050381860539578
fb1d114bbf,15,-0.3429630251172804
dba1f69d98,15,-0.1489266126186088
aedae86c6a,15,-0.2523440073517324
8ab7fe04a5,15,0.29989594745296594
7c8df5385c,15,-0.6123183065150389
ef89e9f642,15,-0.2390096589490401
225e548b6b,15,-0.7050381860539578
872c73d76b,15,-0.35035859988768364
9c41d8df4d,15,0.14522226404800642
0834e4fa85,15,0.059305105195570036
68a9b73507,15,0.021313707257827545
b543205828,15,-0.2371064111478391
9e80375d0d,15,-0.6436346199130281
d7cc181e1d,15,-0.3282333727160928
11f6abad7e,15,-0.5913056096566225
217dae8a70,15,0.4872711036750639
71253462f6,15,-0.3238675564158885
63bf8ba38f,15,-0.6486947056720807
e145a7b26d,15,-0.07786542823364577
b9c9dbba46,16,-0.7050387944245333
fb1d114bbf,16,-0.3429633293025681
dba1f69d98,16,-0.7050387944245333
aedae86c6a,16,-0.2523443115370201
8ab7fe04a5,16,0.2998956432676783
7c8df5385c,16,-0.6123186107003268
ef89e9f642,16,-0.23900996313432796
225e548b6b,16,-0.7050387944245333
872c73d76b,16,-0.3503589040729714
9c41d8df4d,16,0.030352980690828625
0834e4fa85,16,0.05930480101028233
68a9b73507,16,0.02131340307253984
b543205828,16,-0.23710671533312686
9e80375d0d,16,-0.6436349240983159
d7cc181e1d,16,-0.32823367690138056
11f6abad7e,16,-0.5946834595189755
217dae8a70,16,0.4872707994897762
71253462f6,16,-0.3238678606011763
63bf8ba38f,16,-0.6486950098573683
e145a7b26d,16,-0.0778657324189334
b9c9dbba46,17,-0.7050394027951088
fb1d114bbf,17,-0.34296363348785586
dba1f69d98,17,-0.7050394027951088
aedae86c6a,17,-0.2523446157223078
8ab7fe04a5,17,0.2998953390823904
7c8df5385c,17,-0.6123189148856145
ef89e9f642,17,-0.23901026731961564
225e548b6b,17,-0.7050394027951088
872c73d76b,17,-0.35035920825825906
9c41d8df4d,17,0.03035267650554092
0834e4fa85,17,0.059304496824994724
68a9b73507,17,0.008619017929278482
b543205828,17,-0.7050394027951088
9e80375d0d,17,-0.6436352282836036
d7cc181e1d,17,-0.32823398108666835
11f6abad7e,17,-0.5946837637042632
217dae8a70,17,0.4872704953044884
71253462f6,17,-0.32386816478646396
63bf8ba38f,17,-0.648695314042656
e145a7b26d,17,-0.0778660366042213
b9c9dbba46,18,-0.7050400111656842
fb1d114bbf,18,-0.34296393767314354
dba1f69d98,18,-0.7050400111656842
aedae86c6a,18,-0.2523449199075957
8ab7fe04a5,18,0.29989503489710273
7c8df5385c,18,-0.6123192190709023
ef89e9f642,18,-0.23901057150490315
225e548b6b,18,-0.7050400111656842
872c73d76b,18,-0.3503595124435468
9c41d8df4d,18,0.030352372320253205
0834e4fa85,18,0.059304192639706925
68a9b73507,18,0.008618713743990775
b543205828,18,-0.7050400111656842
9e80375d0d,18,-0.6436355324688913
d7cc181e1d,18,-0.3282342852719561
11f6abad7e,18,-0.594684067889551
217dae8a70,18,0.4872701911192007
71253462f6,18,-0.3238684689717517
63bf8ba38f,18,-0.6486956182279437
e145a7b26d,18,-0.07786634078950891
b9c9dbba46,19,-0.7050406195362597
fb1d114bbf,19,-0.3429642418584313
dba1f69d98,19,-0.7050406195362597
aedae86c6a,19,-0.25234522409288324
8ab7fe04a5,19,0.2998947307118147
7c8df5385c,19,-0.61231952325619
ef89e9f642,19,-0.23901087569019094
225e548b6b,19,-0.7050406195362597
872c73d76b,19,-0.3503598166288345
9c41d8df4d,19,0.030352068134965507
0834e4fa85,19,0.05930388845441921
68a9b73507,19,0.008618409558702972
b543205828,19,-0.7050406195362597
9e80375d0d,19,-0.6436358366541789
d7cc181e1d,19,-0.4573093014163045
11f6abad7e,19,-0.5946843720748387
217dae8a70,19,0.4872698869339129
71253462f6,19,-0.32386877315703944
63bf8ba38f,19,-0.6486959224132315
e145a7b26d,19,-0.07786664497479663
b9c9dbba46,20,-0.7050412279068351
fb1d114bbf,20,-0.3429645460437189
dba1f69d98,20,-0.7050412279068351
aedae86c6a,20,-0.25234552827817114
8ab7fe04a5,20,-0.2316285299379509
7c8df5385c,20,-0.6123198274414777
ef89e9f642,20,-0.2390111798754788
225e548b6b,20,-0.7050412279068351
872c73d76b,20,-0.3503601208141223
9c41d8df4d,20,0.0303517639496777
0834e4fa85,20,0.05930358426913141
68a9b73507,20,0.008618105373415265
b543205828,20,-0.7050412279068351
9e80375d0d,20,-0.6436361408394667
d7cc181e1d,20,-0.4573096056015922
11f6abad7e,20,-0.5946846762601264
217dae8a70,20,0.4872695827486253
71253462f6,20,-0.3238690773423273
63bf8ba38f,20,-0.6486962265985191
e145a7b26d,20,-0.40902128015875416
