hotel_id1,hotel_id2,value
0390f9b71d,a5f6c13a50,-0.4183860020841458
37937514e7,a5f6c13a50,0.9882539798463704
a3f90ca4df,a5f6c13a50,-0.3556012530301521
21bf3bbbd5,a5f6c13a50,-0.23055496116428145
2d034c7f10,a5f6c13a50,-0.4482087578847927
510ab0eeb3,a5f6c13a50,-0.8495079455882355
451cc79b28,a5f6c13a50,0.6879335968714339
896c61c4e6,a5f6c13a50,-0.4317277612581194
be1b8fbe91,a5f6c13a50,-0.7255080662065981
451cc79b28,2d034c7f10,1.115654699801765
896c61c4e6,2d034c7f10,-0.7312633348698807
a3f90ca4df,2d034c7f10,2.6115013460131635
0390f9b71d,2d034c7f10,1.3809202645548886
510ab0eeb3,2d034c7f10,-0.0835340071295132
37937514e7,2d034c7f10,0.6411066382019969
be1b8fbe91,2d034c7f10,0.6400602257177638
21bf3bbbd5,2d034c7f10,0.2604740970621605
510ab0eeb3,21bf3bbbd5,-0.6878372167742016
451cc79b28,21bf3bbbd5,1.732514859257253
37937514e7,21bf3bbbd5,1.578692224074968
896c61c4e6,21bf3bbbd5,-0.3317953690138462
be1b8fbe91,21bf3bbbd5,-0.5282593129286346
a3f90ca4df,21bf3bbbd5,0.4006933699494133
0390f9b71d,21bf3bbbd5,0.06374855002631367
896c61c4e6,451cc79b28,0.2288201194141054
be1b8fbe91,451cc79b28,0.1213012366591412
a3f90ca4df,451cc79b28,1.4068189735396608
37937514e7,451cc79b28,3.660268258335916
0390f9b71d,451cc79b28,1.1140850810754162
510ab0eeb3,451cc79b28,-0.2025634272110427
0390f9b71d,510ab0eeb3,0.10298901818505984
a3f90ca4df,510ab0eeb3,0.5019337777989776
be1b8fbe91,510ab0eeb3,0.2766934905677755
896c61c4e6,510ab0eeb3,-0.8052970181293816
37937514e7,510ab0eeb3,-0.7846303715657753
896c61c4e6,37937514e7,0.17623789208138535
a3f90ca4df,37937514e7,0.6758998533027518
0390f9b71d,37937514e7,0.126794902201366
be1b8fbe91,37937514e7,-0.5400314533762584
a3f90ca4df,be1b8fbe91,0.9228531995817928
0390f9b71d,be1b8fbe91,0.6944736748978914
896c61c4e6,be1b8fbe91,-0.802157780676682
a3f90ca4df,896c61c4e6,-0.7435586815596211
0390f9b71d,896c61c4e6,-0.6595840796999046
a3f90ca4df,0390f9b71d,1.9402277373775487
