hotel_id1,hotel_id2,value
3223e95259,b6d347d391,-0.8694168976936433
3223e95259,d428f6eacd,-0.5515671307780098
3223e95259,3c07861ecc,-0.031076753149687407
3223e95259,ba4035f4aa,-0.6626779375508101
3223e95259,ff242211d7,-0.6526597500549017
3223e95259,2e60a65c3c,-0.7824408153428037
775edc6535,5979f8a2c8,0.9124543601013051
775edc6535,d428f6eacd,0.5338124099718646
775edc6535,ff242211d7,-0.4117678779941997
775edc6535,3c07861ecc,1.5005675033270076
775edc6535,be991d083a,0.7013893644488748
775edc6535,e248df6719,-0.2819868127062978
775edc6535,ba4035f4aa,1.794737917979585
775edc6535,4df142ef4d,1.814091234733045
775edc6535,747ab677d8,1.4812141865735482
775edc6535,2e60a65c3c,0.07684644851077857
775edc6535,940971f1d0,0.4834937864128711
775edc6535,05a35ae9cb,-0.388088525731144
775edc6535,750a0d292e,-0.0001114463441530009
775edc6535,00300c9542,0.030170802223024182
775edc6535,3223e95259,-0.6859019176549609
775edc6535,b6d347d391,-0.5659113537835149
d201c7a4e8,940971f1d0,-0.5652282955451574
d201c7a4e8,747ab677d8,-0.39378067771745545
d201c7a4e8,b6d347d391,-0.8555280468470432
d201c7a4e8,4df142ef4d,-0.8521127556552563
d201c7a4e8,e248df6719,-0.81727678549903
d201c7a4e8,ff242211d7,-0.8163660411812201
d201c7a4e8,ba4035f4aa,-0.9170032882992072
d201c7a4e8,3c07861ecc,-0.6160022912630558
d201c7a4e8,3223e95259,-0.8675954090580236
d201c7a4e8,d428f6eacd,-0.8666846647402138
d201c7a4e8,750a0d292e,-0.7296176449098332
d201c7a4e8,775edc6535,-0.8200090184524594
d201c7a4e8,05a35ae9cb,-0.7922313167592595
d201c7a4e8,00300c9542,-0.9447809899924072
d201c7a4e8,be991d083a,-0.6959201051508691
d201c7a4e8,2e60a65c3c,-0.6191898963753902
d201c7a4e8,5979f8a2c8,-0.9236061846033288
9df26a1901,ff242211d7,-0.5618130043533704
9df26a1901,be991d083a,0.7002509340516124
9df26a1901,940971f1d0,0.3259350194317694
9df26a1901,d428f6eacd,0.10166423117109648
9df26a1901,b6d347d391,-0.33480998313926835
9df26a1901,4df142ef4d,4.878518178083695
9df26a1901,d201c7a4e8,-0.8275226590743907
9df26a1901,05a35ae9cb,-0.011495750316775957
9df26a1901,e248df6719,-0.2774330911172485
9df26a1901,3c07861ecc,2.517641220241144
9df26a1901,00300c9542,0.5458797721828447
9df26a1901,ba4035f4aa,3.5611265223717656
9df26a1901,5979f8a2c8,1.503982794518795
9df26a1901,2e60a65c3c,-0.08276149318539572
9df26a1901,3223e95259,-0.5297092671505736
9df26a1901,750a0d292e,0.07935099538475539
9df26a1901,775edc6535,4.250787657033266
9df26a1901,747ab677d8,1.5233361112722534
b413918d14,b6d347d391,-0.7587614630797479
b413918d14,d428f6eacd,-0.7118581307125412
b413918d14,5979f8a2c8,-0.25671365788707473
b413918d14,e248df6719,-0.7332606221810724
b413918d14,be991d083a,-0.4390902075284948
b413918d14,00300c9542,-0.39309761947909794
b413918d14,2e60a65c3c,-0.7455556704715053
b413918d14,747ab677d8,0.1779390677876703
b413918d14,4df142ef4d,4.137172303386489
b413918d14,05a35ae9cb,-0.4884980867696786
b413918d14,775edc6535,0.11373159338207675
b413918d14,940971f1d0,-0.4513852558189276
b413918d14,3223e95259,-0.7375866576906692
b413918d14,ff242211d7,-0.8580325937210203
b413918d14,3c07861ecc,0.2822192921768968
b413918d14,9df26a1901,1.8971966537331917
b413918d14,d201c7a4e8,-0.9538884331705056
b413918d14,ba4035f4aa,1.0046672222795503
b413918d14,750a0d292e,-0.6456014815918755
